target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.12166666666666667,0.006724137931034477,False
2,0.2298850574712644,3,0.24833333333333335,0.018448275862068958,False
3,0.3448275862068966,4,0.41833333333333333,0.07350574712643676,False
4,0.4597701149425288,5,0.4733333333333334,0.013563218390804599,False
5,0.574712643678161,5,0.4733333333333334,0.10137931034482761,True
6,0.6896551724137931,6,0.6783333333333333,0.011321839080459806,False
7,0.8045977011494253,8,0.8150000000000002,0.010402298850574865,False
8,0.9195402298850576,9,0.9216666666666667,0.0021264367816091756,False
9,1.0344827586206897,10,1.105,0.07051724137931026,False
10,1.149425287356322,11,1.1583333333333334,0.008908045977011447,False
11,1.264367816091954,11,1.1583333333333334,0.1060344827586206,True
12,1.3793103448275863,12,1.3916666666666668,0.01235632183908053,False
13,1.4942528735632186,13,1.4933333333333334,0.0009195402298851629,False
14,1.6091954022988506,14,1.5483333333333333,0.06086206896551727,False
15,1.7241379310344829,16,1.7283333333333335,0.004195402298850626,False
16,1.8390804597701151,17,1.9483333333333335,0.10925287356321833,False
17,1.9540229885057472,17,1.9483333333333335,0.00568965517241371,True
18,2.0689655172413794,18,2.0433333333333334,0.025632183908046002,False
19,2.1839080459770117,19,2.1550000000000002,0.028908045977011465,False
20,2.298850574712644,20,2.3183333333333334,0.019482758620689378,False
21,2.4137931034482762,21,2.3883333333333336,0.025459770114942604,False
22,2.528735632183908,22,2.501666666666667,0.02706896551724114,False
23,2.6436781609195403,23,2.611666666666667,0.03201149425287353,False
24,2.7586206896551726,24,2.7216666666666667,0.03695402298850592,False
25,2.873563218390805,25,2.831666666666667,0.041896551724137865,False
26,2.988505747126437,27,2.986666666666667,0.0018390804597703259,False
27,3.1034482758620694,28,3.145,0.041551724137930623,False
28,3.218390804597701,29,3.2083333333333335,0.010057471264367734,False
29,3.3333333333333335,30,3.4233333333333333,0.08999999999999986,False
30,3.4482758620689657,30,3.4233333333333333,0.024942528735632408,True
31,3.563218390804598,31,3.4800000000000004,0.08321839080459759,False
32,3.6781609195402303,32,3.6583333333333337,0.01982758620689662,False
33,3.7931034482758625,33,3.751666666666667,0.041436781609195616,False
34,3.9080459770114944,35,3.9466666666666668,0.0386206896551724,False
35,4.022988505747127,36,4.013333333333334,0.00965517241379299,False
36,4.137931034482759,37,4.213333333333334,0.07540229885057492,False
37,4.252873563218391,37,4.213333333333334,0.03954022988505734,True
38,4.367816091954023,38,4.293333333333334,0.07448275862068954,False
39,4.482758620689656,39,4.448333333333333,0.03442528735632244,False
40,4.597701149425288,40,4.551666666666667,0.04603448275862121,False
41,4.71264367816092,41,4.653333333333333,0.0593103448275869,False
42,4.8275862068965525,42,4.786666666666667,0.04091954022988542,False
43,4.942528735632185,43,4.8933333333333335,0.04919540229885122,False
44,5.057471264367816,44,5.0,0.05747126436781613,False
45,5.172413793103448,45,5.17,0.0024137931034484694,False
46,5.287356321839081,46,5.235,0.052356321839080344,False
47,5.402298850574713,47,5.345000000000001,0.05729885057471229,False
48,5.517241379310345,48,5.466666666666667,0.05057471264367841,False
49,5.6321839080459775,49,5.628333333333334,0.0038505747126436063,False
50,5.74712643678161,50,5.696666666666667,0.050459770114942515,False
51,5.862068965517242,52,5.825,0.037068965517241814,False
52,5.977011494252874,53,6.053333333333334,0.07632183908045942,False
