target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.11166666666666668,0.0032758620689655182,False
2,0.2298850574712644,2,0.27666666666666667,0.04678160919540228,False
3,0.3448275862068966,2,0.27666666666666667,0.0681609195402299,True
4,0.4597701149425288,3,0.43833333333333335,0.021436781609195432,False
5,0.574712643678161,4,0.5466666666666667,0.02804597701149425,False
6,0.6896551724137931,5,0.665,0.024655172413793114,False
7,0.8045977011494253,6,0.8,0.0045977011494252595,False
8,0.9195402298850576,7,0.8916666666666667,0.02787356321839085,False
9,1.0344827586206897,9,1.0266666666666668,0.007816091954022886,False
10,1.149425287356322,10,1.1433333333333333,0.006091954022988677,False
11,1.264367816091954,11,1.3066666666666666,0.04229885057471261,False
12,1.3793103448275863,11,1.3066666666666666,0.07264367816091966,True
13,1.4942528735632186,12,1.4583333333333335,0.03591954022988508,False
14,1.6091954022988506,13,1.5666666666666669,0.042528735632183734,False
15,1.7241379310344829,15,1.7566666666666668,0.03252873563218395,False
16,1.8390804597701151,16,1.8283333333333334,0.010747126436781773,False
17,1.9540229885057472,17,2.021666666666667,0.06764367816091976,False
18,2.0689655172413794,17,2.021666666666667,0.0472988505747125,True
19,2.1839080459770117,19,2.2233333333333336,0.03942528735632189,False
20,2.298850574712644,20,2.2866666666666666,0.012183908045977354,False
21,2.4137931034482762,21,2.3883333333333336,0.025459770114942604,False
22,2.528735632183908,22,2.6083333333333334,0.07959770114942533,False
23,2.6436781609195403,23,2.6700000000000004,0.02632183908046004,False
24,2.7586206896551726,24,2.7350000000000003,0.023620689655172278,False
25,2.873563218390805,25,2.8466666666666667,0.026896551724138185,False
26,2.988505747126437,26,3.0533333333333337,0.06482758620689655,False
27,3.1034482758620694,26,3.0533333333333337,0.05011494252873572,True
28,3.218390804597701,27,3.1750000000000003,0.04339080459770095,False
29,3.3333333333333335,29,3.3533333333333335,0.020000000000000018,False
30,3.4482758620689657,30,3.416666666666667,0.031609195402298784,False
31,3.563218390804598,31,3.5333333333333337,0.029885057471264354,False
32,3.6781609195402303,32,3.8216666666666668,0.1435057471264365,False
33,3.7931034482758625,32,3.8216666666666668,0.028563218390804224,True
34,3.9080459770114944,33,3.861666666666667,0.04637931034482756,False
35,4.022988505747127,35,4.07,0.04701149425287365,False
36,4.137931034482759,36,4.176666666666667,0.03873563218390785,False
37,4.252873563218391,37,4.301666666666667,0.04879310344827559,False
38,4.367816091954023,38,4.42,0.0521839080459765,False
39,4.482758620689656,39,4.528333333333333,0.04557471264367763,False
40,4.597701149425288,40,4.598333333333334,0.0006321839080456471,False
41,4.71264367816092,41,4.676666666666667,0.035977011494253475,False
42,4.8275862068965525,42,4.846666666666667,0.01908045977011419,False
43,4.942528735632185,43,4.906666666666667,0.03586206896551758,False
44,5.057471264367816,44,5.0183333333333335,0.0391379310344826,False
45,5.172413793103448,45,5.118333333333334,0.05408045977011433,False
46,5.287356321839081,46,5.300000000000001,0.012643678160920047,False
47,5.402298850574713,47,5.366666666666667,0.03563218390804579,False
48,5.517241379310345,48,5.465000000000001,0.05224137931034445,False
49,5.6321839080459775,49,5.641666666666667,0.009482758620689147,False
50,5.74712643678161,50,5.708333333333334,0.0387931034482758,False
51,5.862068965517242,51,5.918333333333334,0.0562643678160919,False
52,5.977011494252874,52,6.015000000000001,0.03798850574712631,False
53,6.0919540229885065,53,6.133333333333334,0.041379310344827225,False
54,6.206896551724139,54,6.238333333333334,0.031436781609195386,False
55,6.321839080459771,55,6.371666666666667,0.04982758620689598,False
56,6.436781609195402,56,6.501666666666667,0.0648850574712645,False
57,6.551724137931035,57,6.588333333333334,0.03660919540229912,False
58,6.666666666666667,58,6.6883333333333335,0.0216666666666665,False
59,6.781609195402299,59,6.821666666666667,0.04005747126436798,False
60,6.8965517241379315,60,6.925000000000001,0.028448275862069217,False
61,7.011494252873564,61,7.043333333333334,0.03183908045977013,False
62,7.126436781609196,62,7.148333333333333,0.021896551724137403,False
63,7.241379310344828,63,7.278333333333334,0.03695402298850592,False
64,7.356321839080461,64,7.408333333333334,0.05201149425287355,False
65,7.471264367816093,65,7.430000000000001,0.04126436781609222,False
66,7.586206896551725,66,7.623333333333334,0.037126436781608874,False
67,7.701149425287357,67,7.7266666666666675,0.025517241379310107,False
68,7.816091954022989,68,7.843333333333334,0.027241379310344982,False
69,7.931034482758621,69,7.971666666666668,0.04063218390804657,False
70,8.045977011494253,70,8.031666666666668,0.014310344827585197,False
71,8.160919540229886,71,8.096666666666668,0.06425287356321796,False
72,8.275862068965518,72,8.268333333333334,0.00752873563218337,False
73,8.39080459770115,73,8.326666666666668,0.06413793103448207,False
74,8.505747126436782,74,8.523333333333333,0.017586206896551104,False
75,8.620689655172415,75,8.623333333333333,0.0026436781609184834,False
76,8.735632183908047,76,8.726666666666667,0.008965517241380283,False
77,8.85057471264368,77,8.893333333333334,0.0427586206896553,False
78,8.965517241379311,78,8.98,0.01448275862068904,False
79,9.080459770114944,79,9.108333333333334,0.02787356321839063,False
80,9.195402298850576,80,9.175,0.020402298850575207,False
81,9.310344827586208,81,9.326666666666668,0.01632183908045981,False
82,9.42528735632184,82,9.428333333333335,0.0030459770114941165,False
83,9.540229885057473,83,9.548333333333334,0.00810344827586107,False
84,9.655172413793105,84,9.618333333333334,0.03683908045977091,False
85,9.770114942528737,85,9.693333333333333,0.07678160919540389,False
86,9.88505747126437,86,9.848333333333334,0.03672413793103502,False
87,10.0,87,10.035,0.03500000000000014,False
88,10.114942528735632,88,10.121666666666668,0.006724137931035656,False
89,10.229885057471265,89,10.231666666666667,0.0017816091954028224,False
90,10.344827586206897,90,10.355,0.01017241379310363,False
91,10.459770114942529,91,10.49,0.03022988505747115,False
92,10.574712643678161,92,10.578333333333333,0.003620689655171816,False
93,10.689655172413794,93,10.693333333333333,0.0036781609195397635,False
94,10.804597701149426,94,10.796666666666667,0.007931034482759003,False
