target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.18333333333333335,0.06839080459770115,False
2,0.2298850574712644,1,0.18333333333333335,0.046551724137931044,True
3,0.3448275862068966,2,0.2916666666666667,0.05316091954022989,False
4,0.4597701149425288,4,0.4866666666666667,0.026896551724137907,False
5,0.574712643678161,5,0.5483333333333333,0.026379310344827656,False
6,0.6896551724137931,6,0.7516666666666667,0.062011494252873556,False
7,0.8045977011494253,6,0.7516666666666667,0.0529310344827586,True
8,0.9195402298850576,8,0.9700000000000001,0.050459770114942515,False
9,1.0344827586206897,9,1.0066666666666668,0.027816091954022903,False
10,1.149425287356322,10,1.115,0.034425287356322,False
11,1.264367816091954,11,1.3233333333333335,0.05896551724137944,False
12,1.3793103448275863,11,1.3233333333333335,0.055977011494252826,True
13,1.4942528735632186,12,1.4416666666666667,0.05258620689655191,False
14,1.6091954022988506,14,1.6616666666666668,0.05247126436781624,False
15,1.7241379310344829,15,1.7733333333333334,0.049195402298850555,False
16,1.8390804597701151,16,1.8916666666666668,0.05258620689655169,False
17,1.9540229885057472,17,2.0116666666666667,0.05764367816091953,False
18,2.0689655172413794,18,2.1100000000000003,0.04103448275862087,False
19,2.1839080459770117,19,2.185,0.0010919540229883395,False
20,2.298850574712644,20,2.2600000000000007,0.038850574712643304,False
21,2.4137931034482762,21,2.461666666666667,0.04787356321839065,False
22,2.528735632183908,22,2.561666666666667,0.032931034482758914,False
23,2.6436781609195403,23,2.621666666666667,0.022011494252873298,False
24,2.7586206896551726,24,2.711666666666667,0.046954022988505706,False
25,2.873563218390805,25,2.911666666666667,0.038103448275862206,False
26,2.988505747126437,26,3.0,0.011494252873562871,False
27,3.1034482758620694,27,3.1366666666666667,0.03321839080459732,False
28,3.218390804597701,28,3.166666666666667,0.05172413793103425,False
29,3.3333333333333335,29,3.2833333333333337,0.04999999999999982,False
30,3.4482758620689657,30,3.506666666666667,0.058390804597701074,False
31,3.563218390804598,31,3.521666666666667,0.04155172413793107,False
