target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,2,0.13166666666666668,0.016724137931034486,False
2,0.2298850574712644,2,0.13166666666666668,0.09821839080459771,True
3,0.3448275862068966,3,0.33666666666666667,0.008160919540229905,False
4,0.4597701149425288,4,0.46,0.00022988505747123522,False
5,0.574712643678161,5,0.5683333333333334,0.006379310344827638,False
6,0.6896551724137931,6,0.6766666666666667,0.0129885057471264,False
7,0.8045977011494253,7,0.7833333333333334,0.021264367816091867,False
8,0.9195402298850576,8,0.9083333333333334,0.011206896551724133,False
9,1.0344827586206897,9,1.0166666666666668,0.017816091954022895,False
10,1.149425287356322,10,1.1266666666666667,0.022758620689655285,False
11,1.264367816091954,12,1.2733333333333334,0.008965517241379395,False
12,1.3793103448275863,13,1.4783333333333335,0.0990229885057472,False
13,1.4942528735632186,13,1.4783333333333335,0.015919540229885065,True
14,1.6091954022988506,14,1.5750000000000002,0.03419540229885043,False
15,1.7241379310344829,16,1.7300000000000002,0.005862068965517331,False
16,1.8390804597701151,17,1.9266666666666667,0.08758620689655161,False
17,1.9540229885057472,17,1.9266666666666667,0.027356321839080433,True
18,2.0689655172413794,19,2.075,0.0060344827586207295,False
19,2.1839080459770117,20,2.1783333333333337,0.005574712643678037,False
20,2.298850574712644,21,2.3000000000000003,0.0011494252873562871,False
21,2.4137931034482762,22,2.496666666666667,0.08287356321839079,False
22,2.528735632183908,23,2.5233333333333334,0.005402298850574638,False
23,2.6436781609195403,24,2.646666666666667,0.002988505747126613,False
24,2.7586206896551726,25,2.811666666666667,0.05304597701149438,False
25,2.873563218390805,25,2.811666666666667,0.06189655172413788,True
26,2.988505747126437,26,2.9533333333333336,0.03517241379310354,False
27,3.1034482758620694,27,3.06,0.04344827586206934,False
28,3.218390804597701,28,3.181666666666667,0.03672413793103413,False
29,3.3333333333333335,29,3.296666666666667,0.036666666666666625,False
30,3.4482758620689657,30,3.401666666666667,0.04660919540229891,False
31,3.563218390804598,31,3.5250000000000004,0.03821839080459766,False
32,3.6781609195402303,32,3.6350000000000007,0.0431609195402296,False
33,3.7931034482758625,33,3.7616666666666667,0.03143678160919583,False
34,3.9080459770114944,34,3.8633333333333337,0.044712643678160635,False
35,4.022988505747127,36,4.011666666666667,0.011321839080459917,False
36,4.137931034482759,37,4.118333333333333,0.019597701149425717,False
37,4.252873563218391,38,4.231666666666667,0.02120689655172381,False
38,4.367816091954023,39,4.443333333333333,0.07551724137930993,False
39,4.482758620689656,40,4.5183333333333335,0.03557471264367784,False
40,4.597701149425288,41,4.576666666666667,0.021034482758620854,False
41,4.71264367816092,42,4.781666666666667,0.06902298850574695,False
42,4.8275862068965525,42,4.781666666666667,0.045919540229885314,True
43,4.942528735632185,43,4.8933333333333335,0.04919540229885122,False
44,5.057471264367816,44,5.010000000000001,0.04747126436781546,False
45,5.172413793103448,46,5.231666666666667,0.059252873563218955,False
46,5.287356321839081,47,5.308333333333334,0.020977011494252906,False
47,5.402298850574713,48,5.4750000000000005,0.0727011494252876,False
48,5.517241379310345,49,5.491666666666667,0.025574712643678055,False
49,5.6321839080459775,50,5.713333333333334,0.08114942528735636,False
50,5.74712643678161,51,5.7283333333333335,0.018793103448276227,False
51,5.862068965517242,52,5.825,0.037068965517241814,False
52,5.977011494252874,53,6.043333333333334,0.06632183908045963,False
53,6.0919540229885065,53,6.043333333333334,0.04862068965517263,True
54,6.206896551724139,55,6.251666666666667,0.04477011494252814,False
55,6.321839080459771,56,6.283333333333334,0.03850574712643695,False
56,6.436781609195402,57,6.398333333333333,0.038448275862069003,False
57,6.551724137931035,58,6.5166666666666675,0.0350574712643672,False
58,6.666666666666667,59,6.731666666666667,0.06500000000000039,False
59,6.781609195402299,60,6.748333333333334,0.03327586206896527,False
60,6.8965517241379315,61,6.908333333333334,0.01178160919540261,False
61,7.011494252873564,62,6.970000000000001,0.04149425287356312,False
62,7.126436781609196,63,7.138333333333334,0.011896551724137616,False
63,7.241379310344828,64,7.193333333333333,0.048045977011494934,False
64,7.356321839080461,65,7.398333333333333,0.04201149425287287,False
65,7.471264367816093,66,7.506666666666667,0.035402298850574,False
66,7.586206896551725,67,7.628333333333334,0.04212643678160877,False
67,7.701149425287357,68,7.7,0.0011494252873571753,False
68,7.816091954022989,69,7.771666666666667,0.04442528735632134,False
69,7.931034482758621,70,7.966666666666667,0.03563218390804579,False
70,8.045977011494253,71,8.078333333333333,0.03235632183907988,False
71,8.160919540229886,72,8.206666666666667,0.04574712643678147,False
72,8.275862068965518,73,8.221666666666668,0.054195402298850226,False
73,8.39080459770115,74,8.331666666666667,0.05913793103448306,False
