target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.12666666666666668,0.011724137931034481,False
2,0.2298850574712644,2,0.14166666666666666,0.08821839080459773,False
3,0.3448275862068966,3,0.3433333333333334,0.0014942528735631955,False
4,0.4597701149425288,4,0.4516666666666667,0.008103448275862069,False
5,0.574712643678161,5,0.56,0.014712643678160942,False
6,0.6896551724137931,6,0.6766666666666667,0.0129885057471264,False
7,0.8045977011494253,7,0.7983333333333333,0.006264367816091965,False
8,0.9195402298850576,8,0.9183333333333334,0.0012068965517241237,False
9,1.0344827586206897,10,1.0516666666666667,0.017183908045977025,False
10,1.149425287356322,10,1.0516666666666667,0.09775862068965524,True
11,1.264367816091954,11,1.2516666666666667,0.012701149425287328,False
12,1.3793103448275863,12,1.355,0.024310344827586317,False
13,1.4942528735632186,13,1.4733333333333334,0.02091954022988518,False
14,1.6091954022988506,14,1.5933333333333335,0.015862068965517118,False
15,1.7241379310344829,15,1.6733333333333333,0.050804597701149534,False
16,1.8390804597701151,16,1.8250000000000002,0.014080459770114961,False
17,1.9540229885057472,17,1.9333333333333333,0.020689655172413834,False
18,2.0689655172413794,18,2.0433333333333334,0.025632183908046002,False
19,2.1839080459770117,19,2.1550000000000002,0.028908045977011465,False
20,2.298850574712644,20,2.2750000000000004,0.023850574712643624,False
21,2.4137931034482762,21,2.39,0.02379310344827612,False
22,2.528735632183908,22,2.4933333333333336,0.03540229885057444,False
23,2.6436781609195403,23,2.6283333333333334,0.015344827586206922,False
24,2.7586206896551726,24,2.7283333333333335,0.0302873563218391,False
25,2.873563218390805,25,2.8333333333333335,0.04022988505747138,False
26,2.988505747126437,26,2.9533333333333336,0.03517241379310354,False
27,3.1034482758620694,27,3.0766666666666667,0.026781609195402734,False
28,3.218390804597701,28,3.18,0.038390804597701056,False
29,3.3333333333333335,29,3.296666666666667,0.036666666666666625,False
30,3.4482758620689657,31,3.4433333333333334,0.00494252873563239,False
31,3.563218390804598,32,3.641666666666667,0.07844827586206904,False
32,3.6781609195402303,32,3.641666666666667,0.03649425287356323,True
33,3.7931034482758625,33,3.7616666666666667,0.03143678160919583,False
34,3.9080459770114944,34,3.861666666666667,0.04637931034482756,False
35,4.022988505747127,35,3.99,0.03298850574712642,False
36,4.137931034482759,37,4.175000000000001,0.037068965517241814,False
37,4.252873563218391,38,4.241666666666667,0.011206896551724022,False
38,4.367816091954023,39,4.463333333333334,0.09551724137931039,False
39,4.482758620689656,40,4.4783333333333335,0.004425287356322194,False
40,4.597701149425288,41,4.668333333333334,0.07063218390804593,False
41,4.71264367816092,42,4.701666666666667,0.01097701149425312,False
42,4.8275862068965525,43,4.905,0.07741379310344776,False
43,4.942528735632185,44,4.971666666666667,0.029137931034481923,False
44,5.057471264367816,45,5.136666666666667,0.07919540229885058,False
45,5.172413793103448,46,5.151666666666667,0.020747126436781116,False
46,5.287356321839081,47,5.363333333333333,0.07597701149425262,False
47,5.402298850574713,47,5.363333333333333,0.038965517241379644,True
48,5.517241379310345,48,5.463333333333334,0.053908045977011376,False
49,5.6321839080459775,49,5.575,0.05718390804597728,False
50,5.74712643678161,50,5.695,0.05212643678160944,False
51,5.862068965517242,51,5.8133333333333335,0.04873563218390853,False
52,5.977011494252874,53,6.036666666666667,0.05965517241379281,False
53,6.0919540229885065,54,6.145000000000001,0.05304597701149483,False
54,6.206896551724139,55,6.261666666666667,0.054770114942527925,False
55,6.321839080459771,55,6.261666666666667,0.06017241379310434,True
56,6.436781609195402,57,6.405,0.03178160919540218,False
57,6.551724137931035,58,6.566666666666667,0.01494252873563262,False
58,6.666666666666667,59,6.633333333333334,0.033333333333333215,False
59,6.781609195402299,60,6.841666666666667,0.06005747126436756,False
60,6.8965517241379315,61,6.945,0.04844827586206879,False
61,7.011494252873564,62,7.0633333333333335,0.051839080459769704,False
62,7.126436781609196,63,7.171666666666667,0.04522988505747083,False
63,7.241379310344828,64,7.3066666666666675,0.06528735632183924,False
64,7.356321839080461,65,7.368333333333334,0.012011494252873511,False
65,7.471264367816093,66,7.536666666666667,0.06540229885057425,False
66,7.586206896551725,67,7.551666666666667,0.03454022988505834,False
67,7.701149425287357,68,7.753333333333334,0.0521839080459765,False
68,7.816091954022989,69,7.845000000000001,0.02890804597701191,False
69,7.931034482758621,70,7.878333333333334,0.05270114942528714,False
