target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,2,0.10666666666666667,0.008275862068965523,False
2,0.2298850574712644,3,0.2866666666666667,0.05678160919540229,False
3,0.3448275862068966,3,0.2866666666666667,0.058160919540229894,True
4,0.4597701149425288,5,0.5133333333333334,0.053563218390804634,False
5,0.574712643678161,6,0.63,0.05528735632183901,False
6,0.6896551724137931,7,0.7050000000000001,0.015344827586206922,False
7,0.8045977011494253,8,0.8716666666666667,0.0670689655172414,False
8,0.9195402298850576,8,0.8716666666666667,0.04787356321839087,True
9,1.0344827586206897,10,1.0816666666666668,0.04718390804597705,False
10,1.149425287356322,11,1.1566666666666667,0.007241379310344742,False
11,1.264367816091954,12,1.2316666666666667,0.032701149425287346,False
12,1.3793103448275863,13,1.4300000000000002,0.05068965517241386,False
13,1.4942528735632186,14,1.5316666666666667,0.03741379310344817,False
14,1.6091954022988506,15,1.671666666666667,0.06247126436781647,False
15,1.7241379310344829,15,1.671666666666667,0.052471264367815795,True
16,1.8390804597701151,17,1.7983333333333333,0.0407471264367818,False
17,1.9540229885057472,18,2.046666666666667,0.09264367816091967,False
18,2.0689655172413794,18,2.046666666666667,0.022298850574712592,True
19,2.1839080459770117,20,2.1416666666666666,0.042241379310345106,False
20,2.298850574712644,21,2.3383333333333334,0.039482758620689395,False
21,2.4137931034482762,21,2.3383333333333334,0.07545977011494287,True
22,2.528735632183908,22,2.4983333333333335,0.03040229885057455,False
23,2.6436781609195403,24,2.671666666666667,0.027988505747126524,False
24,2.7586206896551726,25,2.8150000000000004,0.05637931034482779,False
25,2.873563218390805,26,2.916666666666667,0.0431034482758621,False
26,2.988505747126437,27,3.026666666666667,0.03816091954022971,False
27,3.1034482758620694,28,3.1566666666666667,0.05321839080459734,False
28,3.218390804597701,28,3.1566666666666667,0.061724137931034484,True
29,3.3333333333333335,29,3.3083333333333336,0.02499999999999991,False
30,3.4482758620689657,31,3.4800000000000004,0.03172413793103468,False
31,3.563218390804598,32,3.611666666666667,0.04844827586206879,False
32,3.6781609195402303,33,3.7100000000000004,0.03183908045977013,False
33,3.7931034482758625,34,3.8200000000000003,0.02689655172413774,False
34,3.9080459770114944,35,3.951666666666667,0.04362068965517274,False
35,4.022988505747127,36,4.0183333333333335,0.004655172413793096,False
36,4.137931034482759,37,4.173333333333334,0.03540229885057489,False
37,4.252873563218391,38,4.261666666666667,0.008793103448275552,False
38,4.367816091954023,39,4.403333333333333,0.035517241379309894,False
39,4.482758620689656,40,4.466666666666667,0.016091954022988908,False
40,4.597701149425288,41,4.633333333333334,0.03563218390804579,False
41,4.71264367816092,42,4.7250000000000005,0.012356321839080309,False
42,4.8275862068965525,43,4.855,0.027413793103447937,False
43,4.942528735632185,44,4.933333333333334,0.009195402298851185,False
44,5.057471264367816,45,5.071666666666667,0.014195402298851079,False
45,5.172413793103448,46,5.191666666666667,0.01925287356321892,False
46,5.287356321839081,47,5.271666666666667,0.015689655172413275,False
47,5.402298850574713,48,5.415,0.012701149425287106,False
48,5.517241379310345,49,5.523333333333333,0.006091954022988233,False
49,5.6321839080459775,50,5.701666666666667,0.06948275862068964,False
50,5.74712643678161,51,5.758333333333334,0.011206896551724022,False
51,5.862068965517242,52,5.871666666666667,0.009597701149425042,False
52,5.977011494252874,53,5.901666666666667,0.07534482758620697,False
53,6.0919540229885065,54,6.181666666666667,0.08971264367816012,False
54,6.206896551724139,55,6.2250000000000005,0.018103448275861744,False
55,6.321839080459771,56,6.343333333333334,0.021494252873562658,False
56,6.436781609195402,57,6.356666666666667,0.08011494252873508,False
57,6.551724137931035,58,6.583333333333334,0.03160919540229923,False
58,6.666666666666667,59,6.598333333333334,0.06833333333333336,False
59,6.781609195402299,60,6.800000000000001,0.018390804597701482,False
60,6.8965517241379315,61,6.970000000000001,0.07344827586206915,False
61,7.011494252873564,62,6.983333333333333,0.028160919540230367,False
62,7.126436781609196,63,7.053333333333334,0.07310344827586235,False
63,7.241379310344828,64,7.253333333333334,0.011954022988505564,False
64,7.356321839080461,66,7.388333333333334,0.032011494252873085,False
65,7.471264367816093,66,7.388333333333334,0.08293103448275918,True
66,7.586206896551725,67,7.6033333333333335,0.017126436781608412,False
67,7.701149425287357,68,7.656666666666667,0.04448275862069018,False
68,7.816091954022989,69,7.823333333333334,0.007241379310345408,False
69,7.931034482758621,70,7.918333333333334,0.012701149425287106,False
70,8.045977011494253,71,8.043333333333333,0.0026436781609202598,False
71,8.160919540229886,72,8.118333333333334,0.04258620689655146,False
72,8.275862068965518,73,8.273333333333333,0.0025287356321843646,False
73,8.39080459770115,74,8.398333333333333,0.00752873563218337,False
74,8.505747126436782,75,8.451666666666668,0.05408045977011433,False
75,8.620689655172415,76,8.628333333333334,0.007643678160919265,False
76,8.735632183908047,77,8.715,0.020632183908046997,False
77,8.85057471264368,78,8.851666666666667,0.0010919540229874514,False
78,8.965517241379311,79,8.955,0.010517241379311315,False
79,9.080459770114944,80,9.063333333333334,0.0171264367816093,False
80,9.195402298850576,81,9.203333333333333,0.007931034482757227,False
81,9.310344827586208,82,9.353333333333333,0.042988505747125316,False
82,9.42528735632184,83,9.411666666666667,0.01362068965517338,False
83,9.540229885057473,84,9.515,0.025229885057472146,False
84,9.655172413793105,85,9.643333333333334,0.011839080459770557,False
85,9.770114942528737,86,9.801666666666668,0.03155172413793039,False
86,9.88505747126437,87,9.863333333333333,0.021724137931036225,False
87,10.0,88,9.971666666666668,0.028333333333332433,False
88,10.114942528735632,89,10.103333333333333,0.011609195402298766,False
89,10.229885057471265,90,10.206666666666667,0.023218390804597533,False
90,10.344827586206897,91,10.316666666666668,0.02816091954022859,False
91,10.459770114942529,92,10.453333333333333,0.0064367816091959185,False
92,10.574712643678161,93,10.503333333333334,0.07137931034482747,False
93,10.689655172413794,94,10.671666666666667,0.017988505747126737,False
94,10.804597701149426,95,10.763333333333334,0.04126436781609222,False
95,10.919540229885058,96,10.893333333333334,0.026206896551723702,False
96,11.03448275862069,97,10.961666666666668,0.07281609195402261,False
97,11.149425287356323,98,11.115,0.03442528735632244,False
98,11.264367816091955,99,11.248333333333337,0.016034482758618296,False
99,11.379310344827587,100,11.306666666666667,0.07264367816092054,False
100,11.49425287356322,101,11.465,0.029252873563219595,False
101,11.609195402298852,102,11.568333333333333,0.04086206896551836,False
102,11.724137931034484,104,11.760000000000002,0.03586206896551758,False
