relative_seconds,absolute_seconds
0.0,0.0
0.07500000000000001,0.07500000000000001
0.27166666666666667,0.27166666666666667
0.3016666666666667,0.3016666666666667
0.4083333333333334,0.4083333333333334
0.5800000000000001,0.5800000000000001
0.7266666666666667,0.7266666666666667
0.8316666666666667,0.8316666666666667
0.9516666666666668,0.9516666666666668
1.0166666666666668,1.0166666666666668
1.1066666666666667,1.1066666666666667
1.2916666666666667,1.2916666666666667
1.4200000000000002,1.4200000000000002
1.52,1.52
1.5833333333333335,1.5833333333333335
1.6633333333333333,1.6633333333333333
1.8633333333333335,1.8633333333333335
1.9733333333333334,1.9733333333333334
2.055,2.055
2.1783333333333337,2.1783333333333337
2.2416666666666667,2.2416666666666667
2.4316666666666666,2.4316666666666666
2.5533333333333337,2.5533333333333337
2.651666666666667,2.651666666666667
2.686666666666667,2.686666666666667
2.895,2.895
3.0083333333333337,3.0083333333333337
3.0883333333333334,3.0883333333333334
3.1533333333333333,3.1533333333333333
3.2583333333333337,3.2583333333333337
3.376666666666667,3.376666666666667
3.5716666666666668,3.5716666666666668
3.6033333333333335,3.6033333333333335
3.766666666666667,3.766666666666667
4.078333333333334,4.078333333333334
4.158333333333333,4.158333333333333
4.173333333333334,4.173333333333334
4.288333333333334,4.288333333333334
4.396666666666667,4.396666666666667
4.601666666666667,4.601666666666667
4.7283333333333335,4.7283333333333335
4.83,4.83
4.933333333333334,4.933333333333334
5.201666666666667,5.201666666666667
5.276666666666667,5.276666666666667
5.291666666666667,5.291666666666667
5.413333333333334,5.413333333333334
5.4783333333333335,5.4783333333333335
5.543333333333334,5.543333333333334
5.741666666666667,5.741666666666667
5.8533333333333335,5.8533333333333335
5.961666666666667,5.961666666666667
6.093333333333334,6.093333333333334
6.213333333333334,6.213333333333334
6.276666666666667,6.276666666666667
6.436666666666668,6.436666666666668
6.546666666666667,6.546666666666667
6.561666666666668,6.561666666666668
6.78,6.78
6.838333333333334,6.838333333333334
7.006666666666667,7.006666666666667
7.071666666666667,7.071666666666667
7.2283333333333335,7.2283333333333335
7.340000000000001,7.340000000000001
7.448333333333334,7.448333333333334
7.573333333333334,7.573333333333334
7.588333333333334,7.588333333333334
7.706666666666667,7.706666666666667
7.921666666666667,7.921666666666667
8.021666666666667,8.021666666666667
8.103333333333333,8.103333333333333
8.16,8.16
