frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,548.8198852539062,636.0213623046875,430.4814758300781,634.8758544921875,0.9999197721481323,0.99882572889328,detected,detected,ok,31.951241508266087,32.58347966726638,18,118.34395351309703,129.11264910875502
frame_000001.jpg,539.6151123046875,631.9246215820312,427.3285217285156,632.2088623046875,0.9996054768562317,0.9995662569999695,detected,detected,ok,31.868560911504545,32.52517120646958,17,112.28695033711294,129.11264910875502
frame_000002.jpg,541.5706176757812,617.4632568359375,416.777587890625,618.1255493164062,0.9987395405769348,0.9802753329277039,detected,detected,ok,32.58210797935939,32.743475503302726,19,124.7947872079943,129.11264910875502
frame_000003.jpg,535.3153686523438,612.514404296875,412.43896484375,612.9221801757812,0.9997202754020691,0.9984747767448425,detected,detected,ok,32.48629402073383,32.99943193977228,19,122.87708042633504,129.11264910875502
frame_000004.jpg,534.2689208984375,610.6533203125,411.3409729003906,609.0816650390625,0.9998458623886108,0.9981960654258728,detected,detected,ok,32.46193542639008,32.998044530712406,19,122.93799453101974,129.11264910875502
frame_000005.jpg,535.8382568359375,606.9979858398438,415.3319091796875,606.015869140625,0.9998699426651001,0.9989736080169678,detected,detected,ok,32.39598962062281,33.08761771835627,19,120.5103496744569,129.11264910875502
frame_000006.jpg,536.560791015625,606.6635131835938,413.310302734375,603.4688720703125,0.9997492432594299,0.9979698061943054,detected,detected,ok,32.411712147521186,33.10578910305405,19,123.29188372885382,129.11264910875502
frame_000007.jpg,537.318115234375,598.5867919921875,413.42333984375,595.6231079101562,0.9999556541442871,0.99928218126297,detected,detected,ok,32.42802407341422,33.142649842359894,19,123.93021743074408,129.11264910875502
frame_000008.jpg,542.8234252929688,586.3716430664062,410.26556396484375,580.5715942382812,0.9995266199111938,0.9680886268615723,detected,detected,ok,32.77517711985488,33.14808540621446,21,132.68469077589566,129.11264910875502
frame_000009.jpg,542.6751098632812,564.5801391601562,413.56260681152344,564.4840850830078,0.9998093247413635,0.16131512820720673,detected,opposite_inferred,opposite_inferred_repair,32.611802396920055,32.76473605436455,20,129.11253878177715,129.11264910875502
