frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,,,,,,,missing,missing,no_detection,,,20,,91.14618446725252
frame_000001.jpg,,,,,,,missing,missing,no_detection,,,20,,91.14618446725252
frame_000002.jpg,,,,,,,missing,missing,no_detection,,,20,,91.14618446725252
frame_000003.jpg,,,,,,,missing,missing,no_detection,,,20,,91.14618446725252
frame_000004.jpg,,,,,,,missing,missing,no_detection,,,20,,91.14618446725252
frame_000005.jpg,517.2850341796875,913.0381469726562,424.3599853515625,909.8452758789062,0.971048891544342,0.6482372879981995,detected,detected,ok,33.42263934716411,33.13096391346166,20,92.97988559645962,91.14618446725252
frame_000006.jpg,510.8359680175781,912.2617797851562,422.5362243652344,908.9458312988281,0.9885876178741455,0.17993685603141785,detected,tracked,tracked_repair,33.07748631401469,32.930211986031416,20,88.36198415287879,91.14618446725252
frame_000007.jpg,511.84519958496094,912.6640319824219,420.71246337890625,908.04638671875,,,tracked,tracked,tracked_repair,33.059677915878375,32.63261863010825,20,91.24964797840846,91.14618446725252
frame_000008.jpg,512.8544311523438,913.0662841796875,418.8887023925781,907.1469421386719,0.985857367515564,0.36844515800476074,detected,tracked,tracked_repair,33.08436102032825,32.3020869265305,20,94.15198771960357,91.14618446725252
frame_000009.jpg,515.5289916992188,906.9371337890625,417.06494140625,906.2474975585938,0.9991251826286316,0.546739399433136,detected,detected,ok,32.93658719778604,32.10568188937339,21,98.46646534849646,91.14618446725252
frame_000010.jpg,511.6253356933594,912.7727661132812,419.1981658935547,906.9284362792969,0.9845415353775024,0.4055144786834717,detected,tracked,tracked_repair,32.98557487459579,32.26751099110827,20,92.61175901801201,91.14618446725252
frame_000011.jpg,513.4293619791666,912.4553833007812,421.3313903808594,907.609375,,,tracked,tracked,tracked_repair,32.98066315867461,32.36527629220969,20,92.2253770335142,91.14618446725252
frame_000012.jpg,515.233388264974,912.1380004882812,423.46461486816406,908.2903137207031,,,tracked,tracked,tracked_repair,33.02560423846145,32.420689521130384,20,91.84940100085817,91.14618446725252
frame_000013.jpg,517.0374145507812,911.8206176757812,425.59783935546875,908.9712524414062,0.9862574934959412,0.8839045763015747,detected,detected,ok,33.06691925658305,32.7408057562842,20,91.4839592176578,91.14618446725252
frame_000014.jpg,515.9979858398438,910.9911499023438,426.04840087890625,909.1580810546875,0.9898701310157776,0.9526862502098083,detected,detected,ok,33.10371484079291,32.9947918240465,20,89.96826093709471,91.14618446725252
