target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.14166666666666666,0.026724137931034467,False
2,0.2298850574712644,2,0.25333333333333335,0.023448275862068962,False
3,0.3448275862068966,3,0.3716666666666667,0.026839080459770126,False
4,0.4597701149425288,4,0.44333333333333336,0.016436781609195428,False
5,0.574712643678161,5,0.6033333333333334,0.028620689655172393,False
6,0.6896551724137931,6,0.7166666666666667,0.027011494252873525,False
7,0.8045977011494253,7,0.8283333333333334,0.023735632183908062,False
8,0.9195402298850576,8,0.9366666666666668,0.01712643678160919,False
9,1.0344827586206897,9,1.0683333333333334,0.03385057471264363,False
10,1.149425287356322,10,1.1666666666666667,0.01724137931034475,False
11,1.264367816091954,11,1.2766666666666668,0.012298850574712805,False
12,1.3793103448275863,12,1.3983333333333334,0.01902298850574713,False
13,1.4942528735632186,13,1.5166666666666668,0.022413793103448265,False
14,1.6091954022988506,14,1.6283333333333334,0.019137931034482802,False
15,1.7241379310344829,15,1.7400000000000002,0.01586206896551734,False
16,1.8390804597701151,16,1.86,0.02091954022988496,False
17,1.9540229885057472,17,1.9766666666666668,0.02264367816091961,False
18,2.0689655172413794,18,2.0883333333333334,0.019367816091953927,False
19,2.1839080459770117,19,2.191666666666667,0.00775862068965516,False
20,2.298850574712644,20,2.296666666666667,0.002183908045977123,False
21,2.4137931034482762,21,2.3883333333333336,0.025459770114942604,False
22,2.528735632183908,22,2.4533333333333336,0.07540229885057448,False
23,2.6436781609195403,23,2.6583333333333337,0.014655172413793327,False
24,2.7586206896551726,24,2.766666666666667,0.008045977011494454,False
25,2.873563218390805,25,2.856666666666667,0.016896551724137954,False
26,2.988505747126437,26,2.996666666666667,0.008160919540229905,False
27,3.1034482758620694,27,3.115,0.011551724137930819,False
28,3.218390804597701,28,3.2100000000000004,0.008390804597700807,False
29,3.3333333333333335,29,3.291666666666667,0.04166666666666652,False
30,3.4482758620689657,30,3.4533333333333336,0.005057471264367841,False
31,3.563218390804598,31,3.555,0.008218390804597853,False
32,3.6781609195402303,32,3.5833333333333335,0.0948275862068968,False
33,3.7931034482758625,33,3.81,0.01689655172413751,False
34,3.9080459770114944,34,3.9066666666666667,0.0013793103448276334,False
35,4.022988505747127,35,4.016666666666667,0.006321839080460023,False
36,4.137931034482759,36,4.126666666666667,0.011264367816091969,False
37,4.252873563218391,37,4.253333333333334,0.0004597701149426925,False
38,4.367816091954023,38,4.355,0.012816091954023001,False
39,4.482758620689656,39,4.476666666666667,0.006091954022989121,False
40,4.597701149425288,40,4.623333333333334,0.025632183908046002,False
41,4.71264367816092,41,4.71,0.0026436781609202598,False
42,4.8275862068965525,42,4.815,0.012586206896552099,False
43,4.942528735632185,43,4.926666666666667,0.015862068965518006,False
44,5.057471264367816,44,5.036666666666667,0.020804597701149063,False
45,5.172413793103448,45,5.163333333333334,0.009080459770114402,False
46,5.287356321839081,46,5.273333333333333,0.014022988505747236,False
47,5.402298850574713,47,5.388333333333334,0.013965517241379288,False
48,5.517241379310345,48,5.501666666666667,0.015574712643678268,False
49,5.6321839080459775,49,5.605,0.027183908045977034,False
50,5.74712643678161,50,5.775,0.02787356321839063,False
51,5.862068965517242,51,5.79,0.07206896551724196,False
52,5.977011494252874,52,5.966666666666667,0.010344827586207472,False
53,6.0919540229885065,53,6.073333333333334,0.018620689655172384,False
54,6.206896551724139,54,6.183333333333334,0.02356321839080522,False
55,6.321839080459771,55,6.293333333333334,0.028505747126437164,False
56,6.436781609195402,56,6.408333333333334,0.02844827586206833,False
57,6.551724137931035,57,6.526666666666667,0.025057471264367415,False
58,6.666666666666667,59,6.670000000000001,0.0033333333333338544,False
59,6.781609195402299,60,6.783333333333334,0.0017241379310348748,False
60,6.8965517241379315,61,6.988333333333334,0.09178160919540268,False
61,7.011494252873564,61,6.988333333333334,0.023160919540229585,True
62,7.126436781609196,62,7.0566666666666675,0.0697701149425285,False
63,7.241379310344828,63,7.211666666666667,0.0297126436781614,False
64,7.356321839080461,64,7.321666666666667,0.034655172413793345,False
65,7.471264367816093,65,7.4383333333333335,0.03293103448275936,False
66,7.586206896551725,66,7.558333333333334,0.027873563218391517,False
67,7.701149425287357,67,7.665000000000001,0.03614942528735643,False
68,7.816091954022989,68,7.78,0.03609195402298848,False
69,7.931034482758621,69,7.888333333333334,0.042701149425287355,False
70,8.045977011494253,70,8.015,0.030977011494252693,False
71,8.160919540229886,71,8.125,0.03591954022988553,False
72,8.275862068965518,72,8.236666666666666,0.039195402298851434,False
73,8.39080459770115,74,8.423333333333334,0.032528735632183725,False
74,8.505747126436782,75,8.578333333333333,0.07258620689655082,False
75,8.620689655172415,75,8.578333333333333,0.042356321839081446,True
76,8.735632183908047,76,8.686666666666667,0.04896551724137943,False
77,8.85057471264368,78,8.883333333333335,0.032758620689655515,False
78,8.965517241379311,79,8.946666666666667,0.018850574712644175,False
79,9.080459770114944,80,9.158333333333333,0.07787356321838956,False
80,9.195402298850576,80,9.158333333333333,0.0370689655172427,True
81,9.310344827586208,82,9.333333333333334,0.022988505747125743,False
82,9.42528735632184,83,9.403333333333334,0.02195402298850624,False
83,9.540229885057473,84,9.511666666666667,0.028563218390806,False
84,9.655172413793105,85,9.623333333333333,0.03183908045977191,False
85,9.770114942528737,86,9.84,0.06988505747126261,False
86,9.88505747126437,87,9.903333333333334,0.0182758620689647,False
87,10.0,88,10.073333333333334,0.07333333333333414,False
88,10.114942528735632,89,10.088333333333335,0.02660919540229756,False
89,10.229885057471265,90,10.288333333333334,0.058448275862069465,False
90,10.344827586206897,91,10.318333333333333,0.02649425287356344,False
91,10.459770114942529,92,10.526666666666667,0.06689655172413822,False
92,10.574712643678161,92,10.526666666666667,0.048045977011494045,True
93,10.689655172413794,94,10.703333333333333,0.01367816091953955,False
94,10.804597701149426,95,10.89,0.08540229885057471,False
95,10.919540229885058,95,10.89,0.029540229885057556,True
96,11.03448275862069,96,11.0,0.03448275862069039,False
97,11.149425287356323,98,11.203333333333335,0.053908045977012264,False
98,11.264367816091955,99,11.315000000000001,0.05063218390804636,False
99,11.379310344827587,99,11.315000000000001,0.06431034482758591,True
100,11.49425287356322,100,11.446666666666667,0.04758620689655224,False
101,11.609195402298852,102,11.666666666666668,0.05747126436781613,False
102,11.724137931034484,103,11.771666666666668,0.047528735632184294,False
103,11.839080459770116,104,11.888333333333334,0.04925287356321739,False
104,11.954022988505749,105,12.001666666666667,0.04764367816091841,False
105,12.06896551724138,106,12.108333333333334,0.0393678160919535,False
106,12.183908045977013,107,12.216666666666667,0.03275862068965374,False
107,12.298850574712645,108,12.293333333333335,0.0055172413793105335,False
108,12.413793103448278,109,12.421666666666667,0.007873563218389279,False
109,12.52873563218391,110,12.478333333333333,0.050402298850576344,False
110,12.643678160919542,111,12.690000000000001,0.04632183908045917,False
111,12.758620689655173,112,12.795000000000002,0.03637931034482911,False
112,12.873563218390805,113,12.91,0.03643678160919528,False
