relative_seconds,absolute_seconds
0.0,0.0
0.10833333333333334,0.10833333333333334
0.2016666666666667,0.2016666666666667
0.26333333333333336,0.26333333333333336
0.45833333333333337,0.45833333333333337
0.5733333333333334,0.5733333333333334
0.6433333333333334,0.6433333333333334
0.7116666666666667,0.7116666666666667
0.9216666666666667,0.9216666666666667
1.0216666666666667,1.0216666666666667
1.1416666666666668,1.1416666666666668
1.2216666666666667,1.2216666666666667
1.51,1.51
1.5783333333333334,1.5783333333333334
1.5916666666666668,1.5916666666666668
1.7116666666666667,1.7116666666666667
1.8450000000000002,1.8450000000000002
1.9383333333333335,1.9383333333333335
2.0483333333333333,2.0483333333333333
2.171666666666667,2.171666666666667
2.2933333333333334,2.2933333333333334
2.4000000000000004,2.4000000000000004
2.5116666666666667,2.5116666666666667
2.621666666666667,2.621666666666667
2.7416666666666667,2.7416666666666667
2.861666666666667,2.861666666666667
2.961666666666667,2.961666666666667
3.0833333333333335,3.0833333333333335
3.2016666666666667,3.2016666666666667
3.3133333333333335,3.3133333333333335
3.4633333333333334,3.4633333333333334
3.4783333333333335,3.4783333333333335
3.6483333333333334,3.6483333333333334
3.7750000000000004,3.7750000000000004
3.8783333333333334,3.8783333333333334
3.95,3.95
4.0183333333333335,4.0183333333333335
4.231666666666667,4.231666666666667
4.33,4.33
4.463333333333334,4.463333333333334
4.491666666666667,4.491666666666667
4.593333333333334,4.593333333333334
4.756666666666667,4.756666666666667
4.908333333333333,4.908333333333333
5.008333333333334,5.008333333333334
5.118333333333334,5.118333333333334
5.246666666666667,5.246666666666667
5.3533333333333335,5.3533333333333335
5.461666666666667,5.461666666666667
5.595000000000001,5.595000000000001
5.611666666666667,5.611666666666667
5.82,5.82
5.931666666666667,5.931666666666667
6.031666666666667,6.031666666666667
6.151666666666667,6.151666666666667
6.278333333333333,6.278333333333333
6.380000000000001,6.380000000000001
6.488333333333334,6.488333333333334
6.611666666666667,6.611666666666667
6.721666666666667,6.721666666666667
6.841666666666667,6.841666666666667
6.946666666666667,6.946666666666667
7.026666666666667,7.026666666666667
7.106666666666667,7.106666666666667
7.298333333333334,7.298333333333334
7.411666666666667,7.411666666666667
7.528333333333334,7.528333333333334
7.633333333333334,7.633333333333334
7.751666666666667,7.751666666666667
7.828333333333334,7.828333333333334
7.981666666666667,7.981666666666667
8.091666666666667,8.091666666666667
8.21,8.21
8.308333333333334,8.308333333333334
8.456666666666667,8.456666666666667
8.548333333333334,8.548333333333334
8.66,8.66
8.780000000000001,8.780000000000001
8.888333333333334,8.888333333333334
9.011666666666667,9.011666666666667
9.116666666666667,9.116666666666667
9.241666666666667,9.241666666666667
9.256666666666668,9.256666666666668
9.481666666666667,9.481666666666667
9.721666666666668,9.721666666666668
9.736666666666668,9.736666666666668
9.808333333333334,9.808333333333334
9.951666666666668,9.951666666666668
9.993333333333334,9.993333333333334
10.056666666666667,10.056666666666667
10.268333333333334,10.268333333333334
10.361666666666668,10.361666666666668
10.481666666666667,10.481666666666667
10.571666666666667,10.571666666666667
10.625,10.625
10.841666666666667,10.841666666666667
10.941666666666668,10.941666666666668
11.015,11.015
11.175,11.175
11.286666666666667,11.286666666666667
11.386666666666667,11.386666666666667
11.528333333333334,11.528333333333334
11.631666666666668,11.631666666666668
11.738333333333333,11.738333333333333
11.855,11.855
11.956666666666667,11.956666666666667
12.081666666666667,12.081666666666667
12.208333333333334,12.208333333333334
12.311666666666667,12.311666666666667
12.421666666666667,12.421666666666667
12.540000000000003,12.540000000000003
12.566666666666668,12.566666666666668
12.791666666666668,12.791666666666668
12.883333333333335,12.883333333333335
12.991666666666667,12.991666666666667
13.098333333333334,13.098333333333334
13.186666666666667,13.186666666666667
13.251666666666667,13.251666666666667
13.450000000000001,13.450000000000001
13.576666666666668,13.576666666666668
13.666666666666668,13.666666666666668
13.765,13.765
13.823333333333334,13.823333333333334
14.016666666666667,14.016666666666667
14.133333333333335,14.133333333333335
14.158333333333335,14.158333333333335
14.373333333333337,14.373333333333337
14.426666666666668,14.426666666666668
14.606666666666667,14.606666666666667
14.698333333333334,14.698333333333334
14.831666666666667,14.831666666666667
14.931666666666668,14.931666666666668
15.043333333333335,15.043333333333335
15.148333333333333,15.148333333333333
15.273333333333333,15.273333333333333
15.395000000000001,15.395000000000001
15.496666666666668,15.496666666666668
15.615,15.615
15.721666666666668,15.721666666666668
15.863333333333335,15.863333333333335
15.961666666666668,15.961666666666668
16.068333333333335,16.068333333333335
16.188333333333336,16.188333333333336
16.296666666666667,16.296666666666667
16.375,16.375
16.451666666666668,16.451666666666668
16.656666666666666,16.656666666666666
16.75166666666667,16.75166666666667
16.871666666666666,16.871666666666666
16.953333333333333,16.953333333333333
17.011666666666667,17.011666666666667
17.220000000000002,17.220000000000002
17.32166666666667,17.32166666666667
17.43,17.43
17.523333333333333,17.523333333333333
17.673333333333336,17.673333333333336
17.77166666666667,17.77166666666667
17.901666666666667,17.901666666666667
18.02166666666667,18.02166666666667
18.03666666666667,18.03666666666667
18.238333333333333,18.238333333333333
18.353333333333335,18.353333333333335
18.456666666666667,18.456666666666667
18.581666666666667,18.581666666666667
18.693333333333335,18.693333333333335
18.798333333333336,18.798333333333336
18.918333333333333,18.918333333333333
19.03666666666667,19.03666666666667
19.14,19.14
19.261666666666667,19.261666666666667
19.37,19.37
19.448333333333334,19.448333333333334
19.518333333333334,19.518333333333334
19.718333333333334,19.718333333333334
19.831666666666667,19.831666666666667
19.94,19.94
20.01666666666667,20.01666666666667
20.083333333333336,20.083333333333336
20.30166666666667,20.30166666666667
20.405,20.405
20.518333333333334,20.518333333333334
20.588333333333335,20.588333333333335
20.763333333333335,20.763333333333335
20.776666666666667,20.776666666666667
20.978333333333335,20.978333333333335
21.046666666666667,21.046666666666667
21.203333333333333,21.203333333333333
21.311666666666667,21.311666666666667
21.43166666666667,21.43166666666667
21.55,21.55
21.663333333333334,21.663333333333334
21.776666666666667,21.776666666666667
21.886666666666667,21.886666666666667
21.995,21.995
22.110000000000003,22.110000000000003
22.236666666666668,22.236666666666668
22.34166666666667,22.34166666666667
22.453333333333333,22.453333333333333
22.57166666666667,22.57166666666667
22.685000000000002,22.685000000000002
22.765,22.765
22.826666666666668,22.826666666666668
23.03166666666667,23.03166666666667
23.131666666666668,23.131666666666668
23.228333333333335,23.228333333333335
23.28,23.28
23.48166666666667,23.48166666666667
23.595000000000002,23.595000000000002
23.698333333333334,23.698333333333334
23.78166666666667,23.78166666666667
23.936666666666667,23.936666666666667
24.053333333333335,24.053333333333335
24.080000000000005,24.080000000000005
24.30166666666667,24.30166666666667
24.398333333333333,24.398333333333333
24.511666666666667,24.511666666666667
24.630000000000003,24.630000000000003
