frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,32.591498520822654,32.837091485006916,462.7840576171875,628.2202758789062,258.743408203125,627.2164306640625,0.9995142221450806,0.9979422688484192,204.04311877279207,20,detected,detected,ok,32.63982128079296,32.62946050136503,32.61872535345728,32.605197503606156,32.591498520822654,32.57792052025057,32.56076473510766,32.54479865625602,32.52832385346776,32.94325609656055,32.92099972177836,32.89721597681168,32.868219986227636,32.837091485006916,32.806521572351095,32.768737627089905,32.734381205120656,32.69818666372141
frame_000001.jpg,32.80919571260331,33.09166231453259,471.4642333984375,614.3635864257812,260.71136474609375,610.9000854492188,0.9999290704727173,0.9969567060470581,210.78132622271525,20,detected,detected,ok,32.86184287160066,32.85032900673328,32.8382039084369,32.82499942324539,32.80919571260331,32.79471582280952,32.77765221041982,32.76119678289532,32.744530206841056,33.20555602480046,33.18086879906934,33.153397583562885,33.1245537996096,33.09166231453259,33.06353138735639,33.03018774237496,32.99982759220821,32.96920723683143
frame_000002.jpg,32.61723855037405,32.92223556898866,475.44757080078125,598.6107177734375,267.1761474609375,592.8981323242188,0.999860405921936,0.9984018206596375,208.34975260969003,20,detected,detected,ok,32.656066727631995,32.647399423412786,32.638905850672074,32.62854193167967,32.61723855037405,32.60619553843461,32.592194303131365,32.579112429341194,32.56546633424802,33.013952083417614,32.99389648612442,32.97314391177996,32.94837113776057,32.92223556898866,32.89792301994403,32.867017322848,32.83848052460672,32.80879799491892
frame_000003.jpg,31.937830997174206,32.12448899739931,464.3199157714844,587.8867797851562,270.8150939941406,592.3113403320312,0.9984264373779297,0.9993094205856323,193.5553997880569,20,detected,detected,ok,31.955520823478025,31.949440029494813,31.944160417586954,31.939914782916237,31.937830997174206,31.93651679311194,31.936191176177463,31.936374751239853,31.93703450580197,32.18809104728306,32.17364492197532,32.159270268587974,32.142212310915724,32.12448899739931,32.10650963937189,32.08453077470387,32.06273501166361,32.039589441426514
frame_000004.jpg,32.00483556843327,32.20279621143899,458.9579162597656,595.4896850585938,268.8191223144531,599.52587890625,0.9984808564186096,0.9994507431983948,190.18162851272953,20,detected,detected,ok,32.02167163902216,32.01667837691261,32.01226664895404,32.008053769206754,32.00483556843327,32.00218244486279,32.00097011474818,32.0005395036638,32.00182539769916,32.28472688399986,32.26668569865321,32.248642810749296,32.22671229524041,32.20279621143899,32.1808960822846,32.1545491617802,32.128357894778006,32.10119791866727
frame_000005.jpg,32.506407347043734,32.52818678311033,464.63958740234375,601.8887939453125,270.21710205078125,602.6387329101562,0.9986575841903687,0.9996885061264038,194.42393170268295,20,detected,detected,ok,32.54191807480749,32.53720206422829,32.52911545854205,32.51825522785313,32.506407347043734,32.49415834842585,32.47963921765829,32.465571508311825,32.451234240860316,32.625917448878454,32.604147884021536,32.58114312600998,32.55484882933599,32.52818678311033,32.502707259530105,32.472088148085554,32.44388772785995,32.41588064557674
frame_000006.jpg,32.426036362746956,32.034993000924906,451.92877197265625,579.5712280273438,256.0135498046875,581.7651977539062,0.9995110034942627,0.9996471405029297,195.92750644124888,20,detected,detected,ok,32.48379748893648,32.47214750015188,32.459370155334966,32.44265008629598,32.426036362746956,32.4114144944945,32.39616154914388,32.3829874183094,32.37021768216359,32.016704253191946,32.02277554795677,32.02818667719226,32.032571813482384,32.034993000924906,32.03401979730907,32.03136039986034,32.02594442458063,32.01833286952701
frame_000007.jpg,32.426036362746956,32.034993000924906,451.92877197265625,579.5712280273438,256.0135498046875,581.7651977539062,0.9995110034942627,0.9996471405029297,195.92750644124888,20,detected,detected,ok,32.48379748893648,32.47214750015188,32.459370155334966,32.44265008629598,32.426036362746956,32.4114144944945,32.39616154914388,32.3829874183094,32.37021768216359,32.016704253191946,32.02277554795677,32.02818667719226,32.032571813482384,32.034993000924906,32.03401979730907,32.03136039986034,32.02594442458063,32.01833286952701
frame_000008.jpg,32.587448048929275,32.49422005983447,451.0802001953125,557.134033203125,236.5896453857422,554.1229858398438,0.9993467926979065,0.9908750057220459,214.51168851309993,20,detected,detected,ok,32.64923717026018,32.637783326033414,32.62365227171936,32.60589082994178,32.587448048929275,32.569636559167385,32.54846302418619,32.528535808564165,32.508338467251704,32.58284073351635,32.56108156609505,32.53962877744824,32.51635292029921,32.49422005983447,32.474208947775665,32.45050768754529,32.427539452293686,32.40304354773243
frame_000009.jpg,32.74467612821741,32.7668477021117,448.7205810546875,527.3387451171875,232.53848266601562,523.0133056640625,0.999645471572876,0.9955059289932251,216.22536643555966,20,detected,detected,ok,32.791620478991184,32.78240075195723,32.77166771255002,32.759383543455925,32.74467612821741,32.73028347156515,32.71155351537663,32.692592403314904,32.673464239232764,32.84238404108171,32.826176835362624,32.80941260322675,32.78916339653744,32.7668477021117,32.74550647424916,32.719092036726536,32.69273102541558,32.66504477201675
frame_000010.jpg,32.5472100996141,32.602127181332904,438.05865478515625,489.85888671875,213.30027770996094,481.0848388671875,0.9999071359634399,0.9945337772369385,224.92957115767857,20,detected,detected,ok,32.56369099041878,32.55890379947073,32.55591177391121,32.55179173250248,32.5472100996141,32.54177598306794,32.53383523414948,32.52591099036928,32.516431532261315,32.68431661286278,32.6646103360112,32.64502487676466,32.624027055739674,32.602127181332904,32.5819978447875,32.55784253482478,32.53440193997197,32.51059003795374
frame_000011.jpg,32.02774432536797,32.02592174073378,436.2696228027344,436.2854919433594,205.622802734375,426.4360046386719,0.9997815489768982,0.9941605925559998,230.85702936625376,20,detected,detected,ok,32.08218387109907,32.06938707141047,32.05628193857199,32.04248877335011,32.02774432536797,32.01528667488303,32.00041475653921,31.986700008459948,31.97246266854402,32.13975364366505,32.111166925468076,32.083338098225255,32.05426168313179,32.02592174073378,32.00034377471929,31.970918963004213,31.94372333829003,31.915864316855956
frame_000012.jpg,31.807384418088965,31.391859762945213,430.8392639160156,433.5821533203125,199.5558319091797,424.0865173339844,0.9997046589851379,0.9914303421974182,231.47827764964373,20,detected,detected,ok,31.849887036969253,31.8399278543974,31.82939555322529,31.81855653918035,31.807384418088965,31.798571635098064,31.786968432789315,31.776319757679083,31.765583276437557,31.441457734221938,31.428778653877913,31.417222406132243,31.404312313505685,31.391859762945213,31.37942109504047,31.36343522256113,31.347686353893604,31.331352611506997
frame_000013.jpg,31.807384418088965,31.391859762945213,430.8392639160156,433.5821533203125,199.5558319091797,424.0865173339844,0.9997046589851379,0.9914303421974182,231.47827764964373,20,detected,detected,ok,31.849887036969253,31.8399278543974,31.82939555322529,31.81855653918035,31.807384418088965,31.798571635098064,31.786968432789315,31.776319757679083,31.765583276437557,31.441457734221938,31.428778653877913,31.417222406132243,31.404312313505685,31.391859762945213,31.37942109504047,31.36343522256113,31.347686353893604,31.331352611506997
frame_000014.jpg,30.476914900378247,31.55471863660134,381.6390075683594,476.2093200683594,145.3778076171875,472.49383544921875,0.9971691966056824,0.9855089783668518,236.29041332293338,20,detected,detected,ok,30.48914059384385,30.479904688558534,30.475271916173394,30.473845792969286,30.476914900378247,30.481880116558738,30.49023312984721,30.497601685231412,30.50614942527158,31.606073560006745,31.59456639118604,31.582733134695506,31.569215198148214,31.55471863660134,31.54067386419938,31.521331334349853,31.50149248665793,31.47920212662814
frame_000015.jpg,31.99516351041338,31.46176529653242,380.7111511230469,519.60107421875,158.40953063964844,514.598876953125,0.9985395669937134,0.9696176052093506,222.35789270234852,20,detected,detected,ok,32.03455478539282,32.02650675614645,32.016988742135474,32.00636026294431,31.99516351041338,31.98420677290837,31.969050565888388,31.95351886928358,31.936700366580528,31.530390885025067,31.51552111409308,31.50024597812827,31.481545266749006,31.46176529653242,31.44253044466973,31.421193268310603,31.40127600716415,31.380333075393487
frame_000016.jpg,31.813199743799583,31.42085634316139,372.93792724609375,534.1495361328125,154.4550323486328,530.0289306640625,0.9993933439254761,0.9934701919555664,218.52174892262795,20,detected,detected,ok,31.853146197215708,31.84393029856449,31.834619596267903,31.824035729385486,31.813199743799583,31.80243895892651,31.78931730766912,31.77596835103332,31.761804360898868,31.506933853979483,31.486586876480096,31.466462359071492,31.443776786114896,31.42085634316139,31.399403814761524,31.374298396466934,31.350829806563233,31.327622030468344
frame_000017.jpg,31.672066756215536,31.656980993222575,362.0020751953125,543.6390380859375,147.29693603515625,540.316162109375,0.9999127388000488,0.9986138343811035,214.73085080290087,20,detected,detected,ok,31.695055455904956,31.689351709173813,31.68335135013684,31.677226995981616,31.672066756215536,31.66765461371124,31.66081496435461,31.654798260826958,31.648077597170744,31.797896977952483,31.76426698435642,31.7305459520928,31.69414823064378,31.656980993222575,31.625289881576133,31.587016839255995,31.55327558466743,31.519429819409133
frame_000018.jpg,31.437088076151063,31.44284719631744,355.97662353515625,550.693359375,159.87481689453125,552.0432739257812,0.9999003410339355,0.9998874664306641,196.10645281839015,20,detected,detected,ok,31.429244706098615,31.430588380570846,31.433604948312322,31.435360160413815,31.437088076151063,31.437621059231308,31.43982906076298,31.441406141902036,31.444411628219328,31.592422198153155,31.558268411189733,31.524580925913796,31.483809662866562,31.44284719631744,31.402692033130425,31.35563035191617,31.310087209810643,31.26472177875053
frame_000019.jpg,31.55362343719567,31.359751036946697,354.1854553222656,558.6236572265625,160.61062622070312,558.9070434570312,0.9998922348022461,0.9999104738235474,193.57503653481444,20,detected,detected,ok,31.542412686873664,31.546282278328995,31.549323372732403,31.55118252715598,31.55362343719567,31.55495904640344,31.557615813772067,31.559214004476264,31.56021067301189,31.498260014075843,31.46692473981414,31.43451023545604,31.398037014471203,31.359751036946697,31.32326518876697,31.279518425287456,31.23826570724309,31.196908927705145
frame_000020.jpg,31.468492996725328,31.594335269467688,351.7255554199219,562.0006103515625,161.18072509765625,562.8506469726562,0.9998939037322998,0.9999470710754395,190.54672635550105,20,detected,detected,ok,31.441058320921023,31.44848692577439,31.455467464882823,31.462340901814134,31.468492996725328,31.473116674976136,31.47899055657499,31.484816669781576,31.490349254291566,31.78778313631648,31.74706810572331,31.7016223113582,31.64875526458569,31.594335269467688,31.542700959365057,31.481068178704067,31.426477334954626,31.37332855609358
frame_000021.jpg,31.579521484074757,32.118547640783035,360.2559509277344,560.01220703125,149.39120483398438,558.7587890625,0.9997270703315735,0.999204695224762,210.86847133174282,20,detected,detected,ok,31.5915900153986,31.588621419374952,31.585418254978997,31.58181459357516,31.579521484074757,31.577011641670836,31.573631289463197,31.570954968520983,31.567954921564233,32.21464036207048,32.19275521609221,32.170081157588484,32.14563107461249,32.118547640783035,32.09220481116887,32.05822177482808,32.02552548471424,31.99101357588968
frame_000022.jpg,31.941824937175177,32.594505630425985,360.1775207519531,557.9880981445312,150.1610870361328,553.3151245117188,0.9999256134033203,0.9993491768836975,210.0684153157835,20,detected,detected,ok,31.975438288479584,31.96607924860182,31.95731390124694,31.948961457591746,31.941824937175177,31.93598421892095,31.930336326383284,31.925546848278582,31.920968503728258,32.69793291303481,32.67576011672076,32.65220954599062,32.624817220710256,32.594505630425985,32.56438692056931,32.52649655441165,32.48998679985078,32.45194646250093
frame_000023.jpg,31.848671013319755,32.66735783252543,356.9541320800781,560.31640625,144.1299591064453,557.7928466796875,0.9998019337654114,0.9985482096672058,212.83913398342818,20,detected,detected,ok,31.901983349714744,31.890000913713827,31.87743476179605,31.863428404081407,31.848671013319755,31.835867508249166,31.821726243553925,31.809151066006738,31.7970630349725,32.79189961230128,32.7633055238293,32.73316567758437,32.70083295442953,32.66735783252543,32.636628169633724,32.5976535734584,32.561023835357,32.52352204760928
