target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.10833333333333334,0.006609195402298859,False
2,0.2298850574712644,2,0.2016666666666667,0.028218390804597704,False
3,0.3448275862068966,3,0.26333333333333336,0.08149425287356321,False
4,0.4597701149425288,4,0.45833333333333337,0.0014367816091954144,False
5,0.574712643678161,5,0.5733333333333334,0.0013793103448276334,False
6,0.6896551724137931,7,0.7116666666666667,0.02201149425287352,False
7,0.8045977011494253,7,0.7116666666666667,0.09293103448275863,True
8,0.9195402298850576,8,0.9216666666666667,0.0021264367816091756,False
9,1.0344827586206897,9,1.0216666666666667,0.012816091954023001,False
10,1.149425287356322,10,1.1416666666666668,0.00775862068965516,False
11,1.264367816091954,11,1.2216666666666667,0.042701149425287355,False
12,1.3793103448275863,12,1.51,0.1306896551724137,False
13,1.4942528735632186,12,1.51,0.015747126436781445,True
14,1.6091954022988506,14,1.5916666666666668,0.017528735632183823,False
15,1.7241379310344829,15,1.7116666666666667,0.012471264367816204,False
16,1.8390804597701151,16,1.8450000000000002,0.005919540229885056,False
17,1.9540229885057472,17,1.9383333333333335,0.01568965517241372,False
18,2.0689655172413794,18,2.0483333333333333,0.02063218390804611,False
19,2.1839080459770117,19,2.171666666666667,0.012241379310344858,False
20,2.298850574712644,20,2.2933333333333334,0.0055172413793105335,False
21,2.4137931034482762,21,2.4000000000000004,0.01379310344827589,False
22,2.528735632183908,22,2.5116666666666667,0.017068965517241352,False
23,2.6436781609195403,23,2.621666666666667,0.022011494252873298,False
24,2.7586206896551726,24,2.7416666666666667,0.0169540229885059,False
25,2.873563218390805,25,2.861666666666667,0.01189655172413806,False
26,2.988505747126437,26,2.961666666666667,0.026839080459770237,False
27,3.1034482758620694,27,3.0833333333333335,0.020114942528735913,False
28,3.218390804597701,28,3.2016666666666667,0.016724137931034555,False
29,3.3333333333333335,29,3.3133333333333335,0.020000000000000018,False
30,3.4482758620689657,30,3.4633333333333334,0.015057471264367628,False
31,3.563218390804598,31,3.4783333333333335,0.08488505747126451,False
32,3.6781609195402303,32,3.6483333333333334,0.02982758620689685,False
33,3.7931034482758625,33,3.7750000000000004,0.01810344827586219,False
34,3.9080459770114944,34,3.8783333333333334,0.029712643678160955,False
35,4.022988505747127,36,4.0183333333333335,0.004655172413793096,False
36,4.137931034482759,37,4.231666666666667,0.09373563218390846,False
37,4.252873563218391,37,4.231666666666667,0.02120689655172381,True
38,4.367816091954023,38,4.33,0.037816091954023356,False
39,4.482758620689656,40,4.491666666666667,0.008908045977011447,False
40,4.597701149425288,41,4.593333333333334,0.004367816091954246,False
41,4.71264367816092,42,4.756666666666667,0.044022988505746596,False
42,4.8275862068965525,42,4.756666666666667,0.07091954022988567,True
43,4.942528735632185,43,4.908333333333333,0.03419540229885154,False
44,5.057471264367816,44,5.008333333333334,0.049137931034482385,False
45,5.172413793103448,45,5.118333333333334,0.05408045977011433,False
46,5.287356321839081,46,5.246666666666667,0.04068965517241363,False
47,5.402298850574713,47,5.3533333333333335,0.04896551724137943,False
48,5.517241379310345,48,5.461666666666667,0.0555747126436783,False
49,5.6321839080459775,50,5.611666666666667,0.020517241379310214,False
50,5.74712643678161,51,5.82,0.07287356321839056,False
51,5.862068965517242,51,5.82,0.04206896551724171,True
52,5.977011494252874,52,5.931666666666667,0.045344827586207614,False
53,6.0919540229885065,54,6.151666666666667,0.05971264367816076,False
54,6.206896551724139,54,6.151666666666667,0.055229885057471506,True
55,6.321839080459771,55,6.278333333333333,0.04350574712643773,False
56,6.436781609195402,57,6.488333333333334,0.05155172413793174,False
57,6.551724137931035,58,6.611666666666667,0.05994252873563255,False
58,6.666666666666667,58,6.611666666666667,0.054999999999999716,True
59,6.781609195402299,59,6.721666666666667,0.05994252873563255,False
60,6.8965517241379315,61,6.946666666666667,0.05011494252873572,False
61,7.011494252873564,62,7.026666666666667,0.015172413793103523,False
62,7.126436781609196,63,7.106666666666667,0.01977011494252867,False
63,7.241379310344828,64,7.298333333333334,0.05695402298850549,False
64,7.356321839080461,65,7.411666666666667,0.05534482758620651,False
65,7.471264367816093,66,7.528333333333334,0.05706896551724139,False
66,7.586206896551725,67,7.633333333333334,0.04712643678160866,False
67,7.701149425287357,68,7.751666666666667,0.050517241379309574,False
68,7.816091954022989,69,7.828333333333334,0.012241379310345302,False
69,7.931034482758621,70,7.981666666666667,0.05063218390804636,False
70,8.045977011494253,71,8.091666666666667,0.045689655172413524,False
71,8.160919540229886,72,8.21,0.049080459770115326,False
72,8.275862068965518,73,8.308333333333334,0.03247126436781578,False
73,8.39080459770115,74,8.456666666666667,0.06586206896551694,False
74,8.505747126436782,75,8.548333333333334,0.04258620689655146,False
75,8.620689655172415,76,8.66,0.03931034482758555,False
76,8.735632183908047,77,8.780000000000001,0.04436781609195428,False
77,8.85057471264368,78,8.888333333333334,0.03775862068965452,False
78,8.965517241379311,79,9.011666666666667,0.04614942528735533,False
79,9.080459770114944,80,9.116666666666667,0.03620689655172349,False
80,9.195402298850576,81,9.241666666666667,0.04626436781609122,False
81,9.310344827586208,82,9.256666666666668,0.053678160919540474,False
82,9.42528735632184,83,9.481666666666667,0.056379310344826905,False
83,9.540229885057473,83,9.481666666666667,0.05856321839080536,True
84,9.655172413793105,84,9.721666666666668,0.06649425287356259,False
85,9.770114942528737,85,9.736666666666668,0.03344827586206911,False
86,9.88505747126437,87,9.951666666666668,0.06660919540229848,False
87,10.0,88,9.993333333333334,0.0066666666666659324,False
88,10.114942528735632,89,10.056666666666667,0.05827586206896562,False
89,10.229885057471265,90,10.268333333333334,0.03844827586206989,False
90,10.344827586206897,91,10.361666666666668,0.01683908045977134,False
91,10.459770114942529,92,10.481666666666667,0.02189655172413829,False
92,10.574712643678161,93,10.571666666666667,0.0030459770114941165,False
93,10.689655172413794,94,10.625,0.0646551724137936,False
94,10.804597701149426,95,10.841666666666667,0.037068965517240926,False
95,10.919540229885058,96,10.941666666666668,0.02212643678161008,False
96,11.03448275862069,97,11.015,0.019482758620689822,False
97,11.149425287356323,98,11.175,0.025574712643678055,False
98,11.264367816091955,99,11.286666666666667,0.022298850574712148,False
99,11.379310344827587,100,11.386666666666667,0.007356321839079527,False
100,11.49425287356322,101,11.528333333333334,0.03408045977011476,False
101,11.609195402298852,102,11.631666666666668,0.02247126436781599,False
102,11.724137931034484,103,11.738333333333333,0.014195402298849302,False
103,11.839080459770116,104,11.855,0.015919540229884177,False
104,11.954022988505749,105,11.956666666666667,0.0026436781609184834,False
105,12.06896551724138,106,12.081666666666667,0.012701149425286218,False
106,12.183908045977013,107,12.208333333333334,0.02442528735632088,False
107,12.298850574712645,108,12.311666666666667,0.012816091954022113,False
108,12.413793103448278,109,12.421666666666667,0.007873563218389279,False
109,12.52873563218391,110,12.540000000000003,0.011264367816092857,False
110,12.643678160919542,111,12.566666666666668,0.0770114942528739,False
111,12.758620689655173,112,12.791666666666668,0.03304597701149525,False
112,12.873563218390805,113,12.883333333333335,0.009770114942529773,False
113,12.988505747126437,114,12.991666666666667,0.0031609195402300116,False
114,13.10344827586207,115,13.098333333333334,0.0051149425287349,False
115,13.218390804597702,116,13.186666666666667,0.031724137931034235,False
116,13.333333333333334,117,13.251666666666667,0.081666666666667,False
117,13.448275862068966,118,13.450000000000001,0.0017241379310348748,False
118,13.563218390804598,119,13.576666666666668,0.013448275862069536,False
119,13.67816091954023,120,13.666666666666668,0.011494252873562871,False
120,13.793103448275863,121,13.765,0.02810344827586242,False
121,13.908045977011495,122,13.823333333333334,0.08471264367816111,False
122,14.022988505747128,123,14.016666666666667,0.006321839080460023,False
123,14.13793103448276,124,14.133333333333335,0.0045977011494251485,False
124,14.252873563218392,125,14.158333333333335,0.09454022988505706,False
125,14.367816091954024,126,14.373333333333337,0.00551724137931231,False
126,14.482758620689657,127,14.426666666666668,0.056091954022988944,False
127,14.597701149425289,128,14.606666666666667,0.008965517241378507,False
128,14.712643678160921,129,14.698333333333334,0.014310344827586974,False
129,14.827586206896553,130,14.831666666666667,0.00408045977011362,False
130,14.942528735632186,131,14.931666666666668,0.010862068965517224,False
131,15.057471264367818,132,15.043333333333335,0.014137931034483131,False
132,15.17241379310345,133,15.148333333333333,0.024080459770116747,False
133,15.287356321839082,134,15.273333333333333,0.014022988505749012,False
134,15.402298850574715,135,15.395000000000001,0.007298850574713356,False
135,15.517241379310347,136,15.496666666666668,0.02057471264367905,False
136,15.632183908045977,137,15.615,0.017183908045977248,False
137,15.74712643678161,138,15.721666666666668,0.02545977011494216,False
138,15.862068965517242,139,15.863333333333335,0.0012643678160930705,False
139,15.977011494252874,140,15.961666666666668,0.015344827586206478,False
140,16.091954022988507,141,16.068333333333335,0.02362068965517139,False
141,16.20689655172414,142,16.188333333333336,0.01856321839080266,False
142,16.32183908045977,143,16.296666666666667,0.025172413793104198,False
143,16.436781609195403,145,16.451666666666668,0.014885057471264673,False
144,16.551724137931036,145,16.451666666666668,0.10005747126436759,True
145,16.666666666666668,146,16.656666666666666,0.010000000000001563,False
146,16.7816091954023,147,16.75166666666667,0.029942528735631413,False
147,16.896551724137932,148,16.871666666666666,0.024885057471266236,False
148,17.011494252873565,150,17.011666666666667,0.0001724137931020664,False
149,17.126436781609197,151,17.220000000000002,0.0935632183908055,False
150,17.24137931034483,151,17.220000000000002,0.021379310344826763,True
151,17.35632183908046,152,17.32166666666667,0.03465517241379246,False
152,17.471264367816094,153,17.43,0.041264367816093994,False
153,17.586206896551726,154,17.523333333333333,0.06287356321839255,False
154,17.70114942528736,155,17.673333333333336,0.02781609195402268,False
155,17.81609195402299,156,17.77166666666667,0.04442528735632223,False
156,17.931034482758623,157,17.901666666666667,0.02936781609195549,False
157,18.045977011494255,159,18.03666666666667,0.009310344827586192,False
158,18.160919540229887,160,18.238333333333333,0.07741379310344598,False
159,18.27586206896552,160,18.238333333333333,0.03752873563218628,True
160,18.390804597701152,161,18.353333333333335,0.03747126436781656,False
161,18.505747126436784,162,18.456666666666667,0.0490804597701171,False
162,18.620689655172416,163,18.581666666666667,0.03902298850574937,False
163,18.73563218390805,164,18.693333333333335,0.0422988505747135,False
164,18.85057471264368,165,18.798333333333336,0.05224137931034534,False
165,18.965517241379313,166,18.918333333333333,0.04718390804598016,False
166,19.080459770114945,167,19.03666666666667,0.04379310344827658,False
167,19.195402298850578,168,19.14,0.055402298850577125,False
168,19.31034482758621,169,19.261666666666667,0.048678160919543245,False
169,19.425287356321842,171,19.448333333333334,0.023045977011491914,False
170,19.540229885057474,172,19.518333333333334,0.021896551724140068,False
171,19.655172413793107,173,19.718333333333334,0.06316091954022696,False
172,19.77011494252874,173,19.718333333333334,0.05178160919540531,True
173,19.885057471264368,174,19.831666666666667,0.053390804597700736,False
174,20.0,176,20.01666666666667,0.016666666666669272,False
175,20.114942528735632,177,20.083333333333336,0.031609195402296564,False
176,20.229885057471265,178,20.30166666666667,0.07178160919540488,False
177,20.344827586206897,178,20.30166666666667,0.04316091954022738,True
178,20.45977011494253,179,20.405,0.054770114942527925,False
179,20.57471264367816,181,20.588333333333335,0.01362068965517338,False
180,20.689655172413794,182,20.763333333333335,0.07367816091954182,False
181,20.804597701149426,183,20.776666666666667,0.027931034482758577,False
182,20.919540229885058,184,20.978333333333335,0.05879310344827715,False
183,21.03448275862069,185,21.046666666666667,0.012183908045976466,False
184,21.149425287356323,186,21.203333333333333,0.05390804597701049,False
185,21.264367816091955,187,21.311666666666667,0.0472988505747125,False
186,21.379310344827587,188,21.43166666666667,0.05235632183908123,False
187,21.49425287356322,189,21.55,0.05574712643678126,False
188,21.60919540229885,190,21.663333333333334,0.05413793103448228,False
189,21.724137931034484,191,21.776666666666667,0.0525287356321833,False
190,21.839080459770116,192,21.886666666666667,0.047586206896550465,False
191,21.95402298850575,193,21.995,0.04097701149425248,False
192,22.06896551724138,194,22.110000000000003,0.041034482758622204,False
193,22.183908045977013,195,22.236666666666668,0.05275862068965509,False
194,22.298850574712645,196,22.34166666666667,0.04281609195402325,False
195,22.413793103448278,197,22.453333333333333,0.03954022988505557,False
196,22.52873563218391,198,22.57166666666667,0.042931034482759145,False
197,22.643678160919542,199,22.685000000000002,0.041321839080460165,False
198,22.758620689655174,200,22.765,0.0063793103448261945,False
199,22.873563218390807,201,22.826666666666668,0.046896551724138646,False
200,22.98850574712644,202,23.03166666666667,0.043160919540230935,False
201,23.10344827586207,203,23.131666666666668,0.028218390804596538,False
202,23.218390804597703,204,23.228333333333335,0.00994252873563184,False
203,23.333333333333336,205,23.28,0.053333333333334565,False
204,23.448275862068968,206,23.48166666666667,0.03339080459770116,False
