relative_seconds,absolute_seconds
0.0,0.0
0.11666666666666667,0.11666666666666667
0.22833333333333336,0.22833333333333336
0.3216666666666667,0.3216666666666667
0.38,0.38
0.4866666666666667,0.4866666666666667
0.6016666666666667,0.6016666666666667
0.7150000000000001,0.7150000000000001
0.8383333333333334,0.8383333333333334
0.9416666666666668,0.9416666666666668
1.1716666666666666,1.1716666666666666
1.2650000000000001,1.2650000000000001
1.3783333333333334,1.3783333333333334
1.4133333333333333,1.4133333333333333
1.6083333333333334,1.6083333333333334
1.7283333333333335,1.7283333333333335
1.7433333333333334,1.7433333333333334
1.9600000000000002,1.9600000000000002
2.0566666666666666,2.0566666666666666
2.0833333333333335,2.0833333333333335
2.2033333333333336,2.2033333333333336
2.3083333333333336,2.3083333333333336
2.43,2.43
2.6433333333333335,2.6433333333333335
2.7483333333333335,2.7483333333333335
2.861666666666667,2.861666666666667
2.9483333333333337,2.9483333333333337
3.08,3.08
3.1966666666666668,3.1966666666666668
3.311666666666667,3.311666666666667
3.416666666666667,3.416666666666667
3.451666666666667,3.451666666666667
3.6366666666666667,3.6366666666666667
3.7833333333333337,3.7833333333333337
3.798333333333334,3.798333333333334
3.9833333333333334,3.9833333333333334
4.0216666666666665,4.0216666666666665
4.226666666666667,4.226666666666667
4.308333333333334,4.308333333333334
4.458333333333334,4.458333333333334
4.555000000000001,4.555000000000001
4.596666666666667,4.596666666666667
4.703333333333334,4.703333333333334
4.908333333333333,4.908333333333333
5.03,5.03
5.128333333333334,5.128333333333334
5.256666666666667,5.256666666666667
5.363333333333333,5.363333333333333
5.53,5.53
5.591666666666667,5.591666666666667
5.71,5.71
5.816666666666667,5.816666666666667
5.928333333333334,5.928333333333334
6.061666666666668,6.061666666666668
6.168333333333334,6.168333333333334
6.278333333333333,6.278333333333333
6.375,6.375
6.413333333333334,6.413333333333334
6.531666666666667,6.531666666666667
6.6416666666666675,6.6416666666666675
6.8133333333333335,6.8133333333333335
6.876666666666667,6.876666666666667
6.981666666666667,6.981666666666667
7.1016666666666675,7.1016666666666675
7.211666666666667,7.211666666666667
7.325,7.325
7.531666666666667,7.531666666666667
7.606666666666667,7.606666666666667
7.666666666666667,7.666666666666667
7.783333333333334,7.783333333333334
7.996666666666667,7.996666666666667
8.096666666666668,8.096666666666668
8.206666666666667,8.206666666666667
8.316666666666666,8.316666666666666
8.406666666666668,8.406666666666668
8.566666666666666,8.566666666666666
8.581666666666667,8.581666666666667
8.698333333333334,8.698333333333334
8.803333333333335,8.803333333333335
8.983333333333334,8.983333333333334
9.043333333333335,9.043333333333335
9.263333333333334,9.263333333333334
9.356666666666667,9.356666666666667
9.465,9.465
9.613333333333333,9.613333333333333
9.698333333333334,9.698333333333334
9.82,9.82
9.915000000000003,9.915000000000003
10.008333333333335,10.008333333333335
10.133333333333335,10.133333333333335
10.271666666666667,10.271666666666667
10.386666666666667,10.386666666666667
10.503333333333334,10.503333333333334
10.533333333333333,10.533333333333333
10.733333333333334,10.733333333333334
10.860000000000001,10.860000000000001
10.951666666666668,10.951666666666668
11.06,11.06
11.095,11.095
11.296666666666667,11.296666666666667
11.388333333333334,11.388333333333334
11.520000000000001,11.520000000000001
11.566666666666668,11.566666666666668
11.706666666666667,11.706666666666667
11.863333333333333,11.863333333333333
11.891666666666667,11.891666666666667
12.086666666666668,12.086666666666668
12.218333333333334,12.218333333333334
12.233333333333334,12.233333333333334
12.426666666666668,12.426666666666668
12.518333333333334,12.518333333333334
12.585,12.585
12.783333333333335,12.783333333333335
12.841666666666667,12.841666666666667
13.001666666666667,13.001666666666667
13.108333333333334,13.108333333333334
13.180000000000001,13.180000000000001
13.32,13.32
13.463333333333335,13.463333333333335
13.576666666666668,13.576666666666668
13.685,13.685
13.805000000000001,13.805000000000001
13.918333333333335,13.918333333333335
14.058333333333334,14.058333333333334
14.151666666666667,14.151666666666667
14.246666666666668,14.246666666666668
14.281666666666668,14.281666666666668
14.475000000000001,14.475000000000001
14.58,14.58
14.713333333333335,14.713333333333335
14.761666666666668,14.761666666666668
14.951666666666668,14.951666666666668
15.053333333333335,15.053333333333335
15.175,15.175
15.281666666666668,15.281666666666668
15.396666666666668,15.396666666666668
15.513333333333334,15.513333333333334
15.638333333333334,15.638333333333334
15.701666666666668,15.701666666666668
15.765,15.765
15.976666666666668,15.976666666666668
15.993333333333334,15.993333333333334
16.19666666666667,16.19666666666667
16.298333333333336,16.298333333333336
16.381666666666668,16.381666666666668
16.44666666666667,16.44666666666667
16.623333333333335,16.623333333333335
16.76,16.76
16.868333333333336,16.868333333333336
16.903333333333336,16.903333333333336
17.101666666666667,17.101666666666667
17.218333333333334,17.218333333333334
17.346666666666668,17.346666666666668
17.448333333333334,17.448333333333334
17.57166666666667,17.57166666666667
17.673333333333336,17.673333333333336
17.791666666666668,17.791666666666668
17.913333333333334,17.913333333333334
18.018333333333334,18.018333333333334
18.150000000000002,18.150000000000002
18.246666666666666,18.246666666666666
18.36,18.36
18.48166666666667,18.48166666666667
18.583333333333336,18.583333333333336
18.705000000000005,18.705000000000005
18.80666666666667,18.80666666666667
18.916666666666668,18.916666666666668
19.006666666666668,19.006666666666668
19.07,19.07
19.27,19.27
19.328333333333333,19.328333333333333
19.406666666666666,19.406666666666666
19.52166666666667,19.52166666666667
19.633333333333333,19.633333333333333
19.816666666666666,19.816666666666666
19.868333333333336,19.868333333333336
19.975,19.975
20.09166666666667,20.09166666666667
20.203333333333333,20.203333333333333
20.318333333333335,20.318333333333335
20.433333333333334,20.433333333333334
20.605,20.605
20.66166666666667,20.66166666666667
20.863333333333333,20.863333333333333
20.89166666666667,20.89166666666667
21.0,21.0
21.115000000000002,21.115000000000002
21.23166666666667,21.23166666666667
21.451666666666668,21.451666666666668
21.546666666666667,21.546666666666667
21.573333333333334,21.573333333333334
21.68166666666667,21.68166666666667
21.798333333333336,21.798333333333336
22.01666666666667,22.01666666666667
22.118333333333336,22.118333333333336
22.226666666666667,22.226666666666667
22.313333333333336,22.313333333333336
22.381666666666668,22.381666666666668
22.493333333333336,22.493333333333336
22.69666666666667,22.69666666666667
22.818333333333335,22.818333333333335
22.833333333333336,22.833333333333336
22.938333333333336,22.938333333333336
23.113333333333333,23.113333333333333
23.26666666666667,23.26666666666667
23.368333333333336,23.368333333333336
23.39666666666667,23.39666666666667
23.608333333333334,23.608333333333334
23.71,23.71
23.828333333333333,23.828333333333333
23.901666666666667,23.901666666666667
