frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,759.9429931640625,638.5682373046875,632.5396423339844,640.390869140625,0.7220266461372375,0.0002321060746908188,detected,opposite_inferred,opposite_inferred_repair,31.813487350873288,32.08179350075306,20,127.41638744502742,127.41638744502742
frame_000001.jpg,761.7985534667969,634.1856079101562,634.3952026367188,636.0082397460938,0.14296652376651764,0.00036189990350976586,tracked,opposite_inferred,opposite_inferred_repair,31.711071357269017,32.14232780121605,20,127.41638744502742,127.41638744502742
frame_000002.jpg,763.6541137695312,629.802978515625,636.2507629394531,631.6256103515625,0.7449963688850403,0.00020895880879834294,detected,opposite_inferred,opposite_inferred_repair,31.70759529737127,32.21713657896874,20,127.41638744502742,127.41638744502742
frame_000003.jpg,764.0194702148438,626.8135986328125,636.6161193847656,628.63623046875,0.5911725163459778,0.0006954239797778428,detected,opposite_inferred,opposite_inferred_repair,31.973641796166092,32.667886335913714,20,127.41638744502742,127.41638744502742
frame_000004.jpg,767.87939453125,610.9808959960938,667.3506469726562,621.7628173828125,0.016756020486354828,0.019986918196082115,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,31.92011364349483,32.334270232001735,18,101.10528628360068,127.41638744502742
frame_000005.jpg,769.0853881835938,610.7642822265625,668.2513427734375,620.6824951171875,0.07108815014362335,0.03317520394921303,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,31.97038417872816,32.31480466221901,18,101.32065762084854,127.41638744502742
frame_000006.jpg,783.054931640625,614.2823486328125,673.2009887695312,614.49609375,0.10254600644111633,0.3009742796421051,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,32.449409141260944,32.3233338736087,19,109.8541508150723,127.41638744502742
frame_000007.jpg,781.0958862304688,614.5844116210938,673.6062622070312,615.1498413085938,0.08527267724275589,0.35312220454216003,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,32.362260586437145,32.322892561406206,18,107.49111118335068,127.41638744502742
frame_000008.jpg,779.70947265625,615.428955078125,673.1165161132812,615.225830078125,0.02762732468545437,0.4188842475414276,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,32.270027710985396,32.29300015095344,18,106.59315008168606,127.41638744502742
frame_000009.jpg,779.70947265625,615.428955078125,673.1165161132812,615.225830078125,0.02762732468545437,0.4188842475414276,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,32.270027710985396,32.29300015095344,18,106.59315008168606,127.41638744502742
frame_000010.jpg,778.6512451171875,615.8909301757812,673.225341796875,614.6163330078125,0.010096889920532703,0.49116620421409607,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,32.197016001884066,32.271797153542224,18,105.4336079665515,127.41638744502742
frame_000011.jpg,779.6821899414062,615.3513793945312,670.4534912109375,612.4054565429688,0.01564577966928482,0.17268119752407074,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,32.071666440399945,32.08558498515268,19,109.2684176136859,127.41638744502742
