frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,33.66061159947329,33.398327538152266,0,True,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.66061159947329,33.398327538152266,33.66061159947329,33.398327538152266,False,False,False,False,1.0,0.9103168531612372,0.9103168531612372,False,both,min,none,none,0,moving_average,4,2.0,peak,23,-1,-1,23,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,33.184775497569035,33.18821472419439,1,True,0.13456270091929567,0.04947800211208453,0.010297593900192522,0.6728135045964784,False,False,False,False,True,0.2,0.12,0.18,False,False,True,True,True,33.184775497569035,33.18821472419439,33.184775497569035,33.18821472419439,False,False,True,True,0.6490162105017478,0.8400312503861875,0.6490162105017478,False,both,min,none,none,0,moving_average,4,2.0,peak,23,-1,-1,23,False,0.648146210142684,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,32.82698628985028,32.778243700548174,2,True,0.3750394135547776,0.014830819000144352,0.008497392064872598,1.8751970677738878,True,False,False,True,True,0.2,0.12,0.18,False,False,True,True,True,32.82698628985028,32.778243700548174,32.82698628985028,32.778243700548174,False,False,True,True,0.38510556676506724,0.702890349864742,0.38510556676506724,False,both,min,none,none,0,moving_average,4,2.0,peak,23,-1,-1,23,False,0.42048178344134696,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,32.61307792404242,32.716187799519155,3,True,0.42403126587519646,0.029867220290465818,0.013667490048811995,2.120156329375982,True,False,False,True,True,0.2,0.12,0.18,False,False,True,True,True,32.61307792404242,32.716187799519155,32.61307792404242,32.716187799519155,False,False,True,True,0.22732357305722584,0.6821318043604785,0.22732357305722584,False,both,min,none,none,0,moving_average,4,2.0,peak,23,-1,-1,23,False,0.2616135431389183,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,32.53863245811445,32.536518524684034,4,True,0.36714909640055987,0.015902391931924324,0.00535431955125296,1.8357454820027992,True,False,False,True,True,0.2,0.12,0.18,False,False,True,True,True,32.53863245811445,32.536518524684034,32.53863245811445,32.536518524684034,False,False,True,True,0.17241148959446187,0.62202998075407,0.17241148959446187,False,both,min,none,none,0,moving_average,4,2.0,peak,23,-1,-1,23,False,0.17409463277672743,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,32.47103260997362,32.46351204934424,5,True,0.20823247689403127,0.0064067779843388845,0.01113856515332417,1.0411623844701563,True,False,False,True,True,0.2,0.12,0.18,False,False,True,True,True,32.47103260997362,32.46351204934424,32.47103260997362,32.46351204934424,False,False,True,True,0.1225488356784946,0.597608318747449,0.1225488356784946,False,both,min,none,none,0,moving_average,4,2.0,peak,23,-1,-1,23,False,0.28146934635463144,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,33.04978839342081,32.99317148604853,6,True,0.08199859522017883,0.01335357473046539,0.027226157796968964,0.40999297610089414,False,False,False,False,True,0.2,0.12,0.18,False,False,True,True,True,33.04978839342081,32.99317148604853,33.04978839342081,32.99317148604853,False,False,True,True,0.5494477137909379,0.7747866263099646,0.5494477137909379,False,both,min,none,none,0,moving_average,4,2.0,peak,23,-1,-1,23,False,0.4718432772361191,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,33.312914278688005,33.31382382744967,7,True,0.07305751490451297,0.031838331600790554,0.02608873893906582,0.36528757452256483,False,False,False,False,True,0.2,0.12,0.18,False,False,True,True,True,33.312914278688005,33.31382382744967,33.312914278688005,33.31382382744967,False,False,True,True,0.7435332822389248,0.8820492090724228,0.7435332822389248,False,both,min,none,none,0,moving_average,4,2.0,peak,23,-1,-1,23,False,0.6583961722371207,True,False,False,False,False,False,False,1,,0.8045977011494253
frame_000008.jpg,33.22977365453693,33.346641453867996,8,True,0.3095953551621335,0.05691731236813378,0.010996285823627924,1.5479767758106673,True,False,False,True,True,0.2,0.12,0.18,False,False,True,True,True,33.22977365453693,33.346641453867996,33.22977365453693,33.346641453867996,False,False,True,True,0.6822075206814995,0.8930271528303938,0.6822075206814995,False,both,min,none,none,0,moving_average,4,2.0,peak,23,-1,-1,23,False,0.6384822669407566,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,32.968795293282554,33.09673945995571,9,True,0.10362818719513618,0.011968895435865086,0.06200772994488937,0.5181409359756809,False,False,False,False,True,0.2,0.12,0.18,False,False,True,True,True,32.968795293282554,33.09673945995571,32.968795293282554,33.09673945995571,False,False,True,True,0.48970599790184577,0.8094315265287383,0.48970599790184577,False,both,min,none,none,0,moving_average,4,2.0,peak,23,-1,-1,23,False,0.5538731721617303,False,False,False,False,False,False,False,,,1.0344827586206897
