relative_seconds,absolute_seconds
0.0,0.0
0.09166666666666667,0.09166666666666667
0.20333333333333334,0.20333333333333334
0.305,0.305
0.4316666666666667,0.4316666666666667
0.5466666666666667,0.5466666666666667
0.655,0.655
0.7766666666666667,0.7766666666666667
0.88,0.88
0.9483333333333334,0.9483333333333334
1.1183333333333334,1.1183333333333334
1.2316666666666667,1.2316666666666667
1.3366666666666667,1.3366666666666667
1.4616666666666667,1.4616666666666667
1.5050000000000003,1.5050000000000003
1.6500000000000001,1.6500000000000001
1.7216666666666667,1.7216666666666667
1.921666666666667,1.921666666666667
2.0316666666666667,2.0316666666666667
2.0483333333333333,2.0483333333333333
2.2633333333333336,2.2633333333333336
2.3883333333333336,2.3883333333333336
2.4483333333333337,2.4483333333333337
2.5983333333333336,2.5983333333333336
2.706666666666667,2.706666666666667
2.825,2.825
2.941666666666667,2.941666666666667
3.0333333333333337,3.0333333333333337
3.171666666666667,3.171666666666667
3.2950000000000004,3.2950000000000004
3.396666666666667,3.396666666666667
3.5183333333333335,3.5183333333333335
3.5333333333333337,3.5333333333333337
3.746666666666667,3.746666666666667
3.851666666666667,3.851666666666667
3.961666666666667,3.961666666666667
4.055000000000001,4.055000000000001
4.201666666666667,4.201666666666667
4.298333333333334,4.298333333333334
4.406666666666667,4.406666666666667
4.536666666666667,4.536666666666667
4.641666666666667,4.641666666666667
4.745,4.745
4.886666666666667,4.886666666666667
4.95,4.95
5.013333333333334,5.013333333333334
5.23,5.23
5.325,5.325
5.425000000000001,5.425000000000001
5.5633333333333335,5.5633333333333335
5.698333333333334,5.698333333333334
5.751666666666667,5.751666666666667
5.908333333333334,5.908333333333334
6.008333333333334,6.008333333333334
6.126666666666667,6.126666666666667
6.180000000000001,6.180000000000001
6.361666666666667,6.361666666666667
6.486666666666667,6.486666666666667
6.590000000000001,6.590000000000001
6.698333333333334,6.698333333333334
6.8100000000000005,6.8100000000000005
6.9316666666666675,6.9316666666666675
7.033333333333334,7.033333333333334
7.156666666666667,7.156666666666667
7.276666666666667,7.276666666666667
7.3916666666666675,7.3916666666666675
7.498333333333334,7.498333333333334
7.565,7.565
7.721666666666668,7.721666666666668
7.835000000000001,7.835000000000001
7.95,7.95
8.076666666666668,8.076666666666668
8.135,8.135
8.211666666666668,8.211666666666668
8.403333333333334,8.403333333333334
8.516666666666667,8.516666666666667
8.643333333333334,8.643333333333334
8.751666666666667,8.751666666666667
8.873333333333333,8.873333333333333
8.933333333333334,8.933333333333334
9.096666666666668,9.096666666666668
9.213333333333335,9.213333333333335
9.228333333333333,9.228333333333333
9.433333333333334,9.433333333333334
9.551666666666668,9.551666666666668
9.655000000000001,9.655000000000001
9.788333333333334,9.788333333333334
9.896666666666667,9.896666666666667
10.011666666666667,10.011666666666667
10.026666666666667,10.026666666666667
10.245000000000001,10.245000000000001
10.343333333333334,10.343333333333334
10.458333333333334,10.458333333333334
10.565000000000001,10.565000000000001
10.691666666666668,10.691666666666668
10.798333333333334,10.798333333333334
10.861666666666668,10.861666666666668
11.031666666666668,11.031666666666668
11.151666666666667,11.151666666666667
11.166666666666668,11.166666666666668
11.398333333333333,11.398333333333333
11.441666666666668,11.441666666666668
11.610000000000001,11.610000000000001
11.708333333333334,11.708333333333334
11.808333333333334,11.808333333333334
11.936666666666667,11.936666666666667
12.055000000000001,12.055000000000001
12.186666666666667,12.186666666666667
12.243333333333334,12.243333333333334
12.401666666666667,12.401666666666667
12.453333333333335,12.453333333333335
12.631666666666668,12.631666666666668
12.748333333333337,12.748333333333337
12.765,12.765
12.963333333333335,12.963333333333335
13.083333333333334,13.083333333333334
13.201666666666668,13.201666666666668
13.218333333333334,13.218333333333334
13.425,13.425
