relative_seconds,absolute_seconds
0.0,0.0
0.05666666666666667,0.05666666666666667
0.21166666666666667,0.21166666666666667
0.31833333333333336,0.31833333333333336
0.4366666666666667,0.4366666666666667
0.55,0.55
0.6633333333333333,0.6633333333333333
0.7883333333333333,0.7883333333333333
0.8550000000000001,0.8550000000000001
1.0133333333333334,1.0133333333333334
1.1233333333333333,1.1233333333333333
1.2283333333333335,1.2283333333333335
1.3483333333333334,1.3483333333333334
1.4583333333333335,1.4583333333333335
1.5733333333333335,1.5733333333333335
1.7016666666666669,1.7016666666666669
1.8083333333333333,1.8083333333333333
1.9183333333333334,1.9183333333333334
2.0366666666666666,2.0366666666666666
2.0516666666666667,2.0516666666666667
2.2616666666666667,2.2616666666666667
2.376666666666667,2.376666666666667
2.506666666666667,2.506666666666667
2.561666666666667,2.561666666666667
2.6333333333333333,2.6333333333333333
2.8383333333333334,2.8383333333333334
2.941666666666667,2.941666666666667
3.0566666666666666,3.0566666666666666
3.1766666666666667,3.1766666666666667
3.2800000000000002,3.2800000000000002
3.3583333333333334,3.3583333333333334
3.4233333333333333,3.4233333333333333
3.631666666666667,3.631666666666667
3.7416666666666667,3.7416666666666667
3.856666666666667,3.856666666666667
3.968333333333334,3.968333333333334
4.075,4.075
4.201666666666667,4.201666666666667
4.338333333333334,4.338333333333334
4.386666666666667,4.386666666666667
4.546666666666667,4.546666666666667
4.656666666666667,4.656666666666667
4.766666666666667,4.766666666666667
4.888333333333334,4.888333333333334
4.998333333333334,4.998333333333334
5.113333333333333,5.113333333333333
5.216666666666667,5.216666666666667
5.348333333333334,5.348333333333334
5.363333333333333,5.363333333333333
5.57,5.57
5.691666666666667,5.691666666666667
5.748333333333334,5.748333333333334
5.821666666666667,5.821666666666667
6.028333333333333,6.028333333333333
6.1416666666666675,6.1416666666666675
6.246666666666667,6.246666666666667
6.363333333333334,6.363333333333334
6.461666666666667,6.461666666666667
6.5566666666666675,6.5566666666666675
6.615,6.615
6.818333333333333,6.818333333333333
6.933333333333334,6.933333333333334
7.048333333333334,7.048333333333334
7.161666666666667,7.161666666666667
7.191666666666667,7.191666666666667
7.388333333333334,7.388333333333334
7.510000000000001,7.510000000000001
7.611666666666667,7.611666666666667
7.7283333333333335,7.7283333333333335
7.828333333333334,7.828333333333334
7.951666666666667,7.951666666666667
8.071666666666667,8.071666666666667
8.201666666666668,8.201666666666668
8.296666666666667,8.296666666666667
8.416666666666668,8.416666666666668
8.526666666666667,8.526666666666667
8.638333333333334,8.638333333333334
8.723333333333334,8.723333333333334
8.868333333333334,8.868333333333334
8.983333333333334,8.983333333333334
9.061666666666667,9.061666666666667
9.123333333333333,9.123333333333333
9.331666666666667,9.331666666666667
9.443333333333333,9.443333333333333
9.548333333333334,9.548333333333334
9.66,9.66
9.783333333333333,9.783333333333333
9.860000000000001,9.860000000000001
10.006666666666668,10.006666666666668
10.111666666666668,10.111666666666668
10.151666666666667,10.151666666666667
10.255,10.255
10.370000000000001,10.370000000000001
10.593333333333334,10.593333333333334
10.696666666666667,10.696666666666667
10.813333333333334,10.813333333333334
10.916666666666668,10.916666666666668
11.028333333333334,11.028333333333334
11.143333333333334,11.143333333333334
11.261666666666667,11.261666666666667
11.370000000000001,11.370000000000001
11.498333333333337,11.498333333333337
11.598333333333334,11.598333333333334
11.708333333333334,11.708333333333334
11.821666666666667,11.821666666666667
11.946666666666667,11.946666666666667
12.056666666666667,12.056666666666667
12.171666666666667,12.171666666666667
12.255,12.255
12.313333333333334,12.313333333333334
12.523333333333333,12.523333333333333
12.621666666666668,12.621666666666668
12.731666666666667,12.731666666666667
12.855,12.855
12.971666666666668,12.971666666666668
13.043333333333335,13.043333333333335
13.108333333333334,13.108333333333334
13.226666666666668,13.226666666666668
