frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,30.532646658866753,31.36160694632167,506.5996398925781,1194.4498291015625,333.1755676269531,1196.269775390625,0.9955600500106812,0.002990961307659745,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair
frame_000001.jpg,30.478876209200394,31.368105847591146,505.5567626953125,1193.77783203125,332.1326904296875,1195.5977783203125,0.9965932965278625,0.0023644710890948772,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair
frame_000002.jpg,30.48407073426525,31.343351773305283,505.18048095703125,1195.02001953125,331.75640869140625,1196.8399658203125,0.9967889785766602,0.0024983908515423536,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair
frame_000003.jpg,30.521300548837072,31.46021252645409,505.0154724121094,1196.4913330078125,331.5914001464844,1198.311279296875,0.996080219745636,0.003494689706712961,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair
frame_000004.jpg,30.71485608052427,31.630021725679654,505.7010498046875,1196.7850341796875,332.2769775390625,1198.60498046875,0.9941259622573853,0.010134974494576454,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair
frame_000005.jpg,30.997933500314318,31.829407113178068,503.5470275878906,1199.8275146484375,330.1229553222656,1201.6474609375,0.9992148876190186,0.043935902416706085,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair
frame_000006.jpg,30.972845227328097,31.859238875471608,503.3456726074219,1200.257080078125,329.9216003417969,1202.0770263671875,0.9991710186004639,0.039973944425582886,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair
frame_000007.jpg,31.099582456171945,31.756853077691822,507.19378662109375,1198.144287109375,333.76971435546875,1199.9642333984375,0.9951812624931335,0.02315492555499077,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair
frame_000008.jpg,31.099582456171945,31.756853077691822,507.19378662109375,1198.144287109375,333.76971435546875,1199.9642333984375,0.9951812624931335,0.02315492555499077,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair
frame_000009.jpg,31.0793609095541,31.83149296404435,505.42474365234375,1198.7601318359375,332.00067138671875,1200.580078125,0.9943907856941223,0.014260823838412762,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair
