frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,30.532646658866753,31.36160694632167,506.5996398925781,1194.4498291015625,333.1755676269531,1196.269775390625,0.9955600500106812,0.002990961307659745,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair,30.459699650493675,30.477069347854847,30.494838405274216,30.513112347077946,30.532646658866753,30.548758735927144,30.568443119106195,30.58674435008183,30.60582473268544,31.435310241853795,31.415710804879158,31.39772785994847,31.379844532061895,31.36160694632167,31.345584188017206,31.326091123777747,31.30770431518604,31.28804380193645
frame_000001.jpg,30.478876209200394,31.368105847591146,505.5567626953125,1193.77783203125,332.1326904296875,1195.5977783203125,0.9965932965278625,0.0023644710890948772,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair,30.398948679431957,30.418212911135196,30.43745686913659,30.458335072200878,30.478876209200394,30.496784481712986,30.519131908480173,30.539570172398324,30.56099390809871,31.442748531535475,31.424412821679493,31.406944766298658,31.387706644164158,31.368105847591146,31.3515878712463,31.330782669562744,31.31038541273077,31.289223591430854
frame_000002.jpg,30.48407073426525,31.343351773305283,505.18048095703125,1195.02001953125,331.75640869140625,1196.8399658203125,0.9967889785766602,0.0024983908515423536,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair,30.39906315867076,30.419106743368857,30.43958442011998,30.461719357233058,30.48407073426525,30.50349924611917,30.526584604132722,30.548302270686584,30.57045771551427,31.423974318270925,31.403850037439003,31.384418663422487,31.364400110755998,31.343351773305283,31.326260365961392,31.30443012847149,31.283863634156226,31.262646283019073
frame_000003.jpg,30.521300548837072,31.46021252645409,505.0154724121094,1196.4913330078125,331.5914001464844,1198.311279296875,0.996080219745636,0.003494689706712961,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair,30.43168274923381,30.45391926181507,30.475117423081308,30.498240017856677,30.521300548837072,30.541552537409903,30.566311398850516,30.588702947974475,30.61145863884449,31.53124324922973,31.515652527785754,31.49844096349359,31.4794432208047,31.46021252645409,31.443704669986083,31.423082232220224,31.40437407761435,31.384804548635415
frame_000004.jpg,30.71485608052427,31.630021725679654,505.7010498046875,1196.7850341796875,332.2769775390625,1198.60498046875,0.9941259622573853,0.010134974494576454,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair,30.638661619722747,30.6558414172019,30.673743131291925,30.693662470708137,30.71485608052427,30.734113146147845,30.757595386174057,30.778522266007688,30.799100823802338,31.69340665924709,31.67994626377523,31.665780562607512,31.648551314445115,31.630021725679654,31.612674994602944,31.59020454274014,31.56954505785897,31.548338149452086
frame_000005.jpg,30.997933500314318,31.829407113178068,503.5470275878906,1199.8275146484375,330.1229553222656,1201.6474609375,0.9992148876190186,0.043935902416706085,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair,30.92123020859208,30.938828147751614,30.95777581589848,30.977558965780688,30.997933500314318,31.015005713057064,31.034880081815963,31.05228214252672,31.069341272161704,31.907772156232145,31.890362083752187,31.872017655044676,31.851624220244695,31.829407113178068,31.80916627140012,31.783131314999128,31.75776304187696,31.7310797496975
frame_000006.jpg,30.972845227328097,31.859238875471608,503.3456726074219,1200.257080078125,329.9216003417969,1202.0770263671875,0.9991710186004639,0.039973944425582886,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair,30.88770521540041,30.907690484906293,30.92814244892098,30.949980502775603,30.972845227328097,30.99289193649841,31.015384085588103,31.035076196228278,31.054916367887333,31.927626029291922,31.91316096918802,31.897519070255772,31.879549344803586,31.859238875471608,31.840277531956716,31.813946408365375,31.788580352876426,31.761829077352218
frame_000007.jpg,31.099582456171945,31.756853077691822,507.19378662109375,1198.144287109375,333.76971435546875,1199.9642333984375,0.9951812624931335,0.02315492555499077,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair,31.049076888610546,31.0605287657893,31.07185854839129,31.085159027722977,31.099582456171945,31.111865718544514,31.128203123627117,31.14261284663447,31.155928686726448,31.80244527117801,31.792796208449143,31.783036856937564,31.77052940202928,31.756853077691822,31.74310856159766,31.72399711960939,31.705768765557668,31.68591055248334
frame_000008.jpg,31.099582456171945,31.756853077691822,507.19378662109375,1198.144287109375,333.76971435546875,1199.9642333984375,0.9951812624931335,0.02315492555499077,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair,31.049076888610546,31.0605287657893,31.07185854839129,31.085159027722977,31.099582456171945,31.111865718544514,31.128203123627117,31.14261284663447,31.155928686726448,31.80244527117801,31.792796208449143,31.783036856937564,31.77052940202928,31.756853077691822,31.74310856159766,31.72399711960939,31.705768765557668,31.68591055248334
frame_000009.jpg,31.0793609095541,31.83149296404435,505.42474365234375,1198.7601318359375,332.00067138671875,1200.580078125,0.9943907856941223,0.014260823838412762,173.43362143969605,20,detected,opposite_inferred,opposite_inferred_repair,31.012058397219405,31.027593893248277,31.043169354698268,31.06055979118677,31.0793609095541,31.096275021633137,31.116591434937547,31.134982377455184,31.152227975466463,31.888791788662164,31.87757435470709,31.864791600987363,31.84921872146491,31.83149296404435,31.815018478623447,31.79329498033697,31.771743764024716,31.748236571515186
