relative_seconds,absolute_seconds
0.0,0.0
0.10500000000000001,0.10500000000000001
0.22833333333333336,0.22833333333333336
0.33333333333333337,0.33333333333333337
0.44333333333333336,0.44333333333333336
0.5650000000000002,0.5650000000000002
0.6716666666666667,0.6716666666666667
0.7916666666666667,0.7916666666666667
0.9066666666666667,0.9066666666666667
1.0350000000000001,1.0350000000000001
1.135,1.135
1.2433333333333334,1.2433333333333334
1.3666666666666667,1.3666666666666667
1.4766666666666668,1.4766666666666668
1.59,1.59
1.7066666666666668,1.7066666666666668
1.7833333333333334,1.7833333333333334
1.8483333333333334,1.8483333333333334
2.055,2.055
2.1533333333333333,2.1533333333333333
2.2633333333333336,2.2633333333333336
2.3866666666666667,2.3866666666666667
2.5033333333333334,2.5033333333333334
2.5716666666666668,2.5716666666666668
2.7416666666666667,2.7416666666666667
2.841666666666667,2.841666666666667
2.956666666666667,2.956666666666667
2.9850000000000003,2.9850000000000003
3.1966666666666668,3.1966666666666668
3.2983333333333333,3.2983333333333333
3.4250000000000003,3.4250000000000003
3.5233333333333334,3.5233333333333334
3.6350000000000007,3.6350000000000007
3.7533333333333334,3.7533333333333334
3.8683333333333336,3.8683333333333336
3.9783333333333335,3.9783333333333335
4.096666666666667,4.096666666666667
4.216666666666667,4.216666666666667
4.331666666666667,4.331666666666667
4.3500000000000005,4.3500000000000005
4.566666666666667,4.566666666666667
4.668333333333334,4.668333333333334
4.773333333333333,4.773333333333333
4.895000000000001,4.895000000000001
4.98,4.98
5.038333333333334,5.038333333333334
5.243333333333334,5.243333333333334
5.343333333333334,5.343333333333334
7.9316666666666675,7.9316666666666675
7.993333333333334,7.993333333333334
8.09,8.09
8.201666666666668,8.201666666666668
8.316666666666666,8.316666666666666
8.423333333333334,8.423333333333334
8.533333333333333,8.533333333333333
8.653333333333334,8.653333333333334
8.771666666666667,8.771666666666667
8.878333333333334,8.878333333333334
9.003333333333334,9.003333333333334
9.110000000000001,9.110000000000001
9.223333333333334,9.223333333333334
9.258333333333335,9.258333333333335
9.453333333333333,9.453333333333333
9.568333333333333,9.568333333333333
9.685,9.685
9.796666666666667,9.796666666666667
9.918333333333335,9.918333333333335
10.026666666666667,10.026666666666667
10.078333333333333,10.078333333333333
10.25,10.25
