relative_seconds,absolute_seconds
0.0,0.0
0.10166666666666667,0.10166666666666667
0.22166666666666668,0.22166666666666668
0.3450000000000001,0.3450000000000001
0.3616666666666667,0.3616666666666667
0.5266666666666667,0.5266666666666667
0.5850000000000001,0.5850000000000001
0.7916666666666667,0.7916666666666667
0.9033333333333334,0.9033333333333334
1.01,1.01
1.1266666666666667,1.1266666666666667
1.155,1.155
1.3633333333333335,1.3633333333333335
1.4800000000000002,1.4800000000000002
1.5833333333333335,1.5833333333333335
1.7000000000000002,1.7000000000000002
1.8016666666666667,1.8016666666666667
1.925,1.925
2.0316666666666667,2.0316666666666667
2.145,2.145
2.271666666666667,2.271666666666667
2.371666666666667,2.371666666666667
2.4933333333333336,2.4933333333333336
2.611666666666667,2.611666666666667
2.711666666666667,2.711666666666667
2.831666666666667,2.831666666666667
2.9533333333333336,2.9533333333333336
3.0233333333333334,3.0233333333333334
3.091666666666667,3.091666666666667
3.3033333333333337,3.3033333333333337
3.401666666666667,3.401666666666667
3.5233333333333334,3.5233333333333334
3.6283333333333334,3.6283333333333334
3.7433333333333336,3.7433333333333336
3.8283333333333336,3.8283333333333336
3.8933333333333335,3.8933333333333335
4.093333333333334,4.093333333333334
4.203333333333334,4.203333333333334
4.3133333333333335,4.3133333333333335
4.348333333333334,4.348333333333334
4.551666666666667,4.551666666666667
4.673333333333334,4.673333333333334
4.776666666666667,4.776666666666667
4.8933333333333335,4.8933333333333335
5.001666666666667,5.001666666666667
5.113333333333333,5.113333333333333
5.233333333333333,5.233333333333333
5.341666666666667,5.341666666666667
5.468333333333334,5.468333333333334
5.575,5.575
5.681666666666667,5.681666666666667
5.793333333333334,5.793333333333334
5.918333333333334,5.918333333333334
6.023333333333333,6.023333333333333
6.133333333333334,6.133333333333334
6.223333333333334,6.223333333333334
6.401666666666667,6.401666666666667
6.420000000000001,6.420000000000001
6.611666666666667,6.611666666666667
6.711666666666667,6.711666666666667
6.833333333333334,6.833333333333334
6.963333333333334,6.963333333333334
7.0183333333333335,7.0183333333333335
