frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,673.994384765625,359.047607421875,521.6079711914062,359.1497497558594,0.9998475313186646,0.9992992877960205,detected,detected,ok,33.138723921668294,33.12114630413876,21,152.38644780645433,145.4812487238911
frame_000001.jpg,672.2266235351562,359.654296875,511.45703125,356.1070251464844,0.9997171759605408,0.9987805485725403,detected,detected,ok,33.05911370622637,33.30742012333926,22,160.80872159261543,145.4812487238911
frame_000002.jpg,670.9820556640625,362.10943603515625,522.078369140625,361.1507873535156,0.9999346733093262,0.9995701909065247,detected,detected,ok,32.88383723659362,32.753689740750175,20,148.90677240328915,145.4812487238911
frame_000003.jpg,671.907470703125,358.3264465332031,521.9744262695312,359.0373840332031,0.9996541738510132,0.9994730353355408,detected,detected,ok,32.73740024666575,32.62572044903016,21,149.9347299502517,145.4812487238911
frame_000004.jpg,668.4003295898438,367.9329833984375,512.6131591796875,364.91192626953125,0.9990666508674622,0.9969629645347595,detected,detected,ok,32.485323577783056,32.448342240238794,21,155.81646014006088,145.4812487238911
frame_000005.jpg,667.665771484375,368.52862548828125,511.7288818359375,365.4366149902344,0.9989537000656128,0.9964553117752075,detected,detected,ok,32.532598749504665,32.66420751619209,21,155.96754175837037,145.4812487238911
frame_000006.jpg,665.1328125,370.8789367675781,506.34857177734375,368.17047119140625,0.9978975057601929,0.9967525005340576,detected,detected,ok,33.10205123114867,33.03099441861287,22,158.80733889731846,145.4812487238911
frame_000007.jpg,665.1328125,370.8789367675781,506.34857177734375,368.17047119140625,0.9978975057601929,0.9967525005340576,detected,detected,ok,33.10205123114867,33.03099441861287,22,158.80733889731846,145.4812487238911
frame_000008.jpg,664.8021240234375,371.8465881347656,505.35833740234375,368.9678039550781,0.9980371594429016,0.9948939085006714,detected,detected,ok,33.1061992658913,33.051156091592695,22,159.46977296787657,145.4812487238911
frame_000009.jpg,664.2275390625,370.7641296386719,505.90679931640625,368.4405822753906,0.9982300400733948,0.995978593826294,detected,detected,ok,33.04627929320087,33.055394230038374,22,158.33778925480726,145.4812487238911
frame_000010.jpg,649.49072265625,372.93597412109375,504.759765625,372.3333740234375,0.9995244741439819,0.9995070695877075,detected,detected,ok,32.955416800919,32.96686172265975,20,144.7322115151262,145.4812487238911
frame_000011.jpg,639.9461059570312,379.0412902832031,489.6827392578125,374.63336181640625,0.9999301433563232,0.9996030926704407,detected,detected,ok,32.62995116123416,33.04378285604458,21,150.32800539205022,145.4812487238911
frame_000012.jpg,639.9461059570312,379.0412902832031,489.6827392578125,374.63336181640625,0.9999301433563232,0.9996030926704407,detected,detected,ok,32.62995116123416,33.04378285604458,21,150.32800539205022,145.4812487238911
frame_000013.jpg,638.0068359375,377.61224365234375,485.1219177246094,377.1016540527344,0.999574601650238,0.999256432056427,detected,detected,ok,32.46050400960027,32.812991762902094,21,152.88577081828603,145.4812487238911
frame_000014.jpg,636.8070068359375,376.7431945800781,482.06439208984375,375.863525390625,0.9995831847190857,0.9991493225097656,detected,detected,ok,32.39588808743017,32.72185799634956,21,154.74511506455013,145.4812487238911
frame_000015.jpg,632.9422607421875,375.4440002441406,475.14410400390625,372.49493408203125,0.9996240139007568,0.9996860027313232,detected,detected,ok,32.30193284757082,32.66987081960457,22,157.82571166076735,145.4812487238911
frame_000016.jpg,621.9177856445312,374.8727111816406,472.35565185546875,376.4077453613281,0.9999676942825317,0.9999232292175293,detected,detected,ok,32.356267815534615,32.45409092569244,21,149.57001100979514,145.4812487238911
frame_000017.jpg,608.798095703125,378.51776123046875,457.2540283203125,375.1321105957031,0.9999343156814575,0.9998849630355835,detected,detected,ok,32.43147447702065,32.713607734552156,21,151.58188212694517,145.4812487238911
frame_000018.jpg,590.7459716796875,370.63629150390625,439.07891845703125,371.09185791015625,0.999472439289093,0.9993426203727722,detected,detected,ok,32.83917222490773,32.964531823073656,21,151.66773741964553,145.4812487238911
frame_000019.jpg,565.4138793945312,365.52203369140625,424.0101013183594,365.8254699707031,0.9997879862785339,0.999901533126831,detected,detected,ok,32.92990446654649,32.94931438610435,19,141.40410364551255,145.4812487238911
frame_000020.jpg,551.5536499023438,363.4955139160156,403.75811767578125,364.3019104003906,0.9998511075973511,0.999937891960144,detected,detected,ok,33.075050466909275,33.00926215815585,20,147.79773212543853,145.4812487238911
frame_000021.jpg,533.0939331054688,361.3717041015625,387.63525390625,362.54693603515625,0.9998586177825928,0.9997803568840027,detected,detected,ok,33.02232209450472,33.02749830019896,20,145.46342675902756,145.4812487238911
frame_000022.jpg,526.2212524414062,360.8929748535156,379.4613037109375,361.9542236328125,0.9998970031738281,0.9999370574951172,detected,detected,ok,33.08009816261836,33.00322462076313,20,146.7637857250261,145.4812487238911
frame_000023.jpg,526.0157470703125,328.0721740722656,372.9141540527344,327.9498596191406,0.9998972415924072,0.9999327659606934,detected,detected,ok,32.65663438507192,32.66741954327499,21,153.10164187671396,145.4812487238911
frame_000024.jpg,516.4007568359375,323.2164001464844,362.86285400390625,324.2782287597656,0.999782145023346,0.9997556805610657,detected,detected,ok,32.5180401057169,32.665735458711225,21,153.54157445481096,145.4812487238911
frame_000025.jpg,507.7762145996094,323.99493408203125,358.0613708496094,324.7974853515625,0.9999030828475952,0.9999344348907471,detected,detected,ok,32.47711857518501,32.50291132925279,21,149.71699478558585,145.4812487238911
frame_000026.jpg,492.8702087402344,325.6982116699219,344.30316162109375,326.22174072265625,0.9998393058776855,0.9999128580093384,detected,detected,ok,32.61358444042721,32.456877273709125,20,148.56796953707757,145.4812487238911
frame_000027.jpg,490.6573791503906,325.7963562011719,340.9658508300781,327.3807067871094,0.9998728036880493,0.9999582767486572,detected,detected,ok,32.77854909581565,32.7993289237488,21,149.69991255057593,145.4812487238911
frame_000028.jpg,490.8872375488281,326.1502685546875,341.0068054199219,327.7069091796875,0.9997920393943787,0.9999537467956543,detected,detected,ok,32.90860457864857,32.87766634809251,21,149.88851545459735,145.4812487238911
