target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.10166666666666667,0.013275862068965527,False
2,0.2298850574712644,2,0.22166666666666668,0.008218390804597714,False
3,0.3448275862068966,3,0.3450000000000001,0.00017241379310350968,False
4,0.4597701149425288,5,0.5266666666666667,0.06689655172413794,False
5,0.574712643678161,6,0.5850000000000001,0.01028735632183908,False
6,0.6896551724137931,7,0.7916666666666667,0.10201149425287359,False
7,0.8045977011494253,7,0.7916666666666667,0.012931034482758563,True
8,0.9195402298850576,8,0.9033333333333334,0.016206896551724137,False
9,1.0344827586206897,9,1.01,0.024482758620689715,False
10,1.149425287356322,11,1.155,0.005574712643678037,False
11,1.264367816091954,12,1.3633333333333335,0.09896551724137947,False
12,1.3793103448275863,12,1.3633333333333335,0.01597701149425279,True
13,1.4942528735632186,13,1.4800000000000002,0.01425287356321836,False
14,1.6091954022988506,14,1.5833333333333335,0.025862068965517127,False
15,1.7241379310344829,15,1.7000000000000002,0.024137931034482696,False
16,1.8390804597701151,16,1.8016666666666667,0.03741379310344839,False
17,1.9540229885057472,17,1.925,0.029022988505747138,False
18,2.0689655172413794,18,2.0316666666666667,0.037298850574712716,False
19,2.1839080459770117,19,2.145,0.038908045977011696,False
20,2.298850574712644,20,2.271666666666667,0.027183908045977034,False
21,2.4137931034482762,21,2.371666666666667,0.04212643678160921,False
22,2.528735632183908,22,2.4933333333333336,0.03540229885057444,False
23,2.6436781609195403,23,2.611666666666667,0.03201149425287353,False
24,2.7586206896551726,24,2.711666666666667,0.046954022988505706,False
25,2.873563218390805,25,2.831666666666667,0.041896551724137865,False
26,2.988505747126437,27,3.0233333333333334,0.0348275862068963,False
27,3.1034482758620694,28,3.091666666666667,0.01178160919540261,False
28,3.218390804597701,29,3.3033333333333337,0.08494252873563246,False
29,3.3333333333333335,29,3.3033333333333337,0.029999999999999805,True
30,3.4482758620689657,30,3.401666666666667,0.04660919540229891,False
31,3.563218390804598,31,3.5233333333333334,0.039885057471264584,False
32,3.6781609195402303,32,3.6283333333333334,0.04982758620689687,False
33,3.7931034482758625,34,3.8283333333333336,0.035229885057471044,False
34,3.9080459770114944,35,3.8933333333333335,0.01471264367816083,False
35,4.022988505747127,36,4.093333333333334,0.07034482758620708,False
36,4.137931034482759,36,4.093333333333334,0.044597701149425184,True
37,4.252873563218391,37,4.203333333333334,0.04954022988505713,False
38,4.367816091954023,39,4.348333333333334,0.019482758620689822,False
39,4.482758620689656,40,4.551666666666667,0.06890804597701106,False
40,4.597701149425288,40,4.551666666666667,0.04603448275862121,True
41,4.71264367816092,41,4.673333333333334,0.03931034482758644,False
42,4.8275862068965525,42,4.776666666666667,0.05091954022988521,False
43,4.942528735632185,43,4.8933333333333335,0.04919540229885122,False
44,5.057471264367816,44,5.001666666666667,0.055804597701149206,False
45,5.172413793103448,45,5.113333333333333,0.05908045977011511,False
46,5.287356321839081,46,5.233333333333333,0.05402298850574727,False
47,5.402298850574713,47,5.341666666666667,0.060632183908046144,False
48,5.517241379310345,48,5.468333333333334,0.04890804597701148,False
49,5.6321839080459775,50,5.681666666666667,0.04948275862068918,False
50,5.74712643678161,51,5.793333333333334,0.046206896551724164,False
51,5.862068965517242,52,5.918333333333334,0.0562643678160919,False
52,5.977011494252874,53,6.023333333333333,0.04632183908045917,False
53,6.0919540229885065,54,6.133333333333334,0.041379310344827225,False
54,6.206896551724139,55,6.223333333333334,0.016436781609194817,False
55,6.321839080459771,56,6.401666666666667,0.07982758620689623,False
56,6.436781609195402,57,6.420000000000001,0.016781609195401614,False
57,6.551724137931035,58,6.611666666666667,0.05994252873563255,False
58,6.666666666666667,59,6.711666666666667,0.04499999999999993,False
59,6.781609195402299,60,6.833333333333334,0.0517241379310347,False
60,6.8965517241379315,60,6.833333333333334,0.06321839080459757,True
61,7.011494252873564,62,7.0183333333333335,0.006839080459769775,False
62,7.126436781609196,63,7.178333333333334,0.05189655172413765,False
63,7.241379310344828,64,7.2266666666666675,0.01471264367816083,False
64,7.356321839080461,65,7.406666666666667,0.05034482758620662,False
65,7.471264367816093,66,7.423333333333334,0.04793103448275904,False
66,7.586206896551725,67,7.6433333333333335,0.05712643678160845,False
67,7.701149425287357,68,7.693333333333334,0.007816091954023108,False
68,7.816091954022989,69,7.863333333333334,0.047241379310345444,False
69,7.931034482758621,70,7.965000000000001,0.03396551724137975,False
70,8.045977011494253,71,8.073333333333334,0.027356321839080877,False
71,8.160919540229886,72,8.191666666666666,0.030747126436780903,False
72,8.275862068965518,73,8.315000000000001,0.039137931034483486,False
73,8.39080459770115,74,8.381666666666668,0.00913793103448235,False
74,8.505747126436782,75,8.541666666666668,0.03591954022988553,False
75,8.620689655172415,76,8.638333333333334,0.017643678160919052,False
