frame_index,time_seconds,det_index,x,y,x0,y0,x1,y1,confidence,temperature
94,10.804597701149426,0,295.9661560058594,1105.1558227539062,281.358154296875,1083.5185546875,310.57415771484375,1126.7930908203125,0.4066115915775299,32.43222465870846
95,10.919540229885058,0,211.3395004272461,1136.8274536132812,196.1166534423828,1113.509521484375,226.56234741210938,1160.1453857421875,0.47323334217071533,33.067389023748994
95,10.919540229885058,1,205.96112823486328,1135.7933959960938,187.0110321044922,1109.782958984375,224.91122436523438,1161.8038330078125,0.2887837290763855,33.15280829431723
243,27.931034482758623,0,99.84006118774414,180.36924743652344,74.46896362304688,155.7692108154297,125.2111587524414,204.9692840576172,0.35820627212524414,30.533226200024917
257,29.540229885057474,0,418.4310607910156,470.9867706298828,396.07373046875,441.87347412109375,440.78839111328125,500.1000671386719,0.31535452604293823,31.01088901941494
