frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,613.2640991210938,295.92694091796875,350.5150451660156,291.9059753417969,0.999902606010437,0.9996026158332825,detected,detected,ok,33.13327370272601,32.97844787945177,20,262.7798194657522,270.76408518065233
frame_000001.jpg,559.8580322265625,258.7337341308594,297.02191162109375,251.33584594726562,0.9998598098754883,0.9998094439506531,detected,detected,ok,32.94855739555561,33.197506119629615,20,262.9402119199524,270.76408518065233
frame_000002.jpg,509.6510925292969,314.0657958984375,245.29306030273438,314.418212890625,0.9999122619628906,0.9997215867042542,detected,detected,ok,32.93929992334055,33.29533565916648,20,264.3582671308704,270.76408518065233
frame_000003.jpg,518.3838500976562,293.4927978515625,244.6396484375,292.38360595703125,0.9999312162399292,0.9998507499694824,detected,detected,ok,32.6587309452424,32.41653980982496,20,273.74644883398065,270.76408518065233
frame_000004.jpg,518.3838500976562,293.4927978515625,244.6396484375,292.38360595703125,0.9999312162399292,0.9998507499694824,detected,detected,ok,32.6587309452424,32.41653980982496,20,273.74644883398065,270.76408518065233
frame_000005.jpg,521.8028564453125,268.81494140625,243.58901977539062,266.94610595703125,0.9997945427894592,0.999853253364563,detected,detected,ok,32.23242478396809,32.121728656894525,20,278.22011332851946,270.76408518065233
frame_000006.jpg,517.2218627929688,228.2962188720703,240.90135192871094,233.5735626220703,0.9995893836021423,0.9998201727867126,detected,detected,ok,32.300874162291414,32.68470210402509,20,276.3709012927014,270.76408518065233
frame_000007.jpg,517.2218627929688,228.2962188720703,240.90135192871094,233.5735626220703,0.9995893836021423,0.9998201727867126,detected,detected,ok,32.300874162291414,32.68470210402509,20,276.3709012927014,270.76408518065233
frame_000008.jpg,453.681884765625,281.63665771484375,178.3417205810547,282.3426513671875,0.9998841285705566,0.9999492168426514,detected,detected,ok,31.805127665701082,32.211547982438816,20,275.3410692944721,270.76408518065233
frame_000009.jpg,460.7877197265625,290.8740539550781,188.58729553222656,294.11859130859375,0.9998679161071777,0.9999886751174927,detected,detected,ok,31.50353044222943,32.573443965983344,20,272.21976040363927,270.76408518065233
frame_000010.jpg,487.4817199707031,283.3183288574219,215.66026306152344,282.12664794921875,0.9998620748519897,0.9998836517333984,detected,detected,ok,32.16422088670055,32.99768553227358,20,271.8240690954648,270.76408518065233
frame_000011.jpg,482.6919250488281,281.1915283203125,213.58468627929688,277.65240478515625,0.9999288320541382,0.9999386072158813,detected,detected,ok,32.669760310713535,33.15896487460137,20,269.13050988982764,270.76408518065233
frame_000012.jpg,484.58770751953125,288.26824951171875,214.4578857421875,285.61767578125,0.999923825263977,0.9999582767486572,detected,detected,ok,33.08600590103558,33.52455243290459,20,270.1428254730452,270.76408518065233
frame_000013.jpg,496.4752197265625,270.7569274902344,227.3986358642578,268.3522033691406,0.9998772144317627,0.9996320009231567,detected,detected,ok,33.1469248919862,33.64041628791694,20,269.08732909802063,270.76408518065233
frame_000014.jpg,467.2010498046875,261.1294860839844,196.2288360595703,258.7450866699219,0.999885082244873,0.9999074935913086,detected,detected,ok,32.978182327641335,33.40297180307041,20,270.98270421282473,270.76408518065233
frame_000015.jpg,440.204833984375,305.9043884277344,175.89407348632812,310.912841796875,0.9999213218688965,0.9998993873596191,detected,detected,ok,32.89371695148064,33.31333835777426,20,264.3582091031159,270.76408518065233
frame_000016.jpg,468.2862243652344,281.1022644042969,195.90147399902344,284.4227600097656,0.9999281167984009,0.9999855756759644,detected,detected,ok,33.037762255146326,33.57510517065985,20,272.4049888000016,270.76408518065233
frame_000017.jpg,476.6385192871094,275.6021423339844,206.10641479492188,270.6021728515625,0.9999371767044067,0.999714195728302,detected,detected,ok,33.051027296368325,33.00936764097041,20,270.57830522012847,270.76408518065233
