relative_seconds,absolute_seconds
0.0,0.0
0.3016666666666667,0.3016666666666667
0.315,0.315
0.3466666666666667,0.3466666666666667
0.4916666666666667,0.4916666666666667
0.5383333333333333,0.5383333333333333
0.6066666666666667,0.6066666666666667
0.8116666666666668,0.8116666666666668
0.8983333333333335,0.8983333333333335
1.0433333333333334,1.0433333333333334
1.1633333333333333,1.1633333333333333
1.3083333333333333,1.3083333333333333
1.385,1.385
1.5350000000000001,1.5350000000000001
1.5983333333333334,1.5983333333333334
1.6933333333333334,1.6933333333333334
1.8166666666666669,1.8166666666666669
1.9333333333333333,1.9333333333333333
2.066666666666667,2.066666666666667
2.166666666666667,2.166666666666667
2.276666666666667,2.276666666666667
2.3866666666666667,2.3866666666666667
2.5100000000000007,2.5100000000000007
2.615,2.615
2.7083333333333335,2.7083333333333335
2.891666666666667,2.891666666666667
2.9516666666666667,2.9516666666666667
3.081666666666667,3.081666666666667
3.1900000000000004,3.1900000000000004
3.2300000000000004,3.2300000000000004
3.4250000000000003,3.4250000000000003
3.5300000000000002,3.5300000000000002
3.6833333333333336,3.6833333333333336
3.8283333333333336,3.8283333333333336
3.881666666666667,3.881666666666667
3.951666666666667,3.951666666666667
4.108333333333333,4.108333333333333
4.21,4.21
4.328333333333334,4.328333333333334
4.470000000000001,4.470000000000001
4.546666666666667,4.546666666666667
4.681666666666667,4.681666666666667
4.781666666666667,4.781666666666667
4.891666666666667,4.891666666666667
5.016666666666667,5.016666666666667
5.128333333333334,5.128333333333334
5.24,5.24
5.366666666666667,5.366666666666667
5.4750000000000005,5.4750000000000005
5.58,5.58
5.731666666666667,5.731666666666667
5.763333333333334,5.763333333333334
5.998333333333334,5.998333333333334
6.053333333333334,6.053333333333334
6.116666666666667,6.116666666666667
6.273333333333333,6.273333333333333
6.378333333333334,6.378333333333334
6.493333333333334,6.493333333333334
6.606666666666667,6.606666666666667
6.781666666666667,6.781666666666667
6.841666666666667,6.841666666666667
7.025,7.025
7.108333333333333,7.108333333333333
7.176666666666667,7.176666666666667
7.303333333333334,7.303333333333334
7.401666666666667,7.401666666666667
7.515000000000001,7.515000000000001
7.883333333333334,7.883333333333334
7.913333333333334,7.913333333333334
7.928333333333334,7.928333333333334
7.991666666666667,7.991666666666667
8.093333333333334,8.093333333333334
8.201666666666668,8.201666666666668
8.316666666666666,8.316666666666666
8.428333333333335,8.428333333333335
8.568333333333333,8.568333333333333
8.665000000000003,8.665000000000003
8.911666666666667,8.911666666666667
8.928333333333335,8.928333333333335
9.008333333333335,9.008333333333335
9.118333333333334,9.118333333333334
9.221666666666668,9.221666666666668
9.365,9.365
9.463333333333335,9.463333333333335
9.566666666666666,9.566666666666666
9.683333333333334,9.683333333333334
9.796666666666667,9.796666666666667
9.921666666666667,9.921666666666667
10.068333333333333,10.068333333333333
10.186666666666667,10.186666666666667
10.261666666666667,10.261666666666667
10.361666666666668,10.361666666666668
10.478333333333333,10.478333333333333
10.588333333333335,10.588333333333335
10.708333333333334,10.708333333333334
10.816666666666668,10.816666666666668
10.855,10.855
11.166666666666668,11.166666666666668
11.180000000000001,11.180000000000001
11.258333333333335,11.258333333333335
11.318333333333333,11.318333333333333
11.530000000000001,11.530000000000001
11.621666666666668,11.621666666666668
11.741666666666667,11.741666666666667
11.878333333333334,11.878333333333334
12.043333333333335,12.043333333333335
12.08,12.08
12.198333333333334,12.198333333333334
12.303333333333335,12.303333333333335
12.423333333333334,12.423333333333334
12.553333333333335,12.553333333333335
12.736666666666668,12.736666666666668
12.751666666666667,12.751666666666667
12.833333333333334,12.833333333333334
13.08,13.08
13.116666666666667,13.116666666666667
13.173333333333334,13.173333333333334
13.340000000000002,13.340000000000002
13.540000000000003,13.540000000000003
13.575000000000001,13.575000000000001
13.678333333333335,13.678333333333335
13.796666666666667,13.796666666666667
13.908333333333335,13.908333333333335
14.126666666666667,14.126666666666667
14.191666666666668,14.191666666666668
14.346666666666668,14.346666666666668
14.398333333333333,14.398333333333333
14.463333333333335,14.463333333333335
14.595,14.595
14.693333333333335,14.693333333333335
14.816666666666668,14.816666666666668
14.923333333333334,14.923333333333334
15.236666666666668,15.236666666666668
15.250000000000002,15.250000000000002
15.316666666666668,15.316666666666668
15.418333333333335,15.418333333333335
