frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000174.jpg,33.35523775925851,33.047268675573115,0,True,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.35523775925851,33.047268675573115,33.35523775925851,33.047268675573115,False,False,False,False,0.970623422427679,0.7767552641504358,0.970623422427679,False,both,max,none,none,0,moving_average,4,2.0,peak,5,-1,-1,5,False,,False,False,False,False,False,False,False,,,20.0
frame_000175.jpg,33.401788593737336,33.37471624592534,1,True,0.027350825958080575,0.0034523994123936306,0.0007992526622532916,0.13675412979040286,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.401788593737336,33.37471624592534,33.401788593737336,33.37471624592534,False,False,False,False,1.0,0.9370638796109378,1.0,False,both,max,none,none,0,moving_average,4,2.0,peak,5,-1,-1,5,False,0.9902078074758929,False,False,False,False,False,False,False,,,20.114942528735632
frame_000176.jpg,33.28448090672632,33.50327003356548,2,True,0.13713179272281337,0.0739474407615123,0.0025801334498585533,0.6856589636140668,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.28448090672632,33.50327003356548,33.28448090672632,33.50327003356548,False,False,False,False,0.9259712869620875,1.0,1.0,False,both,max,none,none,0,moving_average,4,2.0,peak,5,-1,-1,5,False,0.9919309826304152,False,False,False,False,False,False,False,,,20.229885057471265
frame_000177.jpg,33.135791466691984,33.45382452887048,3,True,0.05810094575716819,0.0,0.0,0.29050472878584094,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.135791466691984,33.45382452887048,33.135791466691984,33.45382452887048,False,False,False,False,0.8321386646631198,0.9757929478912457,0.9757929478912457,False,both,max,none,none,0,moving_average,4,2.0,peak,5,-1,-1,5,False,0.9423969550585272,False,False,False,False,False,False,False,,,20.344827586206897
frame_000178.jpg,33.1123794992031,33.19973431407376,4,True,0.14639538220161566,0.0,0.0,0.7319769110080783,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.1123794992031,33.19973431407376,33.1123794992031,33.19973431407376,False,False,False,False,0.8173642038664907,0.8513979172843359,0.8513979172843359,False,both,max,none,none,0,moving_average,4,2.0,peak,5,-1,-1,5,False,0.815540319128176,False,False,False,False,False,False,False,,,20.45977011494253
frame_000179.jpg,32.79872832432404,32.52425283056413,5,True,0.18865035697556792,0.0,0.0,0.9432517848778396,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.79872832432404,32.52425283056413,32.79872832432404,32.52425283056413,False,False,False,False,0.6194300922089465,0.5207022236984759,0.6194300922089465,False,both,max,none,none,0,moving_average,4,2.0,peak,5,-1,-1,5,False,0.6657237121540114,False,False,False,False,False,False,False,,,20.57471264367816
frame_000180.jpg,32.651220470478066,32.380090785982674,6,True,0.02138402034420953,0.014675053172364363,0.01451256674288438,0.12229210976970303,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.651220470478066,32.380090785982674,32.651220470478066,32.380090785982674,False,False,False,False,0.526343126968752,0.45012476378955313,0.526343126968752,False,both,max,none,none,0,moving_average,4,2.0,peak,5,-1,-1,5,False,0.5342470533011402,False,False,False,False,False,False,False,,,20.689655172413794
frame_000181.jpg,32.420377706110656,32.39406871009363,7,True,0.03550570274433114,0.03796761342573666,0.0038689204386160234,0.3163967785478055,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.420377706110656,32.39406871009363,32.420377706110656,32.39406871009363,False,False,False,False,0.3806664607957248,0.4569679407257222,0.4569679407257222,False,both,max,none,none,0,moving_average,4,2.0,peak,5,-1,-1,5,False,0.4574400178601738,False,False,False,False,False,False,False,,,20.804597701149426
frame_000182.jpg,32.34037141697154,32.25525524344366,8,True,0.017892952300878256,0.013595833975549056,0.0004374473179542572,0.11329861646290881,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.34037141697154,32.25525524344366,32.34037141697154,32.25525524344366,False,False,False,False,0.3301773345430554,0.38900898588604726,0.38900898588604726,False,both,max,none,none,0,moving_average,4,2.0,peak,5,-1,-1,5,False,0.40025938718192244,False,False,False,False,False,False,False,,,20.919540229885058
frame_000183.jpg,32.23520937002869,32.185382236903834,9,True,0.023131770758437736,0.0017163058641685347,0.0022855843947723505,0.11565885379218867,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.23520937002869,32.185382236903834,32.23520937002869,32.185382236903834,False,False,False,False,0.26381330338727177,0.3548012349339979,0.3548012349339979,False,both,max,none,none,0,moving_average,4,2.0,peak,5,-1,-1,5,False,0.36705770305671453,False,False,False,False,False,False,False,,,21.03448275862069
