frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000103.jpg,31.75563456587513,27.569475290981895,0,True,,,,0.0,False,False,False,False,True,0.2,0.12,0.18,False,False,True,True,True,31.75563456587513,27.569475290981895,31.75563456587513,27.569475290981895,False,False,True,True,0.4741458545013876,0.4172982201011254,0.4741458545013876,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,,False,False,False,False,False,False,False,,,11.839080459770116
frame_000104.jpg,31.60053193784546,24.21458652117496,1,True,0.38309590015423417,0.0,0.0,1.9154795007711707,True,False,False,True,True,0.2,0.12,0.18,False,False,True,True,True,31.60053193784546,24.21458652117496,31.60053193784546,24.21458652117496,False,False,True,True,0.3608493728490911,0.046581079358579136,0.3608493728490911,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.39464136855377524,False,False,False,False,False,False,False,,,11.954022988505749
frame_000105.jpg,31.58421280768951,24.29433119042785,2,True,0.01714049633735809,0.0,0.0,0.08570248168679045,False,False,False,False,True,0.2,0.12,0.18,False,False,True,True,True,31.58421280768951,24.29433119042785,31.58421280768951,24.29433119042785,False,False,True,True,0.34892887831084723,0.05539291122643342,0.34892887831084723,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.3732578470183546,False,False,False,False,False,False,False,,,12.06896551724138
frame_000106.jpg,31.66781258751437,24.58355721667512,3,True,0.02286350627278132,0.0,0.0,0.1143175313639066,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.66781258751437,24.58355721667512,31.66781258751437,24.58355721667512,False,False,False,False,0.40999528989512574,0.08735255365740648,0.40999528989512574,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.3963447568342662,False,False,False,False,False,False,False,,,12.183908045977013
frame_000107.jpg,31.695349720356695,24.308813202081232,4,True,0.04675101391031441,0.0,0.0,0.23375506955157202,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.695349720356695,24.308813202081232,31.695349720356695,24.308813202081232,False,False,False,False,0.4301101022968256,0.05699318185258916,0.4301101022968256,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.403389179278513,False,False,False,False,False,False,False,,,12.298850574712645
frame_000108.jpg,31.613144203036995,23.99155153053276,5,True,0.043445934491593945,0.0,0.0,0.2172296724579697,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.613144203036995,23.99155153053276,31.613144203036995,23.99155153053276,False,False,False,False,0.37006214564358764,0.021935584473460886,0.37006214564358764,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.3803854732225632,False,False,False,False,False,False,False,,,12.413793103448278
frame_000109.jpg,31.573336522282712,23.93676190783527,6,True,0.009409666931110365,0.0,0.0,0.04704833465555182,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.573336522282712,23.93676190783527,31.573336522282712,23.93676190783527,False,False,False,False,0.34098417172727635,0.01588129961860241,0.34098417172727635,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.3632688955065331,False,False,False,False,False,False,False,,,12.52873563218391
frame_000110.jpg,31.625052051411124,24.098062985157362,7,True,0.02677988892133871,0.0,0.0,0.13389944460669354,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.625052051411124,24.098062985157362,31.625052051411124,24.098062985157362,False,False,False,False,0.37876036914873523,0.03370516153667729,0.37876036914873523,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.39383920075409395,False,False,False,False,False,False,False,,,12.643678160919542
frame_000111.jpg,31.73869623998685,24.15681585034047,8,True,0.015475779112280217,0.0,0.0,0.07737889556140108,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.73869623998685,24.15681585034047,31.73869623998685,24.15681585034047,False,False,False,False,0.4617730613862704,0.04019738696815352,0.4617730613862704,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.38926705761239855,False,False,False,False,False,False,False,,,12.758620689655173
frame_000112.jpg,31.55455876131443,24.16471188345271,9,True,0.02702247957034753,0.0,0.0,0.13511239785173765,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.55455876131443,24.16471188345271,31.55455876131443,24.16471188345271,False,False,False,False,0.32726774230219,0.04106990317343627,0.32726774230219,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.3865518656559547,False,False,False,False,False,False,False,,,12.873563218390805
frame_000113.jpg,31.613900776404847,24.1936408745787,10,True,0.04359124988211062,0.0,0.0,0.21795624941055308,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.613900776404847,24.1936408745787,31.613900776404847,24.1936408745787,False,False,False,False,0.3706147932794036,0.04426657334960158,0.3706147932794036,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.37018597727076413,False,False,False,False,False,False,False,,,12.988505747126437
frame_000114.jpg,31.671481647047234,24.29792723482918,11,True,0.009833390083770108,0.0,0.0,0.04916695041885054,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.671481647047234,24.29792723482918,31.671481647047234,24.29792723482918,False,False,False,False,0.41267539623069877,0.055790276203311985,0.41267539623069877,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.3857129866590605,False,False,False,False,False,False,False,,,13.10344827586207
frame_000115.jpg,31.618328083885903,24.300559500811804,12,True,0.010640607017443853,0.0,0.0,0.05320303508721926,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.618328083885903,24.300559500811804,31.618328083885903,24.300559500811804,False,False,False,False,0.37384877046707915,0.05608114310999872,0.37384877046707915,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.38679097905495236,False,False,False,False,False,False,False,,,13.218390804597702
frame_000116.jpg,31.618328083885903,24.300559500811804,13,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.618328083885903,24.300559500811804,31.618328083885903,24.300559500811804,False,False,False,False,0.37384877046707915,0.05608114310999872,0.37384877046707915,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.37056789871563495,False,False,False,False,False,False,False,,,13.333333333333334
frame_000117.jpg,31.604853565786417,24.156388405294983,14,True,0.01842380882246706,0.0,0.0,0.09211904411233529,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.604853565786417,24.156388405294983,31.604853565786417,24.156388405294983,False,False,False,False,0.3640061552127466,0.04015015404451259,0.3640061552127466,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.4019107352788732,False,False,False,False,False,False,False,,,13.448275862068966
frame_000118.jpg,31.747052901725755,24.20179076414794,15,True,0.007729781581456509,0.0,0.0,0.038648907907282544,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.747052901725755,24.20179076414794,31.747052901725755,24.20179076414794,False,False,False,False,0.467877280156794,0.045167140839548404,0.467877280156794,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.44967264297795667,False,False,False,False,False,False,False,,,13.563218390804598
frame_000119.jpg,31.814485915862715,24.199873394516857,16,True,0.025896255643364424,0.0,0.0,0.12948127821682212,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.814485915862715,24.199873394516857,31.814485915862715,24.199873394516857,False,False,False,False,0.5171344935643295,0.04495527039132999,0.5171344935643295,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.47004304259883756,False,False,False,False,False,False,False,,,13.67816091954023
frame_000120.jpg,31.688514659294412,24.15543229484668,17,True,0.02301950995104933,0.0,0.0,0.11509754975524665,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.688514659294412,24.15543229484668,31.688514659294412,24.15543229484668,False,False,False,False,0.42511735407538914,0.0400445032894655,0.42511735407538914,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.4814208775849964,False,False,False,False,False,False,False,,,13.793103448275863
frame_000121.jpg,31.793781593082397,24.157078233694644,18,True,0.024761282566219216,0.0,0.0,0.12380641283109607,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.793781593082397,24.157078233694644,31.793781593082397,24.157078233694644,False,False,False,False,0.5020107851152706,0.04022638047986476,0.5020107851152706,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.4763796414353101,False,False,False,False,False,False,False,,,13.908045977011495
frame_000122.jpg,31.793781593082397,24.157078233694644,19,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.793781593082397,24.157078233694644,31.793781593082397,24.157078233694644,False,False,False,False,0.5020107851152706,0.04022638047986476,0.5020107851152706,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.49377874711286873,True,False,False,False,False,False,False,1,,14.022988505747128
frame_000123.jpg,31.75997266866766,24.141369379642292,20,True,0.04180216609066305,0.0,0.0,0.20901083045331523,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.75997266866766,24.141369379642292,31.75997266866766,24.141369379642292,False,False,False,False,0.47731467110806497,0.038490543062231035,0.47731467110806497,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.454729528985662,False,False,False,False,False,False,False,,,14.13793103448276
frame_000124.jpg,31.633406718266215,24.249442491613642,21,True,0.013883216963826016,0.0,0.0,0.06941608481913007,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.633406718266215,24.249442491613642,31.633406718266215,24.249442491613642,False,False,False,False,0.38486313073365036,0.05043268416143467,0.38486313073365036,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.40072024699760234,False,False,False,False,False,False,False,,,14.252873563218392
frame_000125.jpg,31.571965837142535,24.192135823253338,22,True,0.010350444490360806,0.0,0.0,0.051752222451804025,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,31.571965837142535,24.192135823253338,31.571965837142535,24.192135823253338,False,False,False,False,0.33998293915109173,0.04410026431157001,0.33998293915109173,False,both,left,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.3549430030119446,False,False,False,False,False,False,False,,,14.367816091954024
