relative_seconds,absolute_seconds
0.0,0.0
0.11833333333333335,0.11833333333333335
0.22333333333333336,0.22333333333333336
0.255,0.255
0.4716666666666667,0.4716666666666667
0.5783333333333334,0.5783333333333334
0.6866666666666668,0.6866666666666668
0.795,0.795
0.91,0.91
1.0316666666666667,1.0316666666666667
1.1383333333333334,1.1383333333333334
1.2466666666666668,1.2466666666666668
1.3583333333333334,1.3583333333333334
1.4433333333333334,1.4433333333333334
1.5166666666666668,1.5166666666666668
1.7066666666666668,1.7066666666666668
1.83,1.83
1.9383333333333335,1.9383333333333335
2.0483333333333333,2.0483333333333333
2.166666666666667,2.166666666666667
2.2433333333333336,2.2433333333333336
2.3983333333333334,2.3983333333333334
2.506666666666667,2.506666666666667
2.6166666666666667,2.6166666666666667
2.7383333333333337,2.7383333333333337
2.856666666666667,2.856666666666667
2.968333333333334,2.968333333333334
3.0383333333333336,3.0383333333333336
3.1133333333333337,3.1133333333333337
3.306666666666667,3.306666666666667
3.431666666666667,3.431666666666667
3.536666666666667,3.536666666666667
3.6483333333333334,3.6483333333333334
3.766666666666667,3.766666666666667
3.8833333333333337,3.8833333333333337
3.991666666666667,3.991666666666667
4.095000000000001,4.095000000000001
4.218333333333334,4.218333333333334
4.33,4.33
4.448333333333333,4.448333333333333
4.5616666666666665,4.5616666666666665
4.641666666666667,4.641666666666667
4.701666666666667,4.701666666666667
4.916666666666667,4.916666666666667
5.021666666666667,5.021666666666667
5.136666666666667,5.136666666666667
5.243333333333334,5.243333333333334
5.358333333333333,5.358333333333333
5.433333333333334,5.433333333333334
5.591666666666667,5.591666666666667
5.695,5.695
5.816666666666667,5.816666666666667
5.928333333333334,5.928333333333334
6.033333333333334,6.033333333333334
6.161666666666667,6.161666666666667
6.241666666666667,6.241666666666667
6.390000000000001,6.390000000000001
6.498333333333334,6.498333333333334
6.615,6.615
6.7283333333333335,6.7283333333333335
6.836666666666667,6.836666666666667
6.948333333333334,6.948333333333334
7.066666666666667,7.066666666666667
7.156666666666667,7.156666666666667
7.221666666666668,7.221666666666668
7.318333333333334,7.318333333333334
7.536666666666667,7.536666666666667
7.6416666666666675,7.6416666666666675
7.758333333333334,7.758333333333334
7.866666666666667,7.866666666666667
7.946666666666667,7.946666666666667
8.008333333333335,8.008333333333335
8.216666666666667,8.216666666666667
8.32,8.32
8.428333333333335,8.428333333333335
8.548333333333334,8.548333333333334
8.658333333333333,8.658333333333333
8.741666666666667,8.741666666666667
8.893333333333334,8.893333333333334
8.996666666666668,8.996666666666668
9.108333333333334,9.108333333333334
9.233333333333334,9.233333333333334
9.335,9.335
9.458333333333334,9.458333333333334
9.536666666666667,9.536666666666667
9.691666666666666,9.691666666666666
9.798333333333334,9.798333333333334
9.915000000000003,9.915000000000003
10.028333333333334,10.028333333333334
10.135,10.135
10.256666666666668,10.256666666666668
10.376666666666667,10.376666666666667
10.486666666666668,10.486666666666668
10.596666666666668,10.596666666666668
10.696666666666667,10.696666666666667
10.818333333333333,10.818333333333333
10.940000000000001,10.940000000000001
11.05,11.05
11.138333333333334,11.138333333333334
11.288333333333334,11.288333333333334
11.408333333333333,11.408333333333333
11.508333333333335,11.508333333333335
11.631666666666668,11.631666666666668
11.746666666666668,11.746666666666668
11.795,11.795
11.981666666666667,11.981666666666667
12.085,12.085
12.198333333333334,12.198333333333334
12.308333333333334,12.308333333333334
12.426666666666668,12.426666666666668
12.538333333333334,12.538333333333334
12.648333333333333,12.648333333333333
12.761666666666667,12.761666666666667
12.886666666666667,12.886666666666667
12.998333333333337,12.998333333333337
13.106666666666667,13.106666666666667
13.223333333333334,13.223333333333334
13.325000000000001,13.325000000000001
13.440000000000001,13.440000000000001
13.568333333333333,13.568333333333333
13.636666666666667,13.636666666666667
13.701666666666668,13.701666666666668
13.911666666666667,13.911666666666667
14.008333333333335,14.008333333333335
14.128333333333334,14.128333333333334
14.250000000000002,14.250000000000002
14.356666666666667,14.356666666666667
14.433333333333334,14.433333333333334
14.503333333333334,14.503333333333334
14.706666666666667,14.706666666666667
14.808333333333334,14.808333333333334
14.931666666666668,14.931666666666668
14.958333333333334,14.958333333333334
15.171666666666667,15.171666666666667
15.286666666666667,15.286666666666667
15.386666666666668,15.386666666666668
15.498333333333337,15.498333333333337
15.611666666666668,15.611666666666668
15.73,15.73
15.843333333333334,15.843333333333334
15.948333333333334,15.948333333333334
16.085,16.085
16.183333333333334,16.183333333333334
16.290000000000003,16.290000000000003
16.423333333333336,16.423333333333336
16.525000000000002,16.525000000000002
16.64,16.64
16.748333333333335,16.748333333333335
16.84,16.84
16.893333333333334,16.893333333333334
17.108333333333334,17.108333333333334
17.148333333333333,17.148333333333333
17.325000000000003,17.325000000000003
17.436666666666667,17.436666666666667
17.558333333333334,17.558333333333334
17.62666666666667,17.62666666666667
17.693333333333335,17.693333333333335
17.906666666666666,17.906666666666666
17.998333333333335,17.998333333333335
18.118333333333336,18.118333333333336
18.155,18.155
18.348333333333336,18.348333333333336
18.471666666666668,18.471666666666668
18.576666666666668,18.576666666666668
18.688333333333336,18.688333333333336
18.798333333333336,18.798333333333336
18.92,18.92
19.03,19.03
19.150000000000002,19.150000000000002
19.268333333333334,19.268333333333334
19.37666666666667,19.37666666666667
19.488333333333333,19.488333333333333
19.603333333333335,19.603333333333335
19.718333333333334,19.718333333333334
19.828333333333333,19.828333333333333
19.93166666666667,19.93166666666667
20.061666666666667,20.061666666666667
20.14,20.14
20.205000000000005,20.205000000000005
20.408333333333335,20.408333333333335
20.51666666666667,20.51666666666667
20.62666666666667,20.62666666666667
20.738333333333333,20.738333333333333
20.858333333333334,20.858333333333334
20.933333333333334,20.933333333333334
20.998333333333335,20.998333333333335
21.113333333333333,21.113333333333333
21.218333333333334,21.218333333333334
21.42666666666667,21.42666666666667
21.458333333333336,21.458333333333336
21.658333333333335,21.658333333333335
21.785,21.785
21.881666666666668,21.881666666666668
21.996666666666673,21.996666666666673
22.108333333333334,22.108333333333334
22.226666666666667,22.226666666666667
22.338333333333335,22.338333333333335
22.448333333333334,22.448333333333334
22.57166666666667,22.57166666666667
22.678333333333335,22.678333333333335
22.788333333333334,22.788333333333334
22.90666666666667,22.90666666666667
23.01666666666667,23.01666666666667
23.128333333333334,23.128333333333334
23.25,23.25
23.371666666666673,23.371666666666673
23.478333333333335,23.478333333333335
23.59,23.59
23.69666666666667,23.69666666666667
23.818333333333335,23.818333333333335
23.936666666666667,23.936666666666667
24.048333333333336,24.048333333333336
24.12666666666667,24.12666666666667
24.19166666666667,24.19166666666667
24.296666666666667,24.296666666666667
24.51,24.51
24.62,24.62
24.726666666666667,24.726666666666667
24.761666666666667,24.761666666666667
24.968333333333334,24.968333333333334
25.09,25.09
25.186666666666667,25.186666666666667
25.295,25.295
25.41,25.41
25.528333333333336,25.528333333333336
25.638333333333335,25.638333333333335
25.756666666666668,25.756666666666668
25.881666666666668,25.881666666666668
25.986666666666668,25.986666666666668
26.096666666666668,26.096666666666668
26.213333333333335,26.213333333333335
26.31666666666667,26.31666666666667
26.44,26.44
26.558333333333334,26.558333333333334
26.628333333333334,26.628333333333334
26.693333333333335,26.693333333333335
26.908333333333335,26.908333333333335
27.008333333333336,27.008333333333336
27.12,27.12
27.236666666666668,27.236666666666668
27.348333333333336,27.348333333333336
27.423333333333336,27.423333333333336
27.495,27.495
27.685000000000002,27.685000000000002
27.810000000000002,27.810000000000002
27.923333333333336,27.923333333333336
28.03666666666667,28.03666666666667
28.06666666666667,28.06666666666667
28.278333333333336,28.278333333333336
28.37666666666667,28.37666666666667
28.491666666666667,28.491666666666667
28.596666666666668,28.596666666666668
28.71666666666667,28.71666666666667
28.83666666666667,28.83666666666667
28.94666666666667,28.94666666666667
29.080000000000005,29.080000000000005
29.095000000000002,29.095000000000002
29.30166666666667,29.30166666666667
29.393333333333334,29.393333333333334
29.518333333333334,29.518333333333334
29.623333333333335,29.623333333333335
29.748333333333335,29.748333333333335
29.825000000000003,29.825000000000003
29.88666666666667,29.88666666666667
30.098333333333336,30.098333333333336
