target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.10166666666666667,0.013275862068965527,False
2,0.2298850574712644,3,0.24666666666666667,0.01678160919540228,False
3,0.3448275862068966,4,0.4266666666666667,0.08183908045977012,False
4,0.4597701149425288,4,0.4266666666666667,0.03310344827586209,True
5,0.574712643678161,5,0.5416666666666667,0.033045977011494254,False
6,0.6896551724137931,6,0.6666666666666667,0.02298850574712641,False
7,0.8045977011494253,8,0.8066666666666668,0.00206896551724145,False
8,0.9195402298850576,9,1.0083333333333333,0.08879310344827573,False
9,1.0344827586206897,9,1.0083333333333333,0.02614942528735642,True
10,1.149425287356322,10,1.1283333333333334,0.02109195402298858,False
11,1.264367816091954,12,1.2633333333333334,0.001034482758620614,False
12,1.3793103448275863,13,1.4716666666666667,0.09235632183908038,False
13,1.4942528735632186,13,1.4716666666666667,0.022586206896551886,True
14,1.6091954022988506,15,1.6166666666666667,0.007471264367816088,False
15,1.7241379310344829,16,1.7683333333333335,0.04419540229885066,False
16,1.8390804597701151,17,1.8283333333333334,0.010747126436781773,False
17,1.9540229885057472,18,1.9966666666666668,0.04264367816091963,False
18,2.0689655172413794,19,2.0583333333333336,0.010632183908045878,False
19,2.1839080459770117,20,2.2600000000000007,0.07609195402298896,False
20,2.298850574712644,21,2.2883333333333336,0.010517241379310427,False
21,2.4137931034482762,22,2.3983333333333334,0.015459770114942817,False
22,2.528735632183908,23,2.5683333333333334,0.03959770114942529,False
23,2.6436781609195403,23,2.5683333333333334,0.07534482758620697,True
24,2.7586206896551726,24,2.7216666666666667,0.03695402298850592,False
25,2.873563218390805,26,2.8583333333333334,0.01522988505747147,False
26,2.988505747126437,27,3.0583333333333336,0.06982758620689644,False
27,3.1034482758620694,27,3.0583333333333336,0.045114942528735824,True
28,3.218390804597701,28,3.171666666666667,0.04672413793103436,False
29,3.3333333333333335,30,3.3283333333333336,0.004999999999999893,False
30,3.4482758620689657,31,3.5283333333333338,0.08005747126436802,False
31,3.563218390804598,31,3.5283333333333338,0.03488505747126425,True
32,3.6781609195402303,32,3.6250000000000004,0.053160919540229834,False
33,3.7931034482758625,34,3.7616666666666667,0.03143678160919583,False
34,3.9080459770114944,35,3.9383333333333335,0.0302873563218391,False
35,4.022988505747127,36,3.991666666666667,0.03132183908045949,False
36,4.137931034482759,37,4.2,0.06206896551724128,False
37,4.252873563218391,37,4.2,0.052873563218390984,True
38,4.367816091954023,38,4.3100000000000005,0.05781609195402293,False
39,4.482758620689656,39,4.428333333333334,0.054425287356322016,False
40,4.597701149425288,41,4.566666666666667,0.03103448275862064,False
41,4.71264367816092,42,4.766666666666667,0.05402298850574638,False
42,4.8275862068965525,42,4.766666666666667,0.06091954022988588,True
43,4.942528735632185,44,4.99,0.04747126436781546,False
44,5.057471264367816,45,5.101666666666667,0.04419540229885044,False
45,5.172413793103448,46,5.21,0.037586206896551566,False
46,5.287356321839081,47,5.300000000000001,0.012643678160920047,False
47,5.402298850574713,48,5.361666666666667,0.04063218390804568,False
48,5.517241379310345,49,5.521666666666667,0.004425287356322194,False
49,5.6321839080459775,50,5.593333333333334,0.03885057471264375,False
50,5.74712643678161,51,5.758333333333334,0.011206896551724022,False
51,5.862068965517242,52,5.82,0.04206896551724171,False
52,5.977011494252874,53,6.031666666666667,0.05465517241379292,False
53,6.0919540229885065,54,6.121666666666667,0.02971264367816051,False
54,6.206896551724139,55,6.223333333333334,0.016436781609194817,False
55,6.321839080459771,56,6.363333333333334,0.04149425287356312,False
56,6.436781609195402,57,6.48,0.043218390804597995,False
57,6.551724137931035,58,6.591666666666667,0.03994252873563209,False
58,6.666666666666667,59,6.666666666666667,0.0,False
59,6.781609195402299,60,6.825,0.04339080459770095,False
60,6.8965517241379315,61,6.920000000000001,0.023448275862069323,False
61,7.011494252873564,62,7.043333333333334,0.03183908045977013,False
62,7.126436781609196,63,7.1033333333333335,0.023103448275862526,False
63,7.241379310344828,64,7.235,0.006379310344827971,False
64,7.356321839080461,65,7.3916666666666675,0.03534482758620694,False
65,7.471264367816093,66,7.500000000000001,0.028735632183908066,False
66,7.586206896551725,67,7.611666666666667,0.02545977011494216,False
67,7.701149425287357,68,7.646666666666667,0.054482758620689964,False
68,7.816091954022989,69,7.843333333333334,0.027241379310344982,False
69,7.931034482758621,70,7.951666666666667,0.02063218390804611,False
70,8.045977011494253,71,8.071666666666667,0.02568965517241395,False
71,8.160919540229886,72,8.158333333333333,0.002586206896552312,False
72,8.275862068965518,73,8.221666666666668,0.054195402298850226,False
73,8.39080459770115,74,8.406666666666668,0.015862068965518006,False
74,8.505747126436782,75,8.523333333333333,0.017586206896551104,False
75,8.620689655172415,76,8.613333333333333,0.0073563218390813034,False
