frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
frame_000000.jpg,0,,,0.7662835477995577,0.6497517137302727,0.7662835477995577,,False,False,False
frame_000001.jpg,1,,,0.7662835477995577,0.6497517137302727,0.7662835477995577,0.7662835477995575,False,False,False
frame_000002.jpg,2,,,0.7662835477995577,0.6497517137302727,0.7662835477995577,0.7662835477995575,False,False,False
frame_000003.jpg,3,,,0.7662835477995577,0.6497517137302727,0.7662835477995577,0.7662835477995575,False,False,False
frame_000004.jpg,4,,,0.7662835477995577,0.6497517137302727,0.7662835477995577,0.7662835477995575,False,False,False
frame_000005.jpg,5,,,0.7662835477995577,0.6497517137302727,0.7662835477995577,0.7662835477995575,False,False,False
frame_000006.jpg,6,,,0.7662835477995577,0.6497517137302727,0.7662835477995577,0.7662835477995575,False,False,False
frame_000007.jpg,7,,32.29709053327116,0.7662835477995577,0.6497517137302727,0.7662835477995577,0.7662835477995575,False,False,False
frame_000008.jpg,8,,31.94251506430285,0.7662835477995577,0.5525146087507328,0.7662835477995577,0.7662835477995575,False,False,False
frame_000009.jpg,9,,32.05391778021842,0.7662835477995577,0.5830651643602534,0.7662835477995577,0.7662835477995575,False,False,False
frame_000010.jpg,10,33.7268636018287,32.15875185890047,0.7662835477995577,0.6118143678624032,0.7662835477995577,0.6536961039619777,False,False,False
frame_000011.jpg,11,33.00384805543553,31.5469597381795,0.428521216286818,0.4440393809427144,0.428521216286818,0.4914308488734461,False,False,False
frame_000012.jpg,12,32.68482642548327,31.317252310888183,0.2794877825339629,0.3810454990278263,0.2794877825339629,0.3568291674892828,False,False,False
frame_000013.jpg,13,32.86247673155031,31.345733040927044,0.3624785036470675,0.3888559201625445,0.3624785036470675,0.3183593640445468,False,False,False
frame_000014.jpg,14,32.756802159293166,31.57396666333895,0.3131118059526101,0.45144563277549093,0.3131118059526101,0.42647932917630715,False,False,False
frame_000015.jpg,15,33.379152657620864,31.74649841012405,0.6038476779292438,0.49875992562056537,0.6038476779292438,0.4996951352240507,False,False,False
frame_000016.jpg,16,33.33265496999217,32.19398306148818,0.5821259217902983,0.621476006764114,0.5821259217902983,0.6343812459720123,False,False,False
frame_000017.jpg,17,33.62173121918451,32.484503683793704,0.7171701381964948,0.7011470125785857,0.7171701381964948,0.6652914006832342,True,False,False
frame_000018.jpg,18,33.577651900839065,32.44369503684441,0.6965781420629095,0.6899558416297682,0.6965781420629095,0.6316538029911176,False,False,False
frame_000019.jpg,19,33.11664059711233,31.280823558679767,0.4812131287139487,0.3710554497639278,0.4812131287139487,0.46014927834666586,False,False,False
frame_000020.jpg,20,32.52036117854665,30.90295026595229,0.2026565642631393,0.26742925943323065,0.2026565642631393,0.3116082357738462,False,False,False
frame_000021.jpg,21,32.623749055220415,,0.2509550143444506,0.27185444755605154,0.2509550143444506,0.2345916409324458,False,False,False
frame_000022.jpg,22,32.622054402572495,,0.25016334418974756,0.27627963567887237,0.25016334418974756,0.31058325143977084,False,False,False
frame_000023.jpg,23,33.00836511503811,,0.4306313957851144,0.2807048238016932,0.4306313957851144,0.4100982427871307,False,False,False
frame_000024.jpg,24,33.26281575209933,,0.5494999883865301,0.2851300119245141,0.5494999883865301,0.5065073077831277,True,False,False
frame_000025.jpg,25,33.24117542024026,30.983632591606284,0.5393905391777388,0.2895552000473349,0.5393905391777388,0.49116849567621046,False,False,False
