frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
frame_000000.jpg,0,32.07921300797503,32.60172458232702,0.426744910271983,0.6839601950287383,0.6839601950287383,,False,False,False
frame_000001.jpg,1,32.095204850418206,32.67152886833315,0.4350135241728551,0.7329933584877124,0.7329933584877124,0.6314333215442595,False,False,False
frame_000002.jpg,2,31.6848248547588,32.30758635734595,0.22282573225293656,0.47734641111632786,0.47734641111632786,0.4849558813477206,False,False,False
frame_000003.jpg,3,31.57325380275145,31.976142685853265,0.16513769819176646,0.2445278744391216,0.2445278744391216,0.34677917609733966,False,False,False
frame_000004.jpg,4,31.625213519858967,32.08139809322508,0.1920035731331423,0.3184632427365697,0.3184632427365697,0.35062769704940644,False,False,False
frame_000005.jpg,5,31.6917332889536,32.32402277945015,0.22639775187602504,0.4888919739725282,0.4888919739725282,0.47581114384799994,False,False,False
frame_000006.jpg,6,31.882996318598057,32.51078131655509,0.325290681271769,0.6200782148349022,0.6200782148349022,0.6114335227374113,False,False,False
frame_000007.jpg,7,31.94888344292277,32.66061974589788,0.35935774977970214,0.7253303794048035,0.7253303794048035,0.6864095075064205,True,False,False
frame_000008.jpg,8,31.982280890469767,32.64423330933687,0.376625966373378,0.713819928279556,0.713819928279556,0.6383917027777429,False,False,False
frame_000009.jpg,9,31.75538832368215,32.305704894504245,0.2593107140245189,0.4760248006488695,0.4760248006488695,0.49786504647015367,False,False,False
frame_000010.jpg,10,31.676679529908885,32.06045270283609,0.2186141758597037,0.30375041048203577,0.30375041048203577,0.3703633959776065,False,False,False
frame_000011.jpg,11,31.677257126447888,32.099693998630464,0.21891282329751238,0.3313149768019143,0.3313149768019143,0.36105914302842795,False,False,False
frame_000012.jpg,12,31.77374659673499,32.26596790703772,0.26880289557271025,0.4481120418013339,0.4481120418013339,0.4968100935529642,False,False,False
frame_000013.jpg,13,32.15024826921281,32.64022346455412,0.46347383319689384,0.7110032620556445,0.7110032620556445,0.6278214804598116,False,False,False
