frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,32.62687462272937,32.63155149928439,0,True,,,,0.0,False,False,False,False,False,0.6265906265263304,0.12,0.18,False,False,True,True,True,32.62687462272937,32.63155149928439,32.62687462272937,32.63155149928439,False,False,False,False,0.47254203334287787,0.8046513009107576,0.47254203334287787,False,both,left,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,33.07395583922287,33.19351156916422,1,True,0.16088004271327355,0.0,0.0,0.2567546271880164,False,False,False,False,False,0.6265906265263304,0.12,0.18,False,False,True,True,True,33.07395583922287,33.19351156916422,33.07395583922287,33.19351156916422,False,False,False,False,0.7426602351962668,0.9103174919988466,0.7426602351962668,False,both,left,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6337838673895118,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,32.980422850907715,33.26084075164967,2,True,0.0578625210053652,0.0,0.0,0.09234501531907886,False,False,False,False,False,0.6265906265263304,0.12,0.18,False,False,True,True,True,32.980422850907715,33.26084075164967,32.980422850907715,33.26084075164967,False,False,False,False,0.6861493336293908,0.9229774987210914,0.6861493336293908,False,both,left,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6309366840667003,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,32.61273723204475,33.42673636113671,3,True,0.06967828460417613,0.0,0.0,0.11120224538061796,False,False,False,False,False,0.6265906265263304,0.12,0.18,False,False,True,True,True,32.61273723204475,33.42673636113671,32.61273723204475,33.42673636113671,False,False,False,False,0.4640004833744437,0.954171097897064,0.4640004833744437,False,both,left,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.5891860043739994,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,32.86664721057398,33.43080526587063,4,True,0.03399313627389483,0.0,0.0,0.05425094923992832,False,False,False,False,False,0.6265906265263304,0.12,0.18,False,False,True,True,True,32.86664721057398,33.43080526587063,32.86664721057398,33.43080526587063,False,False,False,False,0.6174081961181639,0.9549361801300874,0.6174081961181639,False,both,left,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6041531594983538,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,33.0547406925918,33.356126753953866,5,True,0.04393685244895349,0.0,0.0,0.07012050705662319,False,False,False,False,False,0.6265906265263304,0.12,0.18,False,False,True,True,True,33.0547406925918,33.356126753953866,33.0547406925918,33.356126753953866,False,False,False,False,0.7310507990024538,0.9408942680204628,0.7310507990024538,False,both,left,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6548877319010714,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,32.8646544393168,33.26353150416079,6,True,0.08701751287430151,0.0,0.0,0.13887458444232711,False,False,False,False,False,0.6265906265263304,0.12,0.18,False,False,True,True,True,32.8646544393168,33.26353150416079,32.8646544393168,33.26353150416079,False,False,False,False,0.6162042005825966,0.9234834449337319,0.6162042005825966,False,both,left,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6504125444841874,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,32.84442613601497,33.353772148269094,7,True,0.03490523068888762,0.024464253060074406,0.04152547408234033,0.23069707823522406,False,False,False,False,False,0.6265906265263304,0.12,0.18,False,False,True,True,True,32.84442613601497,33.353772148269094,32.84442613601497,33.353772148269094,False,False,False,False,0.6039826338675118,0.9404515279975331,0.6039826338675118,False,both,left,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6709253563877414,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,33.15659491237356,33.2245250880378,8,True,0.11637921434504578,0.05742342622521512,0.04868129688398611,0.47852855187679266,False,False,False,False,False,0.6265906265263304,0.12,0.18,False,False,True,True,True,33.15659491237356,33.2245250880378,33.15659491237356,33.2245250880378,False,False,False,False,0.7925892347131159,0.916149010263677,0.7925892347131159,False,both,left,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6965104747802545,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,32.99169466589061,33.29577908871804,9,True,0.087038767697595,0.08352806220683685,0.03991469684129085,0.6960671850569738,False,False,False,False,False,0.6265906265263304,0.12,0.18,False,False,True,True,True,32.99169466589061,33.29577908871804,32.99169466589061,33.29577908871804,False,False,False,False,0.6929595557601359,0.9295470064118361,0.6929595557601359,False,both,left,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.7049074779326139,True,False,False,False,False,False,False,1,,1.0344827586206897
