relative_seconds,absolute_seconds
0.0,0.0
0.095,0.095
0.22666666666666668,0.22666666666666668
0.32666666666666666,0.32666666666666666
0.44333333333333336,0.44333333333333336
0.5566666666666668,0.5566666666666668
0.675,0.675
0.7816666666666667,0.7816666666666667
0.895,0.895
0.9750000000000001,0.9750000000000001
1.1266666666666667,1.1266666666666667
1.2333333333333334,1.2333333333333334
1.3516666666666668,1.3516666666666668
1.4633333333333334,1.4633333333333334
1.5783333333333334,1.5783333333333334
1.6816666666666669,1.6816666666666669
1.7766666666666668,1.7766666666666668
1.8383333333333334,1.8383333333333334
1.9933333333333334,1.9933333333333334
2.0583333333333336,2.0583333333333336
2.2666666666666666,2.2666666666666666
2.371666666666667,2.371666666666667
2.486666666666667,2.486666666666667
2.5716666666666668,2.5716666666666668
2.6383333333333336,2.6383333333333336
2.843333333333334,2.843333333333334
2.9433333333333334,2.9433333333333334
3.061666666666667,3.061666666666667
3.1750000000000003,3.1750000000000003
3.2833333333333337,3.2833333333333337
3.4066666666666667,3.4066666666666667
3.5283333333333338,3.5283333333333338
3.631666666666667,3.631666666666667
3.7333333333333334,3.7333333333333334
3.865,3.865
3.9983333333333335,3.9983333333333335
4.073333333333333,4.073333333333333
4.125,4.125
4.293333333333334,4.293333333333334
4.3500000000000005,4.3500000000000005
4.543333333333334,4.543333333333334
4.666666666666667,4.666666666666667
4.761666666666667,4.761666666666667
4.800000000000001,4.800000000000001
5.006666666666667,5.006666666666667
5.081666666666667,5.081666666666667
5.148333333333333,5.148333333333333
5.276666666666667,5.276666666666667
5.366666666666667,5.366666666666667
5.571666666666667,5.571666666666667
5.691666666666667,5.691666666666667
5.786666666666667,5.786666666666667
5.876666666666667,5.876666666666667
6.031666666666667,6.031666666666667
6.130000000000001,6.130000000000001
6.245,6.245
6.295000000000001,6.295000000000001
6.3916666666666675,6.3916666666666675
6.593333333333334,6.593333333333334
6.718333333333334,6.718333333333334
6.823333333333334,6.823333333333334
6.856666666666667,6.856666666666667
7.043333333333334,7.043333333333334
7.166666666666667,7.166666666666667
7.273333333333333,7.273333333333333
7.385000000000001,7.385000000000001
7.4750000000000005,7.4750000000000005
7.623333333333334,7.623333333333334
7.733333333333333,7.733333333333333
7.843333333333334,7.843333333333334
7.896666666666667,7.896666666666667
7.981666666666667,7.981666666666667
8.196666666666667,8.196666666666667
8.271666666666667,8.271666666666667
8.338333333333335,8.338333333333335
8.446666666666667,8.446666666666667
8.563333333333334,8.563333333333334
8.768333333333334,8.768333333333334
8.875,8.875
8.953333333333333,8.953333333333333
9.015,9.015
9.188333333333334,9.188333333333334
9.335,9.335
9.441666666666666,9.441666666666666
9.471666666666668,9.471666666666668
9.586666666666668,9.586666666666668
9.796666666666667,9.796666666666667
9.893333333333334,9.893333333333334
9.981666666666667,9.981666666666667
10.038333333333334,10.038333333333334
10.245000000000001,10.245000000000001
10.358333333333334,10.358333333333334
10.461666666666668,10.461666666666668
10.493333333333334,10.493333333333334
10.606666666666667,10.606666666666667
10.835,10.835
10.926666666666668,10.926666666666668
11.033333333333333,11.033333333333333
11.075000000000001,11.075000000000001
11.271666666666668,11.271666666666668
11.365,11.365
11.496666666666668,11.496666666666668
11.573333333333334,11.573333333333334
11.633333333333335,11.633333333333335
11.846666666666668,11.846666666666668
11.953333333333335,11.953333333333335
12.063333333333334,12.063333333333334
12.091666666666667,12.091666666666667
12.306666666666667,12.306666666666667
12.375,12.375
12.523333333333333,12.523333333333333
12.591666666666667,12.591666666666667
12.746666666666668,12.746666666666668
12.863333333333333,12.863333333333333
12.978333333333333,12.978333333333333
13.093333333333334,13.093333333333334
13.163333333333334,13.163333333333334
13.238333333333335,13.238333333333335
13.431666666666667,13.431666666666667
13.543333333333335,13.543333333333335
13.668333333333335,13.668333333333335
13.683333333333334,13.683333333333334
13.898333333333333,13.898333333333333
14.013333333333334,14.013333333333334
14.115,14.115
14.225000000000001,14.225000000000001
14.261666666666667,14.261666666666667
14.461666666666668,14.461666666666668
14.583333333333334,14.583333333333334
14.681666666666668,14.681666666666668
14.733333333333334,14.733333333333334
