relative_seconds,absolute_seconds
0.0,0.0
0.10333333333333335,0.10333333333333335
0.27666666666666667,0.27666666666666667
0.33666666666666667,0.33666666666666667
0.4516666666666667,0.4516666666666667
0.56,0.56
0.6416666666666667,0.6416666666666667
0.8116666666666668,0.8116666666666668
0.9083333333333334,0.9083333333333334
1.0533333333333335,1.0533333333333335
1.0916666666666668,1.0916666666666668
1.2766666666666668,1.2766666666666668
1.29,1.29
1.4883333333333335,1.4883333333333335
1.5583333333333333,1.5583333333333333
1.7166666666666668,1.7166666666666668
1.78,1.78
1.9566666666666668,1.9566666666666668
2.0133333333333336,2.0133333333333336
2.1816666666666666,2.1816666666666666
2.1950000000000003,2.1950000000000003
2.4116666666666666,2.4116666666666666
2.5633333333333335,2.5633333333333335
2.621666666666667,2.621666666666667
2.725,2.725
2.8533333333333335,2.8533333333333335
3.0033333333333334,3.0033333333333334
3.075,3.075
3.1833333333333336,3.1833333333333336
3.29,3.29
3.4650000000000003,3.4650000000000003
3.5283333333333338,3.5283333333333338
3.5883333333333334,3.5883333333333334
3.7550000000000003,3.7550000000000003
3.9283333333333337,3.9283333333333337
3.941666666666667,3.941666666666667
4.006666666666667,4.006666666666667
4.221666666666667,4.221666666666667
4.28,4.28
4.451666666666667,4.451666666666667
4.550000000000001,4.550000000000001
4.628333333333334,4.628333333333334
4.6866666666666665,4.6866666666666665
4.858333333333333,4.858333333333333
5.021666666666667,5.021666666666667
5.076666666666667,5.076666666666667
5.246666666666667,5.246666666666667
5.3533333333333335,5.3533333333333335
5.4783333333333335,5.4783333333333335
5.58,5.58
5.680000000000001,5.680000000000001
5.818333333333333,5.818333333333333
5.836666666666667,5.836666666666667
6.045000000000001,6.045000000000001
6.1416666666666675,6.1416666666666675
6.278333333333333,6.278333333333333
6.296666666666667,6.296666666666667
6.508333333333334,6.508333333333334
6.630000000000001,6.630000000000001
6.7266666666666675,6.7266666666666675
6.848333333333334,6.848333333333334
6.95,6.95
7.081666666666667,7.081666666666667
7.133333333333334,7.133333333333334
7.198333333333334,7.198333333333334
7.371666666666667,7.371666666666667
7.428333333333334,7.428333333333334
7.595000000000001,7.595000000000001
7.656666666666667,7.656666666666667
7.82,7.82
7.878333333333334,7.878333333333334
8.061666666666667,8.061666666666667
8.110000000000001,8.110000000000001
8.273333333333333,8.273333333333333
8.433333333333334,8.433333333333334
8.546666666666667,8.546666666666667
8.648333333333333,8.648333333333333
8.776666666666667,8.776666666666667
8.876666666666667,8.876666666666667
8.996666666666668,8.996666666666668
9.111666666666668,9.111666666666668
9.23,9.23
9.338333333333335,9.338333333333335
9.458333333333334,9.458333333333334
9.558333333333334,9.558333333333334
9.686666666666667,9.686666666666667
9.788333333333334,9.788333333333334
9.916666666666668,9.916666666666668
10.018333333333334,10.018333333333334
10.148333333333333,10.148333333333333
10.251666666666667,10.251666666666667
10.318333333333333,10.318333333333333
10.393333333333334,10.393333333333334
10.571666666666667,10.571666666666667
10.625,10.625
10.781666666666668,10.781666666666668
10.846666666666668,10.846666666666668
11.011666666666667,11.011666666666667
11.073333333333334,11.073333333333334
11.238333333333333,11.238333333333333
11.418333333333335,11.418333333333335
11.461666666666668,11.461666666666668
11.616666666666667,11.616666666666667
11.696666666666667,11.696666666666667
11.853333333333333,11.853333333333333
11.966666666666667,11.966666666666667
12.066666666666668,12.066666666666668
12.195,12.195
12.298333333333334,12.298333333333334
12.418333333333335,12.418333333333335
12.531666666666668,12.531666666666668
12.65,12.65
12.751666666666667,12.751666666666667
12.876666666666667,12.876666666666667
12.978333333333333,12.978333333333333
13.103333333333333,13.103333333333333
13.21,13.21
13.328333333333335,13.328333333333335
13.428333333333335,13.428333333333335
13.521666666666668,13.521666666666668
13.583333333333334,13.583333333333334
13.748333333333337,13.748333333333337
13.816666666666668,13.816666666666668
13.981666666666667,13.981666666666667
14.158333333333335,14.158333333333335
14.213333333333335,14.213333333333335
14.278333333333334,14.278333333333334
14.436666666666667,14.436666666666667
14.606666666666667,14.606666666666667
14.700000000000001,14.700000000000001
14.763333333333334,14.763333333333334
14.936666666666667,14.936666666666667
15.05,15.05
15.166666666666668,15.166666666666668
15.181666666666668,15.181666666666668
15.393333333333334,15.393333333333334
15.486666666666668,15.486666666666668
15.611666666666668,15.611666666666668
15.716666666666669,15.716666666666669
15.843333333333334,15.843333333333334
15.950000000000001,15.950000000000001
16.066666666666666,16.066666666666666
16.168333333333333,16.168333333333333
16.30166666666667,16.30166666666667
16.408333333333335,16.408333333333335
16.52166666666667,16.52166666666667
16.630000000000003,16.630000000000003
16.713333333333335,16.713333333333335
16.77166666666667,16.77166666666667
16.933333333333334,16.933333333333334
17.00166666666667,17.00166666666667
17.165000000000003,17.165000000000003
17.228333333333335,17.228333333333335
17.393333333333334,17.393333333333334
17.453333333333333,17.453333333333333
17.621666666666666,17.621666666666666
17.678333333333335,17.678333333333335
17.853333333333335,17.853333333333335
18.003333333333334,18.003333333333334
18.12,18.12
18.23,18.23
18.343333333333334,18.343333333333334
18.448333333333334,18.448333333333334
18.578333333333333,18.578333333333333
18.678333333333335,18.678333333333335
18.803333333333335,18.803333333333335
18.908333333333335,18.908333333333335
19.028333333333336,19.028333333333336
19.130000000000003,19.130000000000003
19.265,19.265
19.368333333333336,19.368333333333336
19.498333333333335,19.498333333333335
19.513333333333335,19.513333333333335
19.725,19.725
19.84166666666667,19.84166666666667
19.895,19.895
19.968333333333334,19.968333333333334
20.130000000000003,20.130000000000003
20.191666666666666,20.191666666666666
20.37,20.37
20.53666666666667,20.53666666666667
20.580000000000005,20.580000000000005
20.756666666666668,20.756666666666668
20.810000000000002,20.810000000000002
20.986666666666668,20.986666666666668
21.038333333333334,21.038333333333334
21.19666666666667,21.19666666666667
21.311666666666667,21.311666666666667
21.423333333333336,21.423333333333336
21.538333333333334,21.538333333333334
21.638333333333335,21.638333333333335
21.768333333333334,21.768333333333334
21.866666666666667,21.866666666666667
21.988333333333333,21.988333333333333
22.098333333333336,22.098333333333336
22.228333333333335,22.228333333333335
22.283333333333335,22.283333333333335
22.453333333333333,22.453333333333333
22.558333333333334,22.558333333333334
22.671666666666667,22.671666666666667
22.718333333333334,22.718333333333334
22.918333333333337,22.918333333333337
22.935000000000002,22.935000000000002
