frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,,,,,,,missing,missing,no_detection,,,20,,117.6431966219514
frame_000001.jpg,,,,,,,missing,missing,no_detection,,,20,,117.6431966219514
frame_000002.jpg,742.2391357421875,654.4622802734375,647.2788696289062,652.096923828125,0.987881064414978,0.6121727228164673,detected,detected,ok,32.24087558187213,32.76098634236617,18,94.98972076713655,117.6431966219514
frame_000003.jpg,746.8814697265625,655.330322265625,646.8882141113281,654.9200439453125,,,tracked,tracked,tracked_repair,32.25056367998808,32.62723756986287,18,99.99409730995984,117.6431966219514
frame_000004.jpg,751.5238037109375,656.1983642578125,646.49755859375,657.7431640625,0.9850661754608154,0.8561502695083618,detected,detected,ok,32.169969969675996,32.61575658288614,19,105.03760550322971,117.6431966219514
frame_000005.jpg,739.841552734375,658.2936401367188,648.2632446289062,657.3155517578125,0.9887708425521851,0.8305083513259888,detected,detected,ok,32.06595030915126,32.620206458475735,18,91.58353111961296,117.6431966219514
frame_000006.jpg,743.506103515625,655.5126953125,645.8643798828125,653.6190185546875,0.9966654181480408,0.9600417613983154,detected,detected,ok,32.466838961518576,32.73380101832493,18,97.66008501762434,117.6431966219514
frame_000007.jpg,743.18798828125,654.8236694335938,647.2286376953125,651.8397216796875,0.9958380460739136,0.9731378555297852,detected,detected,ok,32.44353186259685,32.8709653366303,18,96.00573373019398,117.6431966219514
frame_000008.jpg,749.01416015625,654.409912109375,644.0198974609375,653.1885986328125,0.9978691339492798,0.9796409010887146,detected,detected,ok,32.545820837817665,32.888586146056674,19,105.0013657317862,117.6431966219514
frame_000009.jpg,743.8655395507812,655.5595092773438,643.8456420898438,652.433349609375,0.9968295693397522,0.8824465274810791,detected,detected,ok,32.469547844568744,32.98355250108061,18,100.06874018576474,117.6431966219514
frame_000010.jpg,742.7169799804688,658.448974609375,643.278564453125,656.1959228515625,0.9958946704864502,0.5842186808586121,detected,detected,ok,32.41601602131504,32.96598278977769,18,99.46393680531683,117.6431966219514
frame_000011.jpg,743.3515625,659.261962890625,641.4087524414062,657.4855346679688,0.9960727691650391,0.6595072746276855,detected,detected,ok,32.35927190400053,32.95547568077952,19,101.95828666603207,117.6431966219514
frame_000012.jpg,741.64599609375,659.5432739257812,641.9827473958334,658.2657877604166,0.9960142374038696,0.3308117389678955,detected,tracked,tracked_repair,32.293512176578616,32.92317604461993,18,99.67143578741845,117.6431966219514
frame_000013.jpg,741.3179321289062,658.3887939453125,642.5567423502604,659.0460408528646,0.995267391204834,0.3825053870677948,detected,tracked,tracked_repair,32.29710659239527,32.92332650131328,18,98.76337671420106,117.6431966219514
frame_000014.jpg,739.7802734375,664.9739990234375,643.1307373046875,659.8262939453125,0.9873551726341248,0.6163961887359619,detected,detected,ok,32.11690024229768,32.71694393840717,18,96.78652645001361,117.6431966219514
frame_000015.jpg,,,,,,,missing,missing,no_detection,,,20,,117.6431966219514
frame_000016.jpg,,,,,,,missing,missing,no_detection,,,20,,117.6431966219514
frame_000017.jpg,,,,,,,missing,missing,no_detection,,,20,,117.6431966219514
