frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
frame_000000.jpg,0,30.925202729764543,31.504052905579844,0.4934479055368917,0.6516169493020432,0.4934479055368917,,False,False,False
frame_000001.jpg,1,30.530099166408352,31.39701750797365,0.3638795896424471,0.610169163367453,0.3638795896424471,0.37117868998911724,False,False,False
frame_000002.jpg,2,30.201768884846143,31.101021830737285,0.2562085747880129,0.49554946052115734,0.2562085747880129,0.30431476183427275,False,False,False
frame_000003.jpg,3,30.313521330073584,31.123717442159457,0.29285612107235826,0.5043379815611017,0.29285612107235826,0.31165648966931764,False,False,False
frame_000004.jpg,4,30.597262410959143,31.226571881446624,0.3859047731475818,0.5441667566891359,0.3859047731475818,0.39743418002700565,False,False,False
frame_000005.jpg,5,30.986476262174328,31.82444112602389,0.513541645861077,0.7756822835178028,0.513541645861077,0.5079865512479271,False,False,False
frame_000006.jpg,6,31.324871261698387,31.992190787954726,0.6245132347351229,0.8406407200145805,0.6245132347351229,0.5884409383069684,True,False,False
frame_000007.jpg,7,31.33327139884848,31.915737120781102,0.6272679343247057,0.8110352315332314,0.6272679343247057,0.58509115367398,False,False,False
frame_000008.jpg,8,30.955831922101687,31.14416770041994,0.5034922919621114,0.5122570246594055,0.5034922919621114,0.5283056350190272,False,False,False
frame_000009.jpg,9,30.805388687288467,31.14713114380765,0.4541566787702644,0.5134045718252037,0.4541566787702644,0.502304436223121,False,False,False
frame_000010.jpg,10,31.095408471676585,31.176804739717102,0.5492643379369876,0.5248952083685431,0.5492643379369876,0.5593195563869932,False,False,False
frame_000011.jpg,11,31.477414926088848,31.43486309079524,0.6745376524537277,0.6248242742040597,0.6745376524537277,0.672968771889123,False,False,False
frame_000012.jpg,12,31.84506902211913,31.80328111587645,0.7951043252766538,0.7674884000869071,0.7951043252766538,0.7798034994372709,True,False,False
frame_000013.jpg,13,32.07274883269931,32.084943232991016,0.8697685205814314,0.8765576556522496,0.8697685205814314,0.7735118619659708,False,False,False
frame_000014.jpg,14,31.419858068138765,31.50105287626009,0.6556627400398275,0.6504552348054974,0.6556627400398275,0.6669433410756213,False,False,False
