frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
frame_000000.jpg,0,32.409873912914776,33.50943578194388,0.6040483289230429,0.8278519820348106,0.6040483289230429,,False,False,False
frame_000001.jpg,1,32.171347998663826,33.168636670232345,0.5557898521094856,0.7916567353156977,0.5557898521094856,0.5561376244651546,False,False,False
frame_000002.jpg,2,31.937978860459143,32.95086452837217,0.5085746923629352,0.7685278123452335,0.5085746923629352,0.5226987176435508,False,False,False
frame_000003.jpg,3,31.91404107600261,32.47766859980281,0.5037316084582316,0.7182710986612344,0.5037316084582316,0.5084142303730262,False,False,False
frame_000004.jpg,4,31.959537311042784,32.300173812651806,0.512936390297912,0.699419912165992,0.512936390297912,0.5053405343816413,False,False,False
frame_000005.jpg,5,31.89240202951354,32.28623825828383,0.49935360438878007,0.6979398589288126,0.49935360438878007,0.5268218908487241,False,False,False
frame_000006.jpg,6,32.23256709644398,32.415558819682055,0.5681756778594802,0.7116746060710673,0.5681756778594802,0.5645732438465132,False,False,False
frame_000007.jpg,7,32.519315193556366,32.52864855450742,0.6261904492912796,0.7236855260316448,0.6261904492912796,0.6175471111548179,False,False,False
frame_000008.jpg,8,32.67789968497863,32.644758771256114,0.658275206313694,0.7360172422756296,0.658275206313694,0.6495708692134884,True,False,False
frame_000009.jpg,9,32.70741607675098,32.64063772917695,0.6642469520354918,0.7355795588144081,0.6642469520354918,0.6324749657795613,False,False,False
frame_000010.jpg,10,32.26581676597787,32.423519551936515,0.5749027389894982,0.7125200914556034,0.5749027389894982,0.5994322710068862,False,False,False
frame_000011.jpg,11,32.187941888936884,32.05357219302432,0.5591471219956688,0.6732290972342183,0.5591471219956688,0.5623613655617221,False,False,False
frame_000012.jpg,12,32.157727885332505,32.04696535527259,0.5530342356999995,0.6725274049051035,0.5530342356999995,0.5900859562739114,False,False,False
frame_000013.jpg,13,32.676917599458825,32.233064119237234,0.6580765111260658,0.6922923938512126,0.6580765111260658,0.632496310755833,False,False,False
frame_000014.jpg,14,32.816803546688085,32.60049592415874,0.6863781854414337,0.731316218663409,0.6863781854414337,0.6808231901205167,False,False,False
frame_000015.jpg,15,32.87431990259971,33.08864574840288,0.6980148737940509,0.7831611405461978,0.6980148737940509,0.691230983313065,True,False,False
frame_000016.jpg,16,32.83124458305873,33.131438161242016,0.6892998907037103,0.7877059937667357,0.6892998907037103,0.6732272585828546,False,False,False
frame_000017.jpg,17,32.549843925203135,32.846156535912066,0.6323670112508027,0.757407091984423,0.6323670112508027,0.6486352025381326,False,False,False
frame_000018.jpg,18,32.509668361231746,32.68583387504327,0.6242387056598847,0.7403797052765536,0.6242387056598847,0.6272374211027312,False,False,False
frame_000019.jpg,19,32.51395781500305,32.713198082199646,0.6251065463975064,0.7432859752616006,0.6251065463975064,0.6253430641910168,False,False,False
frame_000020.jpg,20,32.5217543597556,32.74842052277617,0.6266839405156595,0.7470268445388532,0.6266839405156595,0.6270214276215361,False,False,False
frame_000021.jpg,21,32.53455517064701,33.38214120749964,0.6292737959514426,0.8143324088619981,0.6292737959514426,0.6357966288478119,False,False,False
frame_000022.jpg,22,32.64407668945407,33.55764207397365,0.6514321500763337,0.832971827050452,0.6514321500763337,0.6537083241827569,False,False,False
frame_000023.jpg,23,32.78734936736794,33.35248058489548,0.6804190265204946,0.8111822435120695,0.6804190265204946,0.652883763956558,False,False,False
frame_000024.jpg,24,32.52232857369687,33.0006647225119,0.626800115272846,0.7738169409010407,0.626800115272846,0.6440849711478249,False,False,False
frame_000025.jpg,25,32.513607998505776,32.99064751551766,0.6250357716501341,0.7727530435312028,0.6250357716501341,0.6334516885241539,False,False,False
frame_000026.jpg,26,32.62967882158391,32.91289829470872,0.6485191786494819,0.7644955330721368,0.6485191786494819,0.6374619010316845,False,False,False
frame_000027.jpg,27,32.58179209189253,32.946813570997854,0.6388307527954377,0.7680975723693261,0.6388307527954377,0.6463537590519621,False,False,False
frame_000028.jpg,28,32.64545666243297,33.50404480175537,0.6517113457109668,0.8272794222737216,0.6517113457109668,0.6513462054093293,False,False,False
frame_000029.jpg,29,32.70370692464695,33.513594278624424,0.6634965177215835,0.8282936434363826,0.6634965177215835,0.6672559023254225,False,False,False
frame_000030.jpg,30,32.817701423450664,33.320806833064374,0.6865598435437176,0.8078182697731435,0.6865598435437176,0.6728646945937573,False,False,False
frame_000031.jpg,31,32.72862395605582,33.01055759210617,0.6685377225159711,0.7748676327702954,0.6685377225159711,0.6651460779115391,False,False,False
frame_000032.jpg,32,32.58925510877272,32.89781887830024,0.6403406676749288,0.7628939936944549,0.6403406676749288,0.6512226257016649,False,False,False
frame_000033.jpg,33,32.61124417155352,32.809608623508026,0.6447894869140948,0.7535254483384372,0.6447894869140948,0.6410057804898361,False,False,False
frame_000034.jpg,34,32.57712835326295,33.15038634144437,0.637887186880485,0.7897184228891532,0.637887186880485,0.6469477261373258,False,False,False
frame_000035.jpg,35,32.67736240794044,33.373077283579704,0.6581665046173978,0.8133697568149377,0.6581665046173978,0.6563104733701651,False,False,False
frame_000036.jpg,36,32.750075190956075,33.49083607331818,0.6728777286126126,0.8258765630284939,0.6728777286126126,0.6710663439341845,False,False,False
frame_000037.jpg,37,32.79592872260216,33.59353298562412,0.6821547985725432,0.8367836926261529,0.6821547985725432,0.6697382483371974,False,False,False
frame_000038.jpg,38,32.65766937757142,33.11205096567715,0.6541822178264366,0.7856469381455577,0.6541822178264366,0.6630011690527826,False,False,False
frame_000039.jpg,39,32.65017763294334,33.051879671685484,0.652666490759368,0.7792563263258881,0.652666490759368,0.6541404546919594,False,False,False
frame_000040.jpg,40,32.66454185753405,33.03788243202819,0.6555726554900734,0.7777697216800078,0.6555726554900734,0.6548472303155747,False,False,False
frame_000041.jpg,41,32.66814946187523,32.998408195842266,0.6563025446972828,0.7735772820030892,0.6563025446972828,0.665841873205727,False,False,False
frame_000042.jpg,42,32.8132064366104,33.56045140259032,0.6856504194298249,0.8332701973774301,0.6856504194298249,0.6754107630419843,True,False,False
frame_000043.jpg,43,32.806429563939155,33.65095353248297,0.6842793249988455,0.8428821558817193,0.6842793249988455,0.6636149168969668,False,False,False
frame_000044.jpg,44,32.493240398936464,33.83846798033684,0.6209150062622303,0.8627975003477982,0.6209150062622303,0.6232208395907314,False,False,False
frame_000045.jpg,45,,33.47277519969589,0.5644681875111185,0.8239583720642086,0.5644681875111185,0.5644681875111184,False,False,False
frame_000046.jpg,46,,33.531783490753305,0.5080213687600067,0.8302254648467282,0.5080213687600067,0.5080213687600066,False,False,False
frame_000047.jpg,47,,33.22612314203576,0.4515745500088949,0.7977622002609736,0.4515745500088949,0.3198653062563005,False,False,False
frame_000048.jpg,48,,25.71473217637029,0.39512773125778317,0.0,0.0,0.22646679311327578,False,False,False
frame_000049.jpg,49,,27.859843684062422,0.33868091250667137,0.22782582933093248,0.22782582933093248,0.17001997436216376,False,False,False
frame_000050.jpg,50,,29.13599624847883,0.28223409375555886,0.363362147745337,0.28223409375555886,0.24528239936364613,True,False,False
frame_000051.jpg,51,,28.83821745470003,0.2257872750044471,0.33173595936000266,0.2257872750044471,0.2257872750044471,False,False,False
frame_000052.jpg,52,,30.07960140095265,0.16934045625333533,0.463579607608101,0.16934045625333533,0.16934045625333533,False,False,False
frame_000053.jpg,53,,29.884391869685853,0.11289363750222355,0.4428469915204604,0.11289363750222355,0.11289363750222356,False,False,False
frame_000054.jpg,54,,,0.05644681875111177,0.38195151140274913,0.05644681875111177,0.05644681875111177,False,False,False
frame_000055.jpg,55,29.424259997565297,28.73765977569493,0.0,0.32105603128503823,0.0,0.033072597488052954,False,False,False
frame_000056.jpg,56,,,0.042770973713047084,0.34990206263277346,0.042770973713047084,0.04277097371304732,False,False,False
frame_000057.jpg,57,,,0.08554194742609489,0.3787480939805083,0.08554194742609489,0.08554194742609464,False,False,False
frame_000058.jpg,58,,,0.12831292113914197,0.40759412532824346,0.12831292113914197,0.12831292113914222,False,False,False
frame_000059.jpg,59,,,0.17108389485218978,0.4364401566759783,0.17108389485218978,0.17108389485218953,False,False,False
frame_000060.jpg,60,,,0.21385486856523686,0.4652861880237135,0.21385486856523686,0.2138548685652371,False,False,False
frame_000061.jpg,61,,,0.25662584227828467,0.4941322193714487,0.25662584227828467,0.25662584227828444,False,False,False
frame_000062.jpg,62,,,0.2993968159913318,0.5229782507191836,0.2993968159913318,0.299396815991332,False,False,False
frame_000063.jpg,63,,,0.34216778970437955,0.5518242820669187,0.34216778970437955,0.34216778970437933,False,False,False
frame_000064.jpg,64,,,0.38493876341742667,0.5806703134146539,0.38493876341742667,0.3849387634174269,False,False,False
