frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000001.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000002.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000003.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000004.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000005.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000006.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000007.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000008.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000009.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000010.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000011.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000012.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000013.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000014.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000015.jpg,33.37039305597388,34.46413984404754,705.1317138671875,963.044677734375,583.4410400390625,963.2286376953125,0.13886934518814087,0.9979436993598938,121.69081287431001,20,opposite_inferred,detected,opposite_inferred_repair
frame_000016.jpg,32.61374924292565,33.30112306846421,592.7232666015625,856.9974365234375,466.1416931152344,850.9833984375,0.9995669722557068,0.8542882204055786,126.72435993278401,20,detected,detected,ok
frame_000017.jpg,32.21290653306785,33.17269107711151,575.7136840820312,817.6525268554688,453.0032958984375,809.7807006835938,0.999648928642273,0.9339094161987305,122.96261633296716,20,detected,detected,ok
frame_000018.jpg,32.21290653306785,33.17269107711151,575.7136840820312,817.6525268554688,453.0032958984375,809.7807006835938,0.999648928642273,0.9339094161987305,122.96261633296716,20,detected,detected,ok
frame_000019.jpg,31.923266717663893,32.887055918058834,584.74267578125,741.7847900390625,471.30810546875,742.28564453125,0.9948675632476807,0.7169555425643921,113.43567603361763,20,detected,detected,ok
frame_000020.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000021.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000022.jpg,,,,,,,,,,20,missing,missing,no_detection
