relative_seconds,absolute_seconds
0.0,0.0
0.19666666666666668,0.19666666666666668
0.2816666666666667,0.2816666666666667
0.44333333333333336,0.44333333333333336
0.54,0.54
0.6433333333333334,0.6433333333333334
0.7400000000000001,0.7400000000000001
0.9133333333333334,0.9133333333333334
0.9933333333333334,0.9933333333333334
1.1366666666666667,1.1366666666666667
1.1916666666666667,1.1916666666666667
1.3583333333333334,1.3583333333333334
1.4100000000000001,1.4100000000000001
1.59,1.59
1.7466666666666668,1.7466666666666668
1.8133333333333335,1.8133333333333335
1.8283333333333334,1.8283333333333334
2.041666666666667,2.041666666666667
2.2033333333333336,2.2033333333333336
2.2600000000000007,2.2600000000000007
2.365,2.365
2.461666666666667,2.461666666666667
2.646666666666667,2.646666666666667
2.716666666666667,2.716666666666667
2.7416666666666667,2.7416666666666667
2.941666666666667,2.941666666666667
3.0983333333333336,3.0983333333333336
3.1366666666666667,3.1366666666666667
3.1933333333333334,3.1933333333333334
3.401666666666667,3.401666666666667
3.461666666666667,3.461666666666667
3.6350000000000007,3.6350000000000007
3.731666666666667,3.731666666666667
3.861666666666667,3.861666666666667
3.9266666666666667,3.9266666666666667
4.121666666666667,4.121666666666667
4.196666666666667,4.196666666666667
4.211666666666667,4.211666666666667
4.383333333333334,4.383333333333334
4.4383333333333335,4.4383333333333335
4.663333333333334,4.663333333333334
4.763333333333334,4.763333333333334
4.878333333333334,4.878333333333334
4.983333333333333,4.983333333333333
5.108333333333333,5.108333333333333
5.213333333333334,5.213333333333334
5.366666666666667,5.366666666666667
5.381666666666667,5.381666666666667
5.566666666666667,5.566666666666667
5.683333333333334,5.683333333333334
5.795,5.795
5.926666666666667,5.926666666666667
6.0183333333333335,6.0183333333333335
6.1416666666666675,6.1416666666666675
6.203333333333334,6.203333333333334
6.278333333333333,6.278333333333333
6.443333333333333,6.443333333333333
6.628333333333334,6.628333333333334
6.653333333333333,6.653333333333333
6.721666666666667,6.721666666666667
6.8916666666666675,6.8916666666666675
6.948333333333334,6.948333333333334
7.116666666666667,7.116666666666667
7.1816666666666675,7.1816666666666675
7.3533333333333335,7.3533333333333335
7.406666666666667,7.406666666666667
7.590000000000001,7.590000000000001
7.723333333333334,7.723333333333334
7.843333333333334,7.843333333333334
7.941666666666667,7.941666666666667
8.073333333333334,8.073333333333334
8.205,8.205
8.301666666666668,8.301666666666668
8.42,8.42
8.526666666666667,8.526666666666667
8.651666666666667,8.651666666666667
8.751666666666667,8.751666666666667
8.803333333333335,8.803333333333335
8.986666666666666,8.986666666666666
9.041666666666668,9.041666666666668
9.216666666666667,9.216666666666667
9.333333333333334,9.333333333333334
9.398333333333333,9.398333333333333
9.46,9.46
9.626666666666667,9.626666666666667
9.686666666666667,9.686666666666667
9.861666666666668,9.861666666666668
9.911666666666667,9.911666666666667
10.086666666666668,10.086666666666668
10.146666666666667,10.146666666666667
10.308333333333334,10.308333333333334
10.373333333333337,10.373333333333337
10.540000000000003,10.540000000000003
10.600000000000001,10.600000000000001
10.770000000000001,10.770000000000001
10.918333333333335,10.918333333333335
11.038333333333334,11.038333333333334
11.096666666666668,11.096666666666668
11.273333333333333,11.273333333333333
11.391666666666667,11.391666666666667
11.496666666666668,11.496666666666668
11.513333333333334,11.513333333333334
11.73,11.73
11.843333333333334,11.843333333333334
11.950000000000001,11.950000000000001
11.966666666666667,11.966666666666667
12.200000000000001,12.200000000000001
12.213333333333335,12.213333333333335
12.436666666666667,12.436666666666667
12.513333333333334,12.513333333333334
12.588333333333335,12.588333333333335
12.653333333333334,12.653333333333334
12.821666666666667,12.821666666666667
12.886666666666667,12.886666666666667
13.051666666666668,13.051666666666668
13.110000000000001,13.110000000000001
13.276666666666667,13.276666666666667
13.446666666666667,13.446666666666667
13.488333333333335,13.488333333333335
13.678333333333335,13.678333333333335
13.726666666666668,13.726666666666668
13.908333333333335,13.908333333333335
13.996666666666668,13.996666666666668
14.123333333333337,14.123333333333337
14.22,14.22
14.268333333333334,14.268333333333334
14.461666666666668,14.461666666666668
14.596666666666668,14.596666666666668
14.685,14.685
14.698333333333334,14.698333333333334
14.918333333333335,14.918333333333335
14.971666666666668,14.971666666666668
15.143333333333334,15.143333333333334
