frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000001.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000002.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000003.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000004.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000005.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000006.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000007.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000008.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000009.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000010.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000011.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000012.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000013.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000014.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000015.jpg,705.1317138671875,963.044677734375,583.4410400390625,963.2286376953125,0.13886934518814087,0.9979436993598938,opposite_inferred,detected,opposite_inferred_repair,33.37039305597388,34.46413984404754,20,121.69081287431001,121.69081287431001
frame_000016.jpg,592.7232666015625,856.9974365234375,466.1416931152344,850.9833984375,0.9995669722557068,0.8542882204055786,detected,detected,ok,32.61374924292565,33.30112306846421,20,126.72435993278401,121.69081287431001
frame_000017.jpg,575.7136840820312,817.6525268554688,453.0032958984375,809.7807006835938,0.999648928642273,0.9339094161987305,detected,detected,ok,32.21290653306785,33.17269107711151,20,122.96261633296716,121.69081287431001
frame_000018.jpg,575.7136840820312,817.6525268554688,453.0032958984375,809.7807006835938,0.999648928642273,0.9339094161987305,detected,detected,ok,32.21290653306785,33.17269107711151,20,122.96261633296716,121.69081287431001
frame_000019.jpg,584.74267578125,741.7847900390625,471.30810546875,742.28564453125,0.9948675632476807,0.7169555425643921,detected,detected,ok,31.94268669103702,32.881211771224194,19,113.43567603361763,121.69081287431001
frame_000020.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000021.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000022.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000023.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000024.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000025.jpg,773.0202026367188,1177.4102783203125,683.5946044921875,1193.57421875,0.004243458621203899,0.4755929708480835,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,31.23833591362663,32.94566333634204,17,90.87469710387857,121.69081287431001
frame_000026.jpg,773.0202026367188,1177.4102783203125,683.5946044921875,1193.57421875,0.004243458621203899,0.4755929708480835,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,31.23833591362663,32.94566333634204,17,90.87469710387857,121.69081287431001
frame_000027.jpg,,,,,,,missing,missing,no_detection,,,20,,121.69081287431001
frame_000028.jpg,746.5804443359375,1233.3199462890625,614.3703002929688,1238.55810546875,0.002032176125794649,0.33504554629325867,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,31.142024767129485,32.647310823885356,21,132.31387115285492,121.69081287431001
frame_000029.jpg,694.62451171875,1271.204345703125,572.933837890625,1271.3883056640625,0.05351866036653519,0.8975685238838196,opposite_inferred,detected,opposite_inferred_repair,31.69690176762512,32.80746489037572,20,121.69081287431001,121.69081287431001
