relative_seconds,absolute_seconds
0.0,0.0
0.15833333333333335,0.15833333333333335
0.26166666666666666,0.26166666666666666
0.38833333333333336,0.38833333333333336
0.44833333333333336,0.44833333333333336
0.5733333333333334,0.5733333333333334
0.7266666666666667,0.7266666666666667
0.8583333333333334,0.8583333333333334
0.915,0.915
1.0250000000000001,1.0250000000000001
1.0933333333333335,1.0933333333333335
1.3166666666666667,1.3166666666666667
1.3633333333333335,1.3633333333333335
1.4783333333333335,1.4783333333333335
1.54,1.54
1.7650000000000001,1.7650000000000001
1.8216666666666668,1.8216666666666668
1.9866666666666668,1.9866666666666668
2.0833333333333335,2.0833333333333335
2.2133333333333334,2.2133333333333334
2.271666666666667,2.271666666666667
2.441666666666667,2.441666666666667
2.541666666666667,2.541666666666667
2.646666666666667,2.646666666666667
2.7383333333333337,2.7383333333333337
2.8983333333333334,2.8983333333333334
3.001666666666667,3.001666666666667
3.106666666666667,3.106666666666667
3.2,3.2
3.316666666666667,3.316666666666667
3.4633333333333334,3.4633333333333334
3.576666666666667,3.576666666666667
3.7283333333333335,3.7283333333333335
3.7616666666666667,3.7616666666666667
3.881666666666667,3.881666666666667
3.935,3.935
4.1883333333333335,4.1883333333333335
4.2250000000000005,4.2250000000000005
4.273333333333333,4.273333333333333
4.390000000000001,4.390000000000001
4.676666666666667,4.676666666666667
4.69,4.69
4.736666666666667,4.736666666666667
4.863333333333333,4.863333333333333
5.006666666666667,5.006666666666667
5.13,5.13
5.191666666666667,5.191666666666667
5.293333333333334,5.293333333333334
5.505000000000001,5.505000000000001
5.641666666666667,5.641666666666667
5.736666666666667,5.736666666666667
5.845000000000001,5.845000000000001
5.926666666666667,5.926666666666667
6.093333333333334,6.093333333333334
6.196666666666667,6.196666666666667
6.306666666666667,6.306666666666667
6.466666666666667,6.466666666666667
6.536666666666667,6.536666666666667
6.645000000000001,6.645000000000001
6.753333333333334,6.753333333333334
6.966666666666667,6.966666666666667
6.996666666666667,6.996666666666667
7.116666666666667,7.116666666666667
7.133333333333334,7.133333333333334
7.366666666666667,7.366666666666667
7.403333333333334,7.403333333333334
7.4766666666666675,7.4766666666666675
7.633333333333334,7.633333333333334
7.8133333333333335,7.8133333333333335
7.903333333333334,7.903333333333334
8.031666666666668,8.031666666666668
8.086666666666668,8.086666666666668
8.161666666666667,8.161666666666667
8.316666666666666,8.316666666666666
8.386666666666667,8.386666666666667
8.616666666666667,8.616666666666667
8.726666666666667,8.726666666666667
8.773333333333333,8.773333333333333
8.893333333333334,8.893333333333334
9.083333333333334,9.083333333333334
9.123333333333333,9.123333333333333
9.338333333333335,9.338333333333335
9.395000000000001,9.395000000000001
9.498333333333333,9.498333333333333
9.628333333333334,9.628333333333334
9.785,9.785
9.846666666666668,9.846666666666668
9.948333333333334,9.948333333333334
10.068333333333333,10.068333333333333
10.221666666666668,10.221666666666668
10.296666666666667,10.296666666666667
10.413333333333334,10.413333333333334
10.536666666666667,10.536666666666667
10.818333333333333,10.818333333333333
10.831666666666667,10.831666666666667
10.878333333333334,10.878333333333334
11.006666666666668,11.006666666666668
11.165000000000003,11.165000000000003
11.180000000000001,11.180000000000001
11.238333333333333,11.238333333333333
11.345,11.345
11.533333333333333,11.533333333333333
11.673333333333334,11.673333333333334
11.776666666666667,11.776666666666667
11.908333333333333,11.908333333333333
11.963333333333335,11.963333333333335
12.128333333333334,12.128333333333334
12.228333333333333,12.228333333333333
12.346666666666668,12.346666666666668
12.428333333333335,12.428333333333335
12.578333333333335,12.578333333333335
12.691666666666668,12.691666666666668
12.818333333333333,12.818333333333333
12.941666666666668,12.941666666666668
13.040000000000003,13.040000000000003
13.056666666666667,13.056666666666667
13.273333333333333,13.273333333333333
13.388333333333334,13.388333333333334
13.453333333333335,13.453333333333335
13.518333333333334,13.518333333333334
13.731666666666667,13.731666666666667
13.848333333333334,13.848333333333334
13.941666666666668,13.941666666666668
14.038333333333334,14.038333333333334
14.128333333333334,14.128333333333334
14.291666666666668,14.291666666666668
14.360000000000001,14.360000000000001
14.433333333333334,14.433333333333334
14.590000000000002,14.590000000000002
14.65,14.65
14.815000000000001,14.815000000000001
14.88,14.88
15.113333333333335,15.113333333333335
15.22,15.22
15.281666666666668,15.281666666666668
15.343333333333334,15.343333333333334
15.503333333333334,15.503333333333334
15.673333333333334,15.673333333333334
15.768333333333334,15.768333333333334
15.885000000000002,15.885000000000002
15.946666666666667,15.946666666666667
16.198333333333334,16.198333333333334
16.23,16.23
16.358333333333334,16.358333333333334
16.408333333333335,16.408333333333335
16.476666666666667,16.476666666666667
16.64166666666667,16.64166666666667
16.811666666666667,16.811666666666667
16.863333333333333,16.863333333333333
16.925,16.925
17.096666666666668,17.096666666666668
17.158333333333335,17.158333333333335
17.375,17.375
17.488333333333333,17.488333333333333
17.555,17.555
17.616666666666667,17.616666666666667
17.785,17.785
17.845000000000002,17.845000000000002
18.011666666666667,18.011666666666667
18.073333333333334,18.073333333333334
18.243333333333336,18.243333333333336
18.41166666666667,18.41166666666667
18.453333333333333,18.453333333333333
18.645,18.645
18.685000000000002,18.685000000000002
18.861666666666668,18.861666666666668
18.955000000000005,18.955000000000005
19.078333333333333,19.078333333333333
19.145,19.145
19.281666666666666,19.281666666666666
19.418333333333333,19.418333333333333
19.546666666666667,19.546666666666667
19.643333333333334,19.643333333333334
19.76,19.76
19.826666666666668,19.826666666666668
19.998333333333335,19.998333333333335
