target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.09833333333333334,0.016609195402298854,False
2,0.2298850574712644,2,0.21500000000000002,0.014885057471264368,False
3,0.3448275862068966,3,0.28833333333333333,0.056494252873563244,False
4,0.4597701149425288,4,0.44833333333333336,0.011436781609195423,False
5,0.574712643678161,5,0.5566666666666668,0.01804597701149424,False
6,0.6896551724137931,6,0.6666666666666667,0.02298850574712641,False
7,0.8045977011494253,7,0.7883333333333333,0.016264367816091974,False
8,0.9195402298850576,8,0.895,0.024540229885057552,False
9,1.0344827586206897,9,1.02,0.014482758620689706,False
10,1.149425287356322,10,1.1400000000000001,0.009425287356321865,False
11,1.264367816091954,11,1.2383333333333335,0.026034482758620525,False
12,1.3793103448275863,12,1.3433333333333335,0.03597701149425281,False
13,1.4942528735632186,13,1.4766666666666668,0.01758620689655177,False
14,1.6091954022988506,14,1.5816666666666668,0.02752873563218383,False
15,1.7241379310344829,15,1.6966666666666668,0.027471264367816106,False
16,1.8390804597701151,16,1.8050000000000002,0.03408045977011498,False
17,1.9540229885057472,18,1.955,0.0009770114942528885,False
18,2.0689655172413794,19,2.166666666666667,0.09770114942528751,False
19,2.1839080459770117,19,2.166666666666667,0.01724137931034475,True
20,2.298850574712644,20,2.27,0.02885057471264396,False
21,2.4137931034482762,21,2.376666666666667,0.03712643678160932,False
22,2.528735632183908,22,2.496666666666667,0.03206896551724103,False
23,2.6436781609195403,23,2.606666666666667,0.03701149425287342,False
24,2.7586206896551726,24,2.716666666666667,0.04195402298850581,False
25,2.873563218390805,26,2.8683333333333336,0.00522988505747124,False
26,2.988505747126437,27,3.0700000000000003,0.08149425287356316,False
27,3.1034482758620694,27,3.0700000000000003,0.03344827586206911,True
28,3.218390804597701,28,3.181666666666667,0.03672413793103413,False
29,3.3333333333333335,29,3.2883333333333336,0.04499999999999993,False
30,3.4482758620689657,30,3.41,0.038275862068965605,False
31,3.563218390804598,31,3.516666666666667,0.04655172413793096,False
32,3.6781609195402303,32,3.6433333333333335,0.03482758620689674,False
33,3.7931034482758625,33,3.7416666666666667,0.05143678160919585,False
34,3.9080459770114944,34,3.8583333333333334,0.04971264367816097,False
35,4.022988505747127,35,3.976666666666667,0.046321839080459615,False
36,4.137931034482759,36,4.085,0.05293103448275893,False
37,4.252873563218391,37,4.208333333333334,0.044540229885057236,False
38,4.367816091954023,38,4.316666666666667,0.05114942528735611,False
39,4.482758620689656,39,4.45,0.032758620689655515,False
40,4.597701149425288,40,4.543333333333334,0.05436781609195407,False
41,4.71264367816092,42,4.766666666666667,0.05402298850574638,False
42,4.8275862068965525,43,4.888333333333334,0.06074712643678115,False
43,4.942528735632185,44,4.92,0.022528735632184826,False
44,5.057471264367816,45,5.126666666666667,0.0691954022988508,False
45,5.172413793103448,46,5.193333333333333,0.02091954022988496,False
46,5.287356321839081,47,5.256666666666667,0.030689655172413843,False
47,5.402298850574713,48,5.456666666666667,0.05436781609195407,False
48,5.517241379310345,49,5.566666666666667,0.04942528735632212,False
49,5.6321839080459775,50,5.686666666666668,0.05448275862069085,False
50,5.74712643678161,51,5.796666666666667,0.04954022988505713,False
51,5.862068965517242,52,5.916666666666667,0.05459770114942497,False
52,5.977011494252874,53,5.991666666666667,0.014655172413792883,False
53,6.0919540229885065,54,6.0600000000000005,0.031954022988506026,False
54,6.206896551724139,55,6.2666666666666675,0.05977011494252871,False
55,6.321839080459771,56,6.363333333333334,0.04149425287356312,False
56,6.436781609195402,57,6.396666666666667,0.04011494252873504,False
57,6.551724137931035,58,6.606666666666667,0.054942528735632656,False
58,6.666666666666667,59,6.705,0.03833333333333311,False
59,6.781609195402299,60,6.833333333333334,0.0517241379310347,False
60,6.8965517241379315,61,6.9383333333333335,0.04178160919540197,False
61,7.011494252873564,62,7.04,0.028505747126436276,False
62,7.126436781609196,63,7.166666666666667,0.04022988505747094,False
63,7.241379310344828,64,7.281666666666667,0.040287356321838885,False
