frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,0.7994650419128337,,0.7994650419128337,,False,left
1,frame_000001.jpg,0.8890567972983653,,0.8890567972983653,0.8370788431625417,False,left
2,frame_000002.jpg,0.8227146902764263,,0.8227146902764263,0.7516165438843616,False,left
3,frame_000003.jpg,0.5430781440782934,,0.5430781440782934,0.619846671681117,False,left
4,frame_000004.jpg,0.49374718068863116,,0.49374718068863116,0.5049700953396116,False,left
5,frame_000005.jpg,0.4780849612519102,,0.4780849612519102,0.5559811299151263,False,left
6,frame_000006.jpg,0.6961112478048374,,0.6961112478048374,0.6585440795448563,False,left
7,frame_000007.jpg,0.8014360295778217,,0.8014360295778217,0.7840036918206046,False,left
8,frame_000008.jpg,0.8544637980791548,,0.8544637980791548,0.8341305675317386,True,left
9,frame_000009.jpg,0.8464918749382396,,0.8464918749382396,0.792938754837032,False,left
10,frame_000010.jpg,0.6778605914937017,,0.6778605914937017,0.7071346011675477,False,left
11,frame_000011.jpg,0.5970513370707019,,0.5970513370707019,0.579011045073372,False,left
12,frame_000012.jpg,0.4621212066557123,,0.4621212066557123,0.503274670380316,False,left
13,frame_000013.jpg,0.45065146741453393,,0.45065146741453393,0.5842720454199735,False,left
14,frame_000014.jpg,0.8400434621896742,,0.8400434621896742,0.7333976100612072,False,left
15,frame_000015.jpg,0.9094979005794136,,0.9094979005794136,0.8972716858977459,True,left
16,frame_000016.jpg,0.94227369492415,,0.94227369492415,0.8299848191916035,False,left
17,frame_000017.jpg,0.6381828620712471,,0.6381828620712471,0.7313646351099312,False,left
18,frame_000018.jpg,0.6136373483343969,,0.6136373483343969,0.5972207871317254,False,left
19,frame_000019.jpg,0.5398421509895324,,0.5398421509895324,0.558410351844784,False,left
20,frame_000020.jpg,0.5217515562104232,,0.5217515562104232,0.5714374825256698,False,left
21,frame_000021.jpg,0.6527187403770539,,0.6527187403770539,0.6610105418469612,False,left
22,frame_000022.jpg,0.8085613289534063,0.3068898076986081,0.8085613289534063,0.7151442888835696,True,left
23,frame_000023.jpg,0.6841527973202487,0.3121249015471662,0.6841527973202487,0.6912405104171212,False,left
24,frame_000024.jpg,0.5810074049777086,0.2776856734708526,0.5810074049777086,0.5998642881101702,False,left
25,frame_000025.jpg,0.5344326620325534,0.0,0.5344326620325534,0.5496296801708132,False,left
26,frame_000026.jpg,0.5334489735021776,0.14840573882083222,0.5334489735021776,0.524604610751158,False,left
27,frame_000027.jpg,0.5059321967187433,0.0913714045851287,0.5059321967187433,0.5658448783853633,False,left
28,frame_000028.jpg,0.6581534649351694,0.2426703178285749,0.6581534649351694,0.6349869737129616,False,left
29,frame_000029.jpg,0.7408752594849725,0.37949299728874347,0.7408752594849725,0.7417996589074694,False,left
30,frame_000030.jpg,0.8263702523022665,0.4232140769238309,0.8263702523022665,0.7479397445574983,True,left
31,frame_000031.jpg,0.6765737218852562,0.4118911218051473,0.6765737218852562,0.6513152007423701,False,left
32,frame_000032.jpg,0.4510016280395877,0.21623670266924314,0.4510016280395877,0.5156992829835025,False,left
33,frame_000033.jpg,0.41952249902566374,0.161573370869487,0.41952249902566374,0.42170582702789056,False,left
34,frame_000034.jpg,0.39459335401842033,0.11366844310572587,0.39459335401842033,0.41480870272004006,False,left
35,frame_000035.jpg,0.43031025511603616,0.1180376038389718,0.43031025511603616,0.5078510348989265,False,left
36,frame_000036.jpg,0.6986494955623233,0.40041730264676034,0.6986494955623233,0.5862200614932974,False,left
37,frame_000037.jpg,0.629700433801533,0.4938714238275712,0.629700433801533,0.7014580683789937,False,left
38,frame_000038.jpg,0.7760242757731252,0.6772993455370053,0.7760242757731252,0.7093358383021746,True,left
39,frame_000039.jpg,0.7222828053318656,0.370319395601185,0.7222828053318656,0.641679114049203,False,left
40,frame_000040.jpg,0.4267302610426182,0.340009852384987,0.4267302610426182,0.4557566106760388,False,left
41,frame_000041.jpg,0.2182567656536327,0.3754008482508719,0.2182567656536327,0.21499567556541696,False,left
42,frame_000042.jpg,0.0,0.2214411466453686,0.0,0.11895088473395247,False,left
43,frame_000043.jpg,0.13859588854822474,0.4105668682799631,0.13859588854822474,0.21274652160623714,False,left
44,frame_000044.jpg,0.49964367627048667,0.6721191506635742,0.49964367627048667,0.415156790984896,False,left
45,frame_000045.jpg,0.6072308081359766,0.7567329477022307,0.6072308081359766,0.6069174867445476,False,left
46,frame_000046.jpg,0.7138779758271795,0.6991328019791189,0.7138779758271795,0.6901183392668875,True,left
47,frame_000047.jpg,0.7492462338375064,0.694805315208942,0.7492462338375064,0.6082028957791555,False,left
48,frame_000048.jpg,0.36148447767278064,0.6299667876958454,0.36148447767278064,0.4255277582467222,False,left
49,frame_000049.jpg,0.16585256322987965,0.46658871444797956,0.16585256322987965,0.22951594507988038,False,left
50,frame_000050.jpg,0.16121079433698085,0.4528736828252098,0.16121079433698085,0.16110857271656276,False,left
51,frame_000051.jpg,0.1562623605828278,0.47320888045538556,0.1562623605828278,0.2849828688280964,False,left
52,frame_000052.jpg,0.5374754515644807,0.774116247536695,0.5374754515644807,0.4266770123893644,False,left
53,frame_000053.jpg,0.5862932250207847,0.8197105792304076,0.5862932250207847,0.5949489373134035,False,left
54,frame_000054.jpg,0.661078135354945,0.937603055970732,0.661078135354945,0.6602851579362412,True,left
55,frame_000055.jpg,0.733484113432994,0.9778882277895624,0.733484113432994,0.6529485834956261,False,left
56,frame_000056.jpg,0.5642835016989397,0.7927510210496855,0.5642835016989397,0.5350035802021456,False,left
57,frame_000057.jpg,0.3072431254745029,0.7296990208399351,0.3072431254745029,0.37492498533370394,False,left
58,frame_000058.jpg,0.2532483288276694,0.6302461508201606,0.2532483288276694,0.26283264826421704,False,left
59,frame_000059.jpg,0.2280064904904788,0.6154144138357299,0.2280064904904788,0.25472598392512047,False,left
60,frame_000060.jpg,0.28292313245721334,0.6622391291990525,0.28292313245721334,0.40289515192615766,False,left
61,frame_000061.jpg,0.6977558328307809,0.9609110270804511,0.6977558328307809,0.5526162725478274,False,left
62,frame_000062.jpg,0.677169852355488,0.9213161308613463,0.677169852355488,0.6872281011050707,True,left
63,frame_000063.jpg,0.6867586181289432,0.9313780909055349,0.6867586181289432,0.5953624298795961,False,left
64,frame_000064.jpg,0.4221588191543573,0.8539282244008041,0.4221588191543573,0.4636825466927279,False,left
65,frame_000065.jpg,0.28213020279488327,0.7365231641332065,0.28213020279488327,0.2931529193404966,False,left
66,frame_000066.jpg,0.17516973607224934,0.6167391478204988,0.17516973607224934,0.20943051028815196,False,left
67,frame_000067.jpg,0.1709915919973233,0.5737811044715612,0.1709915919973233,0.20227140320155743,False,left
68,frame_000068.jpg,0.26065288153509963,0.6177193435542272,0.26065288153509963,0.3745240464718981,False,left
69,frame_000069.jpg,0.6919276658832713,0.9590626827999855,0.6919276658832713,0.5244540209978141,False,left
70,frame_000070.jpg,0.6207815155750716,0.8844595511324377,0.6207815155750716,0.6679426278812515,True,left
71,frame_000071.jpg,0.6911187021854115,0.9482833268810121,0.6911187021854115,0.5487413150133913,False,left
72,frame_000072.jpg,0.3343237272796908,0.7750090940577673,0.3343237272796908,0.4208172290616386,False,left
73,frame_000073.jpg,0.2370092577198135,0.7162160115882935,0.2370092577198135,0.24702912103230004,False,left
74,frame_000074.jpg,0.16975437809739594,0.607753409431974,0.16975437809739594,0.18963576873849153,False,left
75,frame_000075.jpg,0.1621436703982652,0.5993124534724223,0.1621436703982652,0.28579185937127816,False,left
76,frame_000076.jpg,0.5254775296181733,0.8124559537869852,0.5254775296181733,0.4476734563728588,False,left
77,frame_000077.jpg,0.655399169102138,0.9924874992181725,0.655399169102138,0.6261883436885707,False,left
78,frame_000078.jpg,0.6976883323454006,1.0,0.6976883323454006,0.6941379281908426,True,left
79,frame_000079.jpg,0.7293262831249893,0.9775469596628901,0.7293262831249893,0.5632135720071066,False,left
80,frame_000080.jpg,0.2626261005509301,0.7409436925312973,0.2626261005509301,0.40106583657741596,False,left
81,frame_000081.jpg,0.21124512605632859,0.7107818304925929,0.21124512605632859,0.21621577774204734,False,left
82,frame_000082.jpg,0.17477610661888338,0.6284858793747606,0.17477610661888338,0.19236149393304325,False,left
83,frame_000083.jpg,0.19106324912391784,0.6036098036911781,0.19106324912391784,0.2924542097948819,False,left
84,frame_000084.jpg,0.5115232736418446,0.8164726417486656,0.5115232736418446,0.4282460639706521,False,left
85,frame_000085.jpg,0.582151669146194,0.8570097635374393,0.582151669146194,0.5654959838395107,True,left
86,frame_000086.jpg,0.6028130087304937,0.8897935899926755,0.6028130087304937,0.5598276445597377,False,left
87,frame_000087.jpg,0.49451825580252534,0.8157249173777702,0.49451825580252534,0.4370184944367927,False,left
88,frame_000088.jpg,0.21372421877735906,0.7094298163973664,0.21372421877735906,0.286800198113573,False,left
89,frame_000089.jpg,0.15215811976083463,0.622673440208519,0.15215811976083463,0.1671867218843534,False,left
90,frame_000090.jpg,0.13567782711486664,0.5384952020954364,0.13567782711486664,0.1571800433977121,False,left
91,frame_000091.jpg,0.18370418331743507,0.5379911307527032,0.18370418331743507,0.29504986786448495,False,left
92,frame_000092.jpg,0.5657675931611532,0.8506608185428851,0.5657675931611532,0.4445353942360165,False,left
93,frame_000093.jpg,0.5841344062294612,0.8636650093502565,0.5841344062294612,0.6169162474797585,True,left
94,frame_000094.jpg,0.700846743048661,0.8638402659600163,0.700846743048661,0.5836264139112699,False,left
95,frame_000095.jpg,0.4658980924556874,0.7617156346514309,0.4658980924556874,0.46088601302863763,False,left
96,frame_000096.jpg,0.21591320358156463,0.6381803715905435,0.21591320358156463,0.251616524297926,False,left
97,frame_000097.jpg,0.07303827685652607,0.5432387766253025,0.07303827685652607,0.11580933213194958,False,left
98,frame_000098.jpg,0.05847651595775807,0.5239946359997749,0.05847651595775807,0.09002033764967296,False,left
99,frame_000099.jpg,0.13854622013473472,0.524705105056727,0.13854622013473472,0.27174299569866267,False,left
100,frame_000100.jpg,0.6182062510034952,0.7445789454799348,0.6182062510034952,0.4538296206520929,False,left
101,frame_000101.jpg,0.6047363908180489,0.7421392531205229,0.6047363908180489,0.6173062330513048,True,left
102,frame_000102.jpg,0.6289760573323706,0.7506824911636943,0.6289760573323706,0.5325550736724188,False,left
103,frame_000103.jpg,0.363952772866837,0.7613422201901122,0.363952772866837,0.40354477830562013,False,left
104,frame_000104.jpg,0.21770550471765285,0.5941783645785422,0.21770550471765285,0.2455424621927202,False,left
105,frame_000105.jpg,0.15496910899367064,0.5578987111124015,0.15496910899367064,0.17112627199762678,False,left
106,frame_000106.jpg,0.1407042022815569,0.5444554752895623,0.1407042022815569,0.22963264469105837,False,left
107,frame_000107.jpg,0.39322462279794757,0.6019426319003173,0.39322462279794757,0.3869505954106882,False,left
108,frame_000108.jpg,0.6269229611525603,0.8227837362223949,0.6269229611525603,0.5419817741244941,False,left
109,frame_000109.jpg,0.6057977384229747,0.8033004218039963,0.6057977384229747,0.6127126095714202,True,left
110,frame_000110.jpg,0.6054171291387257,0.8094902479674435,0.6054171291387257,0.5083443001020188,False,left
111,frame_000111.jpg,0.31381803274435605,0.7265620080518086,0.31381803274435605,0.35371189989527596,False,left
112,frame_000112.jpg,0.14190053780274625,0.5998547418097869,0.14190053780274625,0.2008775649439794,False,left
113,frame_000113.jpg,0.146914124284836,0.5339326698062516,0.146914124284836,0.1590345493940569,False,left
114,frame_000114.jpg,0.1882889860945885,0.537111466254435,0.1882889860945885,0.2839371186441239,False,left
115,frame_000115.jpg,0.5166082455529474,0.7815938188022213,0.5166082455529474,0.42134246993154834,False,left
116,frame_000116.jpg,0.5591301781471092,0.9357613693250275,0.5591301781471092,0.5588836495212754,True,left
117,frame_000117.jpg,0.6009125248637698,0.9344313697815209,0.6009125248637698,0.53918029621263,False,left
118,frame_000118.jpg,0.4574981856270112,0.8255747792535535,0.4574981856270112,0.4092605553995258,False,left
119,frame_000119.jpg,0.16937095570779653,0.6662743055420499,0.16937095570779653,0.2692312345450814,False,left
120,frame_000120.jpg,0.18082456230043642,0.6025924973642349,0.18082456230043642,0.1771206169079199,False,left
121,frame_000121.jpg,0.18116633271552676,0.6024730161652267,0.18116633271552676,0.3030020388709928,False,left
122,frame_000122.jpg,0.5470152215970153,0.8001496410867294,0.5470152215970153,0.44144853400317396,False,left
123,frame_000123.jpg,0.5961640476969798,0.8161243017126937,0.5961640476969798,0.5705708718022986,True,left
124,frame_000124.jpg,0.5685333461129005,0.7786334936910975,0.5685333461129005,0.5356283714243173,False,left
125,frame_000125.jpg,0.44218772046307186,0.7157032017223398,0.44218772046307186,0.41767918980911833,False,left
126,frame_000126.jpg,0.2423165028513828,0.6306495749860868,0.2423165028513828,0.2864989385964793,False,left
127,frame_000127.jpg,0.17499259247498333,0.589697078599974,0.17499259247498333,0.1972581283572704,False,left
128,frame_000128.jpg,0.1744652897454452,0.5622805032678294,0.1744652897454452,0.24040489849031205,False,left
129,frame_000129.jpg,0.3717568132505077,0.649519388612946,0.3717568132505077,0.42004242609954034,False,left
130,frame_000130.jpg,0.7139051753026681,0.9217389970106848,0.7139051753026681,0.5976923714881321,False,left
131,frame_000131.jpg,0.7074151259112207,0.9546402614620821,0.7074151259112207,0.7211855811422638,True,left
132,frame_000132.jpg,0.7422364422129027,0.9022783570556844,0.7422364422129027,0.605389710455287,False,left
133,frame_000133.jpg,0.36651756324173757,0.7634686153569817,0.36651756324173757,0.4776093901135976,False,left
134,frame_000134.jpg,0.3240741648861525,0.6841244651304753,0.3240741648861525,0.3218742360292958,False,left
135,frame_000135.jpg,0.2750309799599975,0.6048223563680515,0.2750309799599975,0.283793159650244,False,left
136,frame_000136.jpg,0.25227433410458205,0.5890529694850758,0.25227433410458205,0.3582662425018983,False,left
137,frame_000137.jpg,0.5474934134411154,0.7784957229275823,0.5474934134411154,0.5018128095098722,False,left
138,frame_000138.jpg,0.705670680983919,0.8603961374678493,0.705670680983919,0.6374860019189206,False,left
139,frame_000139.jpg,0.6592939113317274,0.8827067317814222,0.6592939113317274,0.6658756547121678,True,left
140,frame_000140.jpg,0.6326623718208569,0.8691219293477513,0.6326623718208569,0.4998847987662835,False,left
141,frame_000141.jpg,0.20769811314626616,0.7204251558223502,0.20769811314626616,0.3492280191322163,False,left
142,frame_000142.jpg,0.2073235724295258,0.6216995262623095,0.2073235724295258,0.182520011242715,False,left
143,frame_000143.jpg,0.13253834815235305,0.6300158176578953,0.13253834815235305,0.18379137963719266,False,left
144,frame_000144.jpg,0.2115122183296992,0.6181938686294158,0.2115122183296992,0.3090458264738323,False,left
145,frame_000145.jpg,0.5830869129394446,0.8726802466507497,0.5830869129394446,0.4703694052326967,False,left
146,frame_000146.jpg,0.6165090844289464,0.9145613459080596,0.6165090844289464,0.6644532860317532,False,left
147,frame_000147.jpg,0.7937638607268689,0.9467241873435766,0.7937638607268689,0.6837220347213245,True,left
148,frame_000148.jpg,0.6408931590081586,0.7910201710362168,0.6408931590081586,0.5622383224441395,False,left
149,frame_000149.jpg,0.25205794759739125,0.735449272503154,0.25205794759739125,0.34444882285522394,False,left
150,frame_000150.jpg,0.14039536196012203,0.6258851804913603,0.14039536196012203,0.1664571600551892,False,left
151,frame_000151.jpg,0.10691817060805434,0.534185616470877,0.10691817060805434,0.12546014150413218,False,left
152,frame_000152.jpg,0.1290668919442202,0.5108507109598923,0.1290668919442202,0.26281425878345377,False,left
153,frame_000153.jpg,0.5524577137980868,0.6263620317458116,0.5524577137980868,0.4333441879793738,False,left
154,frame_000154.jpg,0.6185079581958144,0.6547379798936123,0.6185079581958144,0.6087609744738769,False,left
155,frame_000155.jpg,0.6553172514277297,0.7145991205710089,0.6553172514277297,0.6539038338110148,True,left
156,frame_000156.jpg,0.6878862918095006,0.7204436034187726,0.6878862918095006,0.6105800442923863,False,left
157,frame_000157.jpg,0.48853658963992874,0.6996838952873676,0.48853658963992874,0.49908747464885506,False,left
158,frame_000158.jpg,0.32083954249713603,0.6339133860580737,0.32083954249713603,0.3522346973837499,False,left
159,frame_000159.jpg,0.24732796001418497,0.5516009817793049,0.24732796001418497,0.27225407843526206,False,left
160,frame_000160.jpg,0.24859473279446517,0.5085912747052872,0.24859473279446517,0.3230904907576483,False,left
161,frame_000161.jpg,0.4733487794642948,0.6393983801713873,0.4733487794642948,0.4404217568059072,False,left
162,frame_000162.jpg,0.5993217581589617,0.7036796022360503,0.5993217581589617,0.5913074760362617,False,left
163,frame_000163.jpg,0.7012518904855286,0.7339580008915497,0.7012518904855286,0.6743657240688461,True,left
164,frame_000164.jpg,0.7225235235620479,0.7427628127281998,0.7225235235620479,0.594653595235087,False,left
