frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,688.7404174804688,655.9567260742188,586.3265380859375,658.4853515625,0.1528821885585785,0.9903013706207275,opposite_inferred,detected,opposite_inferred_repair,31.652574041798974,32.11264948885369,20,102.44509085113634,102.44509085113634
frame_000001.jpg,692.86962890625,681.1028442382812,590.4557495117188,683.6314697265625,0.025465957820415497,0.9910678267478943,opposite_inferred,detected,opposite_inferred_repair,31.489883407371533,32.00281519755908,20,102.44509085113634,102.44509085113634
frame_000002.jpg,690.8504638671875,711.0079345703125,588.4365844726562,713.5365600585938,0.28679704666137695,0.9982149600982666,opposite_inferred,detected,opposite_inferred_repair,31.715460188880815,32.12262220618247,20,102.44509085113634,102.44509085113634
frame_000003.jpg,684.8096923828125,723.9642944335938,582.3958129882812,726.492919921875,0.0005065854638814926,0.9971017241477966,opposite_inferred,detected,opposite_inferred_repair,31.729539236721003,32.14479596948977,20,102.44509085113634,102.44509085113634
frame_000004.jpg,676.974365234375,733.0868530273438,574.5604858398438,735.615478515625,0.0002771454455796629,0.9964655637741089,opposite_inferred,detected,opposite_inferred_repair,31.757437967011402,32.11342349996098,20,102.44509085113634,102.44509085113634
frame_000005.jpg,671.4799194335938,732.5125732421875,569.0660400390625,735.0411987304688,0.18255570530891418,0.9967008233070374,opposite_inferred,detected,opposite_inferred_repair,31.617520278516913,31.986102053010033,20,102.44509085113634,102.44509085113634
frame_000006.jpg,661.0792236328125,726.2293090820312,558.6653442382812,728.7579345703125,0.000808236887678504,0.9976188540458679,opposite_inferred,detected,opposite_inferred_repair,31.587073194984278,31.984720264070408,20,102.44509085113634,102.44509085113634
frame_000007.jpg,646.1721801757812,708.1978149414062,543.75830078125,710.7264404296875,0.0005515547236427665,0.9916103482246399,opposite_inferred,detected,opposite_inferred_repair,31.560611225653826,31.850268394729635,20,102.44509085113634,102.44509085113634
frame_000008.jpg,647.2078857421875,708.4132690429688,544.7940063476562,710.94189453125,0.0009123007184825838,0.9885445237159729,opposite_inferred,detected,opposite_inferred_repair,31.460757475909393,31.7931997115242,20,102.44509085113634,102.44509085113634
frame_000009.jpg,645.04833984375,710.7047424316406,542.6344604492188,713.2333679199219,,,opposite_inferred,tracked,opposite_inferred_repair,31.542645965203807,31.827824862594063,20,102.44509085113634,102.44509085113634
frame_000010.jpg,642.8887939453125,712.9962158203125,540.4749145507812,715.5248413085938,0.0009488938376307487,0.9793126583099365,opposite_inferred,detected,opposite_inferred_repair,31.585492575982546,31.868822493429523,20,102.44509085113634,102.44509085113634
frame_000011.jpg,639.431396484375,716.0160522460938,537.0175170898438,718.544677734375,0.012129736132919788,0.9920651316642761,opposite_inferred,detected,opposite_inferred_repair,31.730662796000423,32.035349479188994,20,102.44509085113634,102.44509085113634
frame_000012.jpg,638.5462036132812,716.04638671875,536.13232421875,718.5750122070312,0.058995652943849564,0.9968380928039551,opposite_inferred,detected,opposite_inferred_repair,31.764089031671045,32.09528897502194,20,102.44509085113634,102.44509085113634
frame_000013.jpg,640.1251220703125,714.9768676757812,537.7112426757812,717.5054931640625,0.058142103254795074,0.9994561076164246,opposite_inferred,detected,opposite_inferred_repair,31.76171438828515,32.17421720499811,20,102.44509085113634,102.44509085113634
frame_000014.jpg,631.9920654296875,711.1995239257812,529.5781860351562,713.7281494140625,0.3904261589050293,0.9997380375862122,opposite_inferred,detected,opposite_inferred_repair,31.822632694075878,32.25317559468643,20,102.44509085113634,102.44509085113634
frame_000015.jpg,628.1837768554688,705.4940795898438,525.7698974609375,708.022705078125,0.21157069504261017,0.9980917572975159,opposite_inferred,detected,opposite_inferred_repair,31.682809567454502,32.036699021793346,20,102.44509085113634,102.44509085113634
frame_000016.jpg,619.4179077148438,713.8017578125,521.1500854492188,714.64013671875,0.8900739550590515,0.9838870167732239,detected,detected,ok,31.69359686685452,32.05016975483363,19,98.27139854514593,102.44509085113634
frame_000017.jpg,619.4179077148438,713.8017578125,521.1500854492188,714.64013671875,0.8900739550590515,0.9838870167732239,detected,detected,ok,31.69359686685452,32.05016975483363,19,98.27139854514593,102.44509085113634
frame_000018.jpg,610.4774780273438,709.3115234375,495.9371337890625,703.77880859375,0.9859245419502258,0.9404054284095764,detected,detected,ok,31.58608045188838,31.806554741528302,22,114.67389150005428,102.44509085113634
frame_000019.jpg,605.30712890625,709.71337890625,492.4577331542969,712.5714721679688,0.9897873401641846,0.7793905735015869,detected,detected,ok,31.575353252319314,31.803666990968658,22,112.88558286456964,102.44509085113634
frame_000020.jpg,607.6943969726562,713.6883544921875,489.4148254394531,713.1740112304688,0.9987127780914307,0.9653298258781433,detected,detected,ok,31.596288816255342,31.746965702169327,23,118.28068984863502,102.44509085113634
frame_000021.jpg,602.9046630859375,718.6561889648438,484.54290771484375,720.1890258789062,0.9967381358146667,0.9928090572357178,detected,detected,ok,31.697313239557143,31.90148849997884,23,118.37168041187788,102.44509085113634
frame_000022.jpg,589.566162109375,715.5,475.7428283691406,717.5045776367188,0.9981244206428528,0.9975612163543701,detected,detected,ok,31.73681058893972,31.976626612048584,22,113.84098398750078,102.44509085113634
frame_000023.jpg,585.926025390625,714.0712280273438,464.50323486328125,716.5931396484375,0.9995243549346924,0.9840711355209351,detected,detected,ok,31.85569505731894,32.0806994254856,24,121.44897734304644,102.44509085113634
frame_000024.jpg,586.8982543945312,713.2177124023438,464.2154235839844,715.6158447265625,0.9996782541275024,0.9723201990127563,detected,detected,ok,31.849819274069542,32.086490783261766,24,122.70626721701599,102.44509085113634
frame_000025.jpg,587.1801147460938,712.6890258789062,464.50286865234375,715.2176513671875,0.999665379524231,0.9769673347473145,detected,detected,ok,31.86615608838893,32.08932146594743,24,122.7033033622424,102.44509085113634
frame_000026.jpg,586.7403564453125,712.7557373046875,466.1542663574219,715.8470458984375,0.9995822310447693,0.9732972979545593,detected,detected,ok,31.877604938002627,32.083645528175005,24,120.62570750676103,102.44509085113634
frame_000027.jpg,586.89453125,712.7342529296875,463.6441955566406,715.4278564453125,0.9997503161430359,0.9416470527648926,detected,detected,ok,31.900590752241747,32.09432750364061,24,123.27976617606461,102.44509085113634
frame_000028.jpg,587.1043701171875,712.1376342773438,465.65313720703125,716.396240234375,0.9997243285179138,0.9897578954696655,detected,detected,ok,31.91163543797652,32.07530434694014,24,121.52587255434244,102.44509085113634
frame_000029.jpg,584.908935546875,711.3319702148438,467.70880126953125,715.742919921875,0.999269425868988,0.9979605674743652,detected,detected,ok,31.714012588047574,31.918469150897085,23,117.28311025866157,102.44509085113634
frame_000030.jpg,584.5421142578125,711.060302734375,467.6570129394531,714.8765869140625,0.9994491934776306,0.9978814721107483,detected,detected,ok,31.67799613392587,31.89017635906831,23,116.94738532837435,102.44509085113634
frame_000031.jpg,583.5060424804688,711.5917358398438,468.38177490234375,715.2957763671875,0.9991083741188049,0.9920197129249573,detected,detected,ok,31.688049571330346,31.875721716073198,22,115.1838395853686,102.44509085113634
frame_000032.jpg,581.8666381835938,705.4064331054688,471.78521728515625,706.9960327148438,0.9995788931846619,0.9981970191001892,detected,detected,ok,31.5077207446243,31.749495524471453,21,110.09289738187962,102.44509085113634
frame_000033.jpg,626.1949462890625,704.6890258789062,517.9763793945312,707.8728637695312,0.9775885343551636,0.9979999661445618,detected,detected,ok,31.593743148538255,31.86787212960439,21,108.26539172062287,102.44509085113634
frame_000034.jpg,626.1949462890625,704.6890258789062,517.9763793945312,707.8728637695312,0.9775885343551636,0.9979999661445618,detected,detected,ok,31.593743148538255,31.86787212960439,21,108.26539172062287,102.44509085113634
frame_000035.jpg,648.412841796875,703.931640625,530.9263305664062,702.7201538085938,0.8725934028625488,0.9995013475418091,detected,detected,ok,31.63789206874176,32.10002014313896,23,117.49275731471019,102.44509085113634
frame_000036.jpg,652.5203857421875,702.37939453125,550.1065063476562,704.9080200195312,0.10784555971622467,0.9989156723022461,opposite_inferred,detected,opposite_inferred_repair,31.72289387220608,31.965957919739523,20,102.44509085113634,102.44509085113634
frame_000037.jpg,667.6127319335938,698.9088745117188,565.1988525390625,701.4375,0.02903987281024456,0.998365581035614,opposite_inferred,detected,opposite_inferred_repair,31.80845818407904,32.11700732739123,20,102.44509085113634,102.44509085113634
frame_000038.jpg,736.8189697265625,702.74365234375,634.4050903320312,705.2722778320312,0.0014151778304949403,0.99802565574646,opposite_inferred,detected,opposite_inferred_repair,31.53274782911571,32.022592151000644,20,102.44509085113634,102.44509085113634
frame_000039.jpg,769.8267211914062,693.8025512695312,667.412841796875,696.3311767578125,0.00017975526861846447,0.9919948577880859,opposite_inferred,detected,opposite_inferred_repair,31.490223875710935,31.81958945546616,20,102.44509085113634,102.44509085113634
