relative_seconds,absolute_seconds
0.0,0.0
0.10500000000000001,0.10500000000000001
0.21333333333333335,0.21333333333333335
0.32666666666666666,0.32666666666666666
0.4316666666666667,0.4316666666666667
0.56,0.56
0.6633333333333333,0.6633333333333333
0.7733333333333335,0.7733333333333335
0.9033333333333334,0.9033333333333334
1.0083333333333333,1.0083333333333333
1.1233333333333333,1.1233333333333333
1.2416666666666667,1.2416666666666667
1.3483333333333334,1.3483333333333334
1.4516666666666667,1.4516666666666667
1.5950000000000002,1.5950000000000002
1.6566666666666667,1.6566666666666667
1.7233333333333334,1.7233333333333334
1.9266666666666667,1.9266666666666667
2.0233333333333334,2.0233333333333334
2.1550000000000002,2.1550000000000002
2.2600000000000007,2.2600000000000007
2.381666666666667,2.381666666666667
2.5133333333333336,2.5133333333333336
2.5716666666666668,2.5716666666666668
2.726666666666667,2.726666666666667
2.841666666666667,2.841666666666667
2.95,2.95
3.066666666666667,3.066666666666667
3.171666666666667,3.171666666666667
3.3033333333333337,3.3033333333333337
3.4066666666666667,3.4066666666666667
3.5116666666666667,3.5116666666666667
3.6283333333333334,3.6283333333333334
3.731666666666667,3.731666666666667
3.851666666666667,3.851666666666667
3.9733333333333336,3.9733333333333336
4.083333333333334,4.083333333333334
4.213333333333334,4.213333333333334
4.3116666666666665,4.3116666666666665
4.423333333333334,4.423333333333334
4.538333333333334,4.538333333333334
4.656666666666667,4.656666666666667
4.761666666666667,4.761666666666667
4.878333333333334,4.878333333333334
4.966666666666667,4.966666666666667
5.026666666666667,5.026666666666667
5.2283333333333335,5.2283333333333335
5.288333333333334,5.288333333333334
5.371666666666667,5.371666666666667
5.568333333333333,5.568333333333333
5.681666666666667,5.681666666666667
5.755000000000001,5.755000000000001
5.923333333333334,5.923333333333334
5.9383333333333335,5.9383333333333335
6.136666666666667,6.136666666666667
6.246666666666667,6.246666666666667
6.348333333333334,6.348333333333334
6.468333333333334,6.468333333333334
6.596666666666667,6.596666666666667
6.703333333333334,6.703333333333334
6.811666666666668,6.811666666666668
6.9316666666666675,6.9316666666666675
7.046666666666667,7.046666666666667
7.166666666666667,7.166666666666667
7.2683333333333335,7.2683333333333335
7.4383333333333335,7.4383333333333335
7.473333333333334,7.473333333333334
7.536666666666667,7.536666666666667
