frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,429.12615966796875,520.3687744140625,307.0611877441406,519.242919921875,0.9997777342796326,0.9793566465377808,detected,detected,ok,33.03218559433541,32.832010831460074,20,122.07016391855353,125.0048119015923
frame_000001.jpg,428.6043701171875,515.9544677734375,302.2515563964844,514.1371459960938,0.9998598098754883,0.9589789509773254,detected,detected,ok,33.02543188821854,33.06749186752203,20,126.36588223718105,125.0048119015923
frame_000002.jpg,478.00421142578125,474.7374267578125,352.7973937988281,474.2944030761719,0.9998015761375427,0.9769620895385742,detected,detected,ok,32.80635969724861,33.107668575228544,20,125.20760140762857,125.0048119015923
frame_000003.jpg,478.00421142578125,474.7374267578125,352.7973937988281,474.2944030761719,0.9998015761375427,0.9769620895385742,detected,detected,ok,32.80635969724861,33.107668575228544,20,125.20760140762857,125.0048119015923
frame_000004.jpg,510.37188720703125,458.3811950683594,384.07257080078125,457.1517333984375,0.9998273253440857,0.644267201423645,detected,detected,ok,32.23641494844118,33.03753765973031,20,126.3053003665478,125.0048119015923
frame_000005.jpg,562.3666381835938,445.7510681152344,437.0006408691406,442.81231689453125,0.9997214674949646,0.9974527955055237,detected,detected,ok,32.769140229784384,32.98280089802571,20,125.40043676712077,125.0048119015923
frame_000006.jpg,598.6734008789062,451.1017150878906,473.668701171875,451.2691955566406,0.9993436932563782,0.22308850288391113,detected,opposite_inferred,opposite_inferred_repair,32.13653291956166,33.124975394753086,20,125.0048119015923,125.0048119015923
frame_000007.jpg,645.09765625,439.3678894042969,520.0929565429688,439.5353698730469,0.9998959302902222,0.24591472744941711,detected,opposite_inferred,opposite_inferred_repair,32.23462128244441,33.179706835180795,20,125.0048119015923,125.0048119015923
frame_000008.jpg,680.5989990234375,433.2576599121094,549.8685913085938,433.7398681640625,0.9997565150260925,0.6394719481468201,detected,detected,ok,32.22822477668522,33.077409087842774,20,130.73129704124995,125.0048119015923
frame_000009.jpg,708.8926391601562,429.611083984375,557.1648559570312,428.6103515625,0.9998362064361572,0.41576552391052246,detected,tracked,tracked_repair,32.394947751165134,32.325305665389294,22,151.7310833715844,125.0048119015923
frame_000010.jpg,697.473388671875,426.5475769042969,564.4611206054688,423.4808349609375,0.9996248483657837,0.6626378297805786,detected,detected,ok,33.00033004461847,33.6138363168471,21,133.0476168982995,125.0048119015923
frame_000011.jpg,662.820556640625,422.7109680175781,535.8104248046875,423.24151611328125,0.9996212720870972,0.9527012705802917,detected,detected,ok,33.21720824193896,33.34844465237175,20,127.01123993672402,125.0048119015923
