target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.03833333333333334,0.07660919540229885,False
2,0.2298850574712644,3,0.25333333333333335,0.023448275862068962,False
3,0.3448275862068966,3,0.25333333333333335,0.09149425287356322,True
4,0.4597701149425288,4,0.4516666666666667,0.008103448275862069,False
5,0.574712643678161,5,0.55,0.02471264367816095,False
6,0.6896551724137931,6,0.6716666666666667,0.017988505747126404,False
7,0.8045977011494253,7,0.7816666666666667,0.022931034482758572,False
8,0.9195402298850576,8,0.8916666666666667,0.02787356321839085,False
9,1.0344827586206897,10,1.0466666666666666,0.01218390804597691,False
10,1.149425287356322,11,1.24,0.090574712643678,False
11,1.264367816091954,12,1.2716666666666667,0.00729885057471269,False
12,1.3793103448275863,13,1.4800000000000002,0.1006896551724139,False
13,1.4942528735632186,13,1.4800000000000002,0.01425287356321836,True
14,1.6091954022988506,15,1.6116666666666668,0.002471264367816195,False
15,1.7241379310344829,16,1.7783333333333335,0.05419540229885067,False
16,1.8390804597701151,16,1.7783333333333335,0.060747126436781596,True
17,1.9540229885057472,17,1.9316666666666669,0.022356321839080318,False
18,2.0689655172413794,18,2.0433333333333334,0.025632183908046002,False
19,2.1839080459770117,19,2.1500000000000004,0.03390804597701136,False
20,2.298850574712644,21,2.296666666666667,0.002183908045977123,False
21,2.4137931034482762,22,2.5033333333333334,0.08954022988505717,False
22,2.528735632183908,22,2.5033333333333334,0.025402298850574656,True
23,2.6436781609195403,23,2.625,0.018678160919540332,False
24,2.7586206896551726,24,2.72,0.0386206896551724,False
25,2.873563218390805,25,2.831666666666667,0.041896551724137865,False
26,2.988505747126437,26,2.9516666666666667,0.03683908045977047,False
27,3.1034482758620694,27,3.0650000000000004,0.038448275862069003,False
28,3.218390804597701,28,3.1700000000000004,0.04839080459770084,False
29,3.3333333333333335,30,3.371666666666667,0.03833333333333355,False
30,3.4482758620689657,31,3.436666666666667,0.011609195402298766,False
31,3.563218390804598,32,3.641666666666667,0.07844827586206904,False
32,3.6781609195402303,32,3.641666666666667,0.03649425287356323,True
33,3.7931034482758625,33,3.7533333333333334,0.03977011494252913,False
