relative_seconds,absolute_seconds
0.0,0.0
0.03833333333333334,0.03833333333333334
0.19666666666666668,0.19666666666666668
0.25333333333333335,0.25333333333333335
0.4516666666666667,0.4516666666666667
0.55,0.55
0.6716666666666667,0.6716666666666667
0.7816666666666667,0.7816666666666667
0.8916666666666667,0.8916666666666667
0.9783333333333334,0.9783333333333334
1.0466666666666666,1.0466666666666666
1.24,1.24
1.2716666666666667,1.2716666666666667
1.4800000000000002,1.4800000000000002
1.58,1.58
1.6116666666666668,1.6116666666666668
1.7783333333333335,1.7783333333333335
1.9316666666666669,1.9316666666666669
2.0433333333333334,2.0433333333333334
2.1500000000000004,2.1500000000000004
2.2600000000000007,2.2600000000000007
2.296666666666667,2.296666666666667
2.5033333333333334,2.5033333333333334
2.625,2.625
2.72,2.72
2.831666666666667,2.831666666666667
2.9516666666666667,2.9516666666666667
3.0650000000000004,3.0650000000000004
3.1700000000000004,3.1700000000000004
3.29,3.29
3.371666666666667,3.371666666666667
3.436666666666667,3.436666666666667
3.641666666666667,3.641666666666667
3.7533333333333334,3.7533333333333334
3.8683333333333336,3.8683333333333336
3.971666666666667,3.971666666666667
4.096666666666667,4.096666666666667
4.221666666666667,4.221666666666667
4.286666666666667,4.286666666666667
4.441666666666667,4.441666666666667
4.5633333333333335,4.5633333333333335
4.578333333333334,4.578333333333334
4.778333333333333,4.778333333333333
4.890000000000001,4.890000000000001
5.021666666666667,5.021666666666667
5.118333333333334,5.118333333333334
5.241666666666667,5.241666666666667
5.341666666666667,5.341666666666667
5.471666666666667,5.471666666666667
5.486666666666667,5.486666666666667
5.696666666666667,5.696666666666667
5.811666666666668,5.811666666666668
5.931666666666667,5.931666666666667
5.946666666666667,5.946666666666667
6.151666666666667,6.151666666666667
6.263333333333334,6.263333333333334
6.368333333333334,6.368333333333334
6.491666666666667,6.491666666666667
6.506666666666667,6.506666666666667
6.695,6.695
6.74,6.74
6.958333333333334,6.958333333333334
7.051666666666667,7.051666666666667
7.166666666666667,7.166666666666667
7.29,7.29
7.408333333333334,7.408333333333334
7.471666666666668,7.471666666666668
7.636666666666667,7.636666666666667
7.683333333333334,7.683333333333334
7.855,7.855
7.966666666666667,7.966666666666667
8.081666666666667,8.081666666666667
8.211666666666668,8.211666666666668
8.321666666666667,8.321666666666667
8.336666666666668,8.336666666666668
8.558333333333334,8.558333333333334
8.651666666666667,8.651666666666667
8.771666666666667,8.771666666666667
8.886666666666667,8.886666666666667
9.013333333333334,9.013333333333334
9.113333333333333,9.113333333333333
9.223333333333334,9.223333333333334
9.295,9.295
9.453333333333333,9.453333333333333
9.568333333333333,9.568333333333333
9.673333333333334,9.673333333333334
9.781666666666668,9.781666666666668
9.866666666666667,9.866666666666667
9.931666666666667,9.931666666666667
10.128333333333334,10.128333333333334
10.24,10.24
10.366666666666667,10.366666666666667
10.381666666666668,10.381666666666668
10.588333333333335,10.588333333333335
10.663333333333334,10.663333333333334
10.723333333333334,10.723333333333334
10.928333333333335,10.928333333333335
10.955,10.955
11.155000000000001,11.155000000000001
11.260000000000002,11.260000000000002
11.381666666666668,11.381666666666668
11.511666666666667,11.511666666666667
11.618333333333334,11.618333333333334
11.726666666666667,11.726666666666667
11.841666666666667,11.841666666666667
11.941666666666668,11.941666666666668
12.071666666666667,12.071666666666667
12.123333333333337,12.123333333333337
12.296666666666667,12.296666666666667
12.401666666666667,12.401666666666667
12.461666666666668,12.461666666666668
12.636666666666667,12.636666666666667
12.751666666666667,12.751666666666667
12.873333333333337,12.873333333333337
12.986666666666668,12.986666666666668
13.003333333333334,13.003333333333334
13.171666666666667,13.171666666666667
13.321666666666667,13.321666666666667
13.431666666666667,13.431666666666667
13.558333333333334,13.558333333333334
13.66,13.66
13.776666666666667,13.776666666666667
13.891666666666667,13.891666666666667
13.976666666666668,13.976666666666668
14.120000000000001,14.120000000000001
14.221666666666668,14.221666666666668
14.263333333333334,14.263333333333334
14.455,14.455
14.571666666666667,14.571666666666667
14.690000000000001,14.690000000000001
14.816666666666668,14.816666666666668
14.918333333333335,14.918333333333335
15.028333333333334,15.028333333333334
