relative_seconds,absolute_seconds
0.0,0.0
0.12333333333333334,0.12333333333333334
0.2316666666666667,0.2316666666666667
0.3616666666666667,0.3616666666666667
0.4783333333333334,0.4783333333333334
0.5933333333333334,0.5933333333333334
0.7233333333333334,0.7233333333333334
0.7383333333333334,0.7383333333333334
0.9683333333333334,0.9683333333333334
1.1316666666666668,1.1316666666666668
1.1466666666666667,1.1466666666666667
1.3233333333333335,1.3233333333333335
1.4366666666666668,1.4366666666666668
1.5516666666666667,1.5516666666666667
1.671666666666667,1.671666666666667
1.7833333333333334,1.7833333333333334
1.9183333333333334,1.9183333333333334
1.9333333333333333,1.9333333333333333
2.1616666666666666,2.1616666666666666
2.1783333333333337,2.1783333333333337
2.3983333333333334,2.3983333333333334
2.5083333333333333,2.5083333333333333
2.6133333333333333,2.6133333333333333
2.736666666666667,2.736666666666667
2.851666666666667,2.851666666666667
2.9733333333333336,2.9733333333333336
3.0850000000000004,3.0850000000000004
3.2033333333333336,3.2033333333333336
3.3283333333333336,3.3283333333333336
3.435,3.435
3.5633333333333335,3.5633333333333335
3.6766666666666667,3.6766666666666667
3.8133333333333335,3.8133333333333335
3.8633333333333337,3.8633333333333337
4.045,4.045
4.135000000000001,4.135000000000001
4.2716666666666665,4.2716666666666665
4.388333333333334,4.388333333333334
4.506666666666667,4.506666666666667
4.628333333333334,4.628333333333334
4.673333333333334,4.673333333333334
4.863333333333333,4.863333333333333
4.976666666666667,4.976666666666667
5.096666666666667,5.096666666666667
5.216666666666667,5.216666666666667
5.323333333333333,5.323333333333333
5.44,5.44
5.561666666666668,5.561666666666668
5.671666666666667,5.671666666666667
8.223333333333334,8.223333333333334
8.391666666666667,8.391666666666667
8.493333333333334,8.493333333333334
8.626666666666667,8.626666666666667
8.641666666666667,8.641666666666667
8.865,8.865
8.893333333333334,8.893333333333334
9.108333333333334,9.108333333333334
9.22,9.22
9.348333333333334,9.348333333333334
9.363333333333333,9.363333333333333
9.578333333333333,9.578333333333333
9.683333333333334,9.683333333333334
9.806666666666667,9.806666666666667
9.821666666666667,9.821666666666667
10.06,10.06
10.153333333333334,10.153333333333334
10.276666666666667,10.276666666666667
10.391666666666667,10.391666666666667
10.423333333333334,10.423333333333334
10.648333333333333,10.648333333333333
10.758333333333335,10.758333333333335
10.861666666666668,10.861666666666668
10.99,10.99
11.116666666666667,11.116666666666667
11.231666666666667,11.231666666666667
11.348333333333334,11.348333333333334
11.488333333333333,11.488333333333333
11.600000000000001,11.600000000000001
11.628333333333334,11.628333333333334
11.861666666666668,11.861666666666668
11.975000000000001,11.975000000000001
12.083333333333334,12.083333333333334
12.196666666666667,12.196666666666667
12.318333333333333,12.318333333333333
12.428333333333335,12.428333333333335
12.533333333333335,12.533333333333335
12.666666666666668,12.666666666666668
12.776666666666667,12.776666666666667
12.893333333333334,12.893333333333334
13.015,13.015
13.145000000000001,13.145000000000001
13.161666666666667,13.161666666666667
13.368333333333334,13.368333333333334
13.483333333333334,13.483333333333334
13.610000000000001,13.610000000000001
13.726666666666668,13.726666666666668
13.833333333333334,13.833333333333334
13.958333333333334,13.958333333333334
14.058333333333334,14.058333333333334
14.183333333333334,14.183333333333334
14.291666666666668,14.291666666666668
14.413333333333334,14.413333333333334
14.531666666666668,14.531666666666668
14.656666666666668,14.656666666666668
14.761666666666668,14.761666666666668
14.886666666666668,14.886666666666668
14.991666666666667,14.991666666666667
15.113333333333335,15.113333333333335
15.225000000000001,15.225000000000001
15.353333333333333,15.353333333333333
15.383333333333335,15.383333333333335
15.591666666666667,15.591666666666667
15.693333333333335,15.693333333333335
15.811666666666667,15.811666666666667
15.921666666666667,15.921666666666667
16.043333333333333,16.043333333333333
16.163333333333334,16.163333333333334
16.273333333333333,16.273333333333333
16.393333333333334,16.393333333333334
16.513333333333335,16.513333333333335
16.623333333333335,16.623333333333335
16.741666666666667,16.741666666666667
16.851666666666667,16.851666666666667
16.973333333333333,16.973333333333333
17.093333333333334,17.093333333333334
17.205000000000005,17.205000000000005
17.241666666666667,17.241666666666667
17.453333333333333,17.453333333333333
17.563333333333336,17.563333333333336
17.673333333333336,17.673333333333336
17.781666666666666,17.781666666666666
17.905,17.905
18.023333333333333,18.023333333333333
18.131666666666668,18.131666666666668
18.253333333333334,18.253333333333334
18.373333333333335,18.373333333333335
18.491666666666667,18.491666666666667
18.603333333333335,18.603333333333335
18.76666666666667,18.76666666666667
18.863333333333333,18.863333333333333
18.87666666666667,18.87666666666667
19.003333333333334,19.003333333333334
19.213333333333335,19.213333333333335
19.313333333333336,19.313333333333336
19.433333333333334,19.433333333333334
19.553333333333335,19.553333333333335
19.663333333333334,19.663333333333334
19.783333333333335,19.783333333333335
19.905,19.905
20.023333333333333,20.023333333333333
20.143333333333334,20.143333333333334
20.281666666666666,20.281666666666666
20.398333333333333,20.398333333333333
20.435000000000002,20.435000000000002
20.545,20.545
20.776666666666667,20.776666666666667
20.875,20.875
20.996666666666673,20.996666666666673
21.111666666666668,21.111666666666668
21.226666666666667,21.226666666666667
21.333333333333336,21.333333333333336
21.473333333333336,21.473333333333336
21.583333333333336,21.583333333333336
21.708333333333336,21.708333333333336
21.813333333333336,21.813333333333336
21.93166666666667,21.93166666666667
22.053333333333335,22.053333333333335
22.163333333333334,22.163333333333334
22.283333333333335,22.283333333333335
22.415000000000003,22.415000000000003
22.528333333333336,22.528333333333336
22.658333333333335,22.658333333333335
22.673333333333336,22.673333333333336
22.885,22.885
22.983333333333334,22.983333333333334
23.108333333333334,23.108333333333334
23.21166666666667,23.21166666666667
23.331666666666667,23.331666666666667
23.441666666666666,23.441666666666666
23.576666666666668,23.576666666666668
23.693333333333335,23.693333333333335
23.723333333333336,23.723333333333336
23.955000000000005,23.955000000000005
24.058333333333334,24.058333333333334
24.16166666666667,24.16166666666667
24.283333333333335,24.283333333333335
24.413333333333334,24.413333333333334
24.533333333333335,24.533333333333335
24.643333333333334,24.643333333333334
24.76666666666667,24.76666666666667
24.883333333333336,24.883333333333336
24.993333333333336,24.993333333333336
25.113333333333333,25.113333333333333
25.223333333333336,25.223333333333336
25.333333333333336,25.333333333333336
25.476666666666667,25.476666666666667
25.491666666666667,25.491666666666667
25.703333333333337,25.703333333333337
25.813333333333336,25.813333333333336
25.923333333333336,25.923333333333336
26.048333333333336,26.048333333333336
26.153333333333336,26.153333333333336
26.273333333333333,26.273333333333333
26.393333333333334,26.393333333333334
26.513333333333335,26.513333333333335
26.623333333333335,26.623333333333335
26.743333333333336,26.743333333333336
26.863333333333333,26.863333333333333
26.975,26.975
27.095000000000002,27.095000000000002
27.205000000000005,27.205000000000005
27.325000000000003,27.325000000000003
27.363333333333337,27.363333333333337
27.59166666666667,27.59166666666667
27.706666666666667,27.706666666666667
27.80666666666667,27.80666666666667
27.935000000000002,27.935000000000002
28.065,28.065
28.12,28.12
28.291666666666668,28.291666666666668
28.40666666666667,28.40666666666667
28.515,28.515
28.648333333333333,28.648333333333333
28.753333333333334,28.753333333333334
28.87666666666667,28.87666666666667
29.003333333333334,29.003333333333334
29.018333333333334,29.018333333333334
29.236666666666668,29.236666666666668
29.346666666666668,29.346666666666668
29.470000000000002,29.470000000000002
29.588333333333335,29.588333333333335
29.708333333333336,29.708333333333336
29.83666666666667,29.83666666666667
29.85166666666667,29.85166666666667
30.098333333333336,30.098333333333336
