relative_seconds,absolute_seconds
0.0,0.0
0.07166666666666667,0.07166666666666667
0.22166666666666668,0.22166666666666668
0.32666666666666666,0.32666666666666666
0.45333333333333337,0.45333333333333337
0.515,0.515
0.685,0.685
0.7766666666666667,0.7766666666666667
0.9033333333333334,0.9033333333333334
0.9750000000000001,0.9750000000000001
1.1416666666666668,1.1416666666666668
1.2733333333333334,1.2733333333333334
1.3216666666666668,1.3216666666666668
1.5333333333333334,1.5333333333333334
1.5850000000000002,1.5850000000000002
1.7000000000000002,1.7000000000000002
1.8250000000000002,1.8250000000000002
1.9316666666666669,1.9316666666666669
2.0683333333333334,2.0683333333333334
2.2883333333333336,2.2883333333333336
2.3216666666666668,2.3216666666666668
2.3883333333333336,2.3883333333333336
2.5283333333333333,2.5283333333333333
2.5766666666666667,2.5766666666666667
2.646666666666667,2.646666666666667
2.8483333333333336,2.8483333333333336
2.966666666666667,2.966666666666667
3.0283333333333333,3.0283333333333333
3.2383333333333337,3.2383333333333337
3.27,3.27
3.33,3.33
3.4916666666666667,3.4916666666666667
3.6683333333333334,3.6683333333333334
3.711666666666667,3.711666666666667
3.891666666666667,3.891666666666667
3.9383333333333335,3.9383333333333335
4.12,4.12
4.171666666666667,4.171666666666667
4.348333333333334,4.348333333333334
4.431666666666667,4.431666666666667
4.545,4.545
4.673333333333334,4.673333333333334
4.836666666666667,4.836666666666667
4.8933333333333335,4.8933333333333335
5.008333333333334,5.008333333333334
5.023333333333333,5.023333333333333
5.305000000000001,5.305000000000001
5.348333333333334,5.348333333333334
5.453333333333334,5.453333333333334
5.576666666666667,5.576666666666667
5.748333333333334,5.748333333333334
5.800000000000001,5.800000000000001
5.908333333333334,5.908333333333334
6.020000000000001,6.020000000000001
6.196666666666667,6.196666666666667
6.256666666666667,6.256666666666667
6.371666666666667,6.371666666666667
6.3916666666666675,6.3916666666666675
6.5600000000000005,6.5600000000000005
6.721666666666667,6.721666666666667
6.821666666666667,6.821666666666667
