relative_seconds,absolute_seconds
0.0,0.0
0.13166666666666668,0.13166666666666668
0.19333333333333338,0.19333333333333338
0.255,0.255
0.4266666666666667,0.4266666666666667
0.6066666666666667,0.6066666666666667
0.6416666666666667,0.6416666666666667
0.8300000000000001,0.8300000000000001
0.8766666666666667,0.8766666666666667
1.0450000000000002,1.0450000000000002
1.1683333333333334,1.1683333333333334
1.1866666666666668,1.1866666666666668
1.3933333333333333,1.3933333333333333
1.4066666666666667,1.4066666666666667
1.6283333333333334,1.6283333333333334
1.6416666666666668,1.6416666666666668
1.8683333333333334,1.8683333333333334
1.9816666666666667,1.9816666666666667
2.0566666666666666,2.0566666666666666
2.17,2.17
2.2750000000000004,2.2750000000000004
2.4533333333333336,2.4533333333333336
2.5166666666666666,2.5166666666666666
2.6166666666666667,2.6166666666666667
2.7433333333333336,2.7433333333333336
2.9183333333333334,2.9183333333333334
2.9483333333333337,2.9483333333333337
3.016666666666667,3.016666666666667
3.2133333333333334,3.2133333333333334
3.266666666666667,3.266666666666667
3.4533333333333336,3.4533333333333336
3.468333333333334,3.468333333333334
3.671666666666667,3.671666666666667
3.731666666666667,3.731666666666667
3.9083333333333337,3.9083333333333337
3.9883333333333337,3.9883333333333337
4.0183333333333335,4.0183333333333335
4.1866666666666665,4.1866666666666665
4.341666666666667,4.341666666666667
4.4366666666666665,4.4366666666666665
4.466666666666667,4.466666666666667
4.641666666666667,4.641666666666667
4.798333333333334,4.798333333333334
4.816666666666667,4.816666666666667
5.035,5.035
5.201666666666667,5.201666666666667
5.248333333333334,5.248333333333334
5.356666666666667,5.356666666666667
5.493333333333334,5.493333333333334
5.648333333333333,5.648333333333333
5.705,5.705
5.735,5.735
5.941666666666667,5.941666666666667
6.1000000000000005,6.1000000000000005
6.16,6.16
6.2683333333333335,6.2683333333333335
6.3933333333333335,6.3933333333333335
6.555000000000001,6.555000000000001
6.618333333333334,6.618333333333334
6.648333333333333,6.648333333333333
6.863333333333334,6.863333333333334
6.918333333333334,6.918333333333334
7.073333333333334,7.073333333333334
7.178333333333334,7.178333333333334
7.303333333333334,7.303333333333334
7.373333333333334,7.373333333333334
7.546666666666667,7.546666666666667
7.636666666666667,7.636666666666667
7.698333333333334,7.698333333333334
7.821666666666667,7.821666666666667
7.991666666666667,7.991666666666667
8.081666666666667,8.081666666666667
8.203333333333333,8.203333333333333
8.383333333333335,8.383333333333335
8.438333333333334,8.438333333333334
8.540000000000003,8.540000000000003
8.67,8.67
8.836666666666668,8.836666666666668
8.898333333333333,8.898333333333333
9.031666666666668,9.031666666666668
9.118333333333334,9.118333333333334
