relative_seconds,absolute_seconds
0.0,0.0
0.10333333333333335,0.10333333333333335
0.23833333333333334,0.23833333333333334
0.3416666666666667,0.3416666666666667
0.455,0.455
0.6133333333333334,0.6133333333333334
0.7116666666666667,0.7116666666666667
0.7266666666666667,0.7266666666666667
0.9316666666666668,0.9316666666666668
0.9966666666666667,0.9966666666666667
1.1566666666666667,1.1566666666666667
1.2516666666666667,1.2516666666666667
1.355,1.355
1.485,1.485
1.5566666666666669,1.5566666666666669
1.6216666666666668,1.6216666666666668
1.8316666666666668,1.8316666666666668
1.9433333333333334,1.9433333333333334
2.0116666666666667,2.0116666666666667
2.1766666666666667,2.1766666666666667
2.2750000000000004,2.2750000000000004
2.355,2.355
2.5166666666666666,2.5166666666666666
2.6133333333333333,2.6133333333333333
2.7783333333333333,2.7783333333333333
2.8583333333333334,2.8583333333333334
2.9650000000000003,2.9650000000000003
3.075,3.075
3.236666666666667,3.236666666666667
3.306666666666667,3.306666666666667
3.411666666666667,3.411666666666667
3.5333333333333337,3.5333333333333337
3.6483333333333334,3.6483333333333334
3.7533333333333334,3.7533333333333334
3.8750000000000004,3.8750000000000004
3.9483333333333337,3.9483333333333337
4.115,4.115
4.211666666666667,4.211666666666667
4.323333333333333,4.323333333333333
4.42,4.42
4.48,4.48
4.671666666666667,4.671666666666667
4.756666666666667,4.756666666666667
4.808333333333334,4.808333333333334
5.026666666666667,5.026666666666667
5.096666666666667,5.096666666666667
5.256666666666667,5.256666666666667
5.371666666666667,5.371666666666667
5.386666666666667,5.386666666666667
5.653333333333333,5.653333333333333
5.703333333333334,5.703333333333334
5.816666666666667,5.816666666666667
5.921666666666667,5.921666666666667
6.035,6.035
6.211666666666667,6.211666666666667
6.273333333333333,6.273333333333333
6.383333333333334,6.383333333333334
6.506666666666667,6.506666666666667
6.616666666666667,6.616666666666667
6.7266666666666675,6.7266666666666675
6.835000000000001,6.835000000000001
7.010000000000001,7.010000000000001
7.075,7.075
7.183333333333334,7.183333333333334
7.288333333333334,7.288333333333334
7.416666666666667,7.416666666666667
7.523333333333333,7.523333333333333
7.633333333333334,7.633333333333334
7.711666666666667,7.711666666666667
7.876666666666667,7.876666666666667
7.973333333333334,7.973333333333334
8.085,8.085
8.171666666666667,8.171666666666667
8.333333333333334,8.333333333333334
8.431666666666667,8.431666666666667
8.476666666666667,8.476666666666667
8.67,8.67
8.776666666666667,8.776666666666667
8.886666666666667,8.886666666666667
9.056666666666667,9.056666666666667
9.123333333333333,9.123333333333333
9.241666666666667,9.241666666666667
9.256666666666668,9.256666666666668
9.473333333333334,9.473333333333334
9.581666666666667,9.581666666666667
9.680000000000001,9.680000000000001
9.848333333333334,9.848333333333334
9.923333333333334,9.923333333333334
10.035,10.035
10.161666666666667,10.161666666666667
10.261666666666667,10.261666666666667
10.375,10.375
10.481666666666667,10.481666666666667
10.568333333333333,10.568333333333333
10.725000000000001,10.725000000000001
10.831666666666667,10.831666666666667
10.938333333333334,10.938333333333334
11.013333333333334,11.013333333333334
11.083333333333334,11.083333333333334
11.293333333333335,11.293333333333335
11.355,11.355
11.586666666666668,11.586666666666668
11.633333333333335,11.633333333333335
11.746666666666668,11.746666666666668
11.895000000000001,11.895000000000001
11.966666666666667,11.966666666666667
12.088333333333335,12.088333333333335
12.118333333333334,12.118333333333334
12.321666666666667,12.321666666666667
12.425,12.425
12.531666666666668,12.531666666666668
12.706666666666667,12.706666666666667
12.775,12.775
12.878333333333334,12.878333333333334
12.985000000000001,12.985000000000001
13.116666666666667,13.116666666666667
13.223333333333334,13.223333333333334
13.331666666666667,13.331666666666667
13.498333333333337,13.498333333333337
13.565000000000001,13.565000000000001
13.675,13.675
13.786666666666667,13.786666666666667
13.861666666666668,13.861666666666668
14.028333333333334,14.028333333333334
14.141666666666667,14.141666666666667
14.156666666666668,14.156666666666668
14.323333333333334,14.323333333333334
14.386666666666667,14.386666666666667
14.558333333333334,14.558333333333334
14.621666666666668,14.621666666666668
14.828333333333335,14.828333333333335
14.938333333333334,14.938333333333334
15.006666666666668,15.006666666666668
15.173333333333334,15.173333333333334
15.271666666666668,15.271666666666668
15.38,15.38
15.518333333333334,15.518333333333334
15.535,15.535
15.726666666666668,15.726666666666668
15.851666666666668,15.851666666666668
15.96,15.96
16.058333333333334,16.058333333333334
16.191666666666666,16.191666666666666
16.305,16.305
16.418333333333333,16.418333333333333
16.533333333333335,16.533333333333335
16.64666666666667,16.64666666666667
16.75166666666667,16.75166666666667
16.863333333333333,16.863333333333333
16.938333333333336,16.938333333333336
17.003333333333334,17.003333333333334
17.213333333333335,17.213333333333335
17.323333333333334,17.323333333333334
17.393333333333334,17.393333333333334
17.463333333333335,17.463333333333335
17.67666666666667,17.67666666666667
17.733333333333334,17.733333333333334
17.8,17.8
18.015,18.015
18.32166666666667,18.32166666666667
18.345000000000002,18.345000000000002
18.358333333333334,18.358333333333334
18.48166666666667,18.48166666666667
18.628333333333334,18.628333333333334
18.69666666666667,18.69666666666667
18.830000000000005,18.830000000000005
18.921666666666667,18.921666666666667
19.083333333333336,19.083333333333336
19.151666666666667,19.151666666666667
19.261666666666667,19.261666666666667
19.378333333333334,19.378333333333334
19.485000000000003,19.485000000000003
19.608333333333334,19.608333333333334
19.71666666666667,19.71666666666667
19.835,19.835
19.948333333333334,19.948333333333334
20.01666666666667,20.01666666666667
20.09,20.09
20.296666666666667,20.296666666666667
20.361666666666668,20.361666666666668
20.43166666666667,20.43166666666667
20.60666666666667,20.60666666666667
20.651666666666667,20.651666666666667
20.868333333333336,20.868333333333336
20.938333333333336,20.938333333333336
21.093333333333334,21.093333333333334
21.19666666666667,21.19666666666667
21.221666666666668,21.221666666666668
21.39666666666667,21.39666666666667
21.553333333333335,21.553333333333335
21.648333333333333,21.648333333333333
21.753333333333334,21.753333333333334
21.873333333333335,21.873333333333335
22.020000000000003,22.020000000000003
22.10666666666667,22.10666666666667
22.23166666666667,22.23166666666667
22.331666666666667,22.331666666666667
22.456666666666667,22.456666666666667
22.566666666666666,22.566666666666666
22.685000000000002,22.685000000000002
22.8,22.8
22.905,22.905
23.03666666666667,23.03666666666667
23.108333333333334,23.108333333333334
23.166666666666668,23.166666666666668
23.330000000000005,23.330000000000005
23.39166666666667,23.39166666666667
