frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,,,,,,,missing,missing,no_detection,,,20,,202.13217229689783
frame_000001.jpg,,,,,,,missing,missing,no_detection,,,20,,202.13217229689783
frame_000002.jpg,,,,,,,missing,missing,no_detection,,,20,,202.13217229689783
frame_000003.jpg,,,,,,,missing,missing,no_detection,,,20,,202.13217229689783
frame_000004.jpg,,,,,,,missing,missing,no_detection,,,20,,202.13217229689783
frame_000005.jpg,529.1052856445312,607.9744262695312,326.97784423828125,609.3573608398438,0.9989849925041199,0.09305225312709808,detected,opposite_inferred,opposite_inferred_repair,31.929104230268464,32.17220444999153,20,202.13217229689783,202.13217229689783
frame_000006.jpg,529.4742431640625,608.4098510742188,327.3468017578125,609.7927856445312,0.9990076422691345,0.09215863049030304,detected,opposite_inferred,opposite_inferred_repair,31.95967198675144,32.233954537425966,20,202.13217229689783,202.13217229689783
frame_000007.jpg,530.0795288085938,610.9906005859375,327.95208740234375,612.37353515625,0.9989251494407654,0.13322611153125763,detected,opposite_inferred,opposite_inferred_repair,32.11587405040382,32.36865963836661,20,202.13217229689783,202.13217229689783
frame_000008.jpg,529.9066772460938,610.6158447265625,327.77923583984375,611.998779296875,0.9989269375801086,0.20313748717308044,detected,opposite_inferred,opposite_inferred_repair,32.129874949358424,32.420289927941134,20,202.13217229689783,202.13217229689783
frame_000009.jpg,530.6693522135416,607.5542602539062,328.54191080729163,608.9371948242188,,,tracked,opposite_inferred,opposite_inferred_repair,31.960471650811915,32.27342209605328,20,202.13217229689783,202.13217229689783
frame_000010.jpg,531.4320271809896,604.49267578125,329.3045857747396,605.8756103515625,,,tracked,opposite_inferred,opposite_inferred_repair,31.70699984594018,32.10598472289967,20,202.13217229689783,202.13217229689783
frame_000011.jpg,532.1947021484375,601.4310913085938,330.0672607421875,602.8140258789062,0.9992708563804626,0.15555670857429504,detected,opposite_inferred,opposite_inferred_repair,31.650869970684333,31.985896403103656,20,202.13217229689783,202.13217229689783
frame_000012.jpg,529.6007080078125,589.6847534179688,338.2960205078125,578.5850830078125,0.9984758496284485,0.8608944416046143,detected,detected,ok,31.225361973275977,31.60219206684744,19,191.6264233937657,202.13217229689783
frame_000013.jpg,527.7034912109375,585.464599609375,340.8238525390625,574.8827514648438,0.9989232420921326,0.869687557220459,detected,detected,ok,31.04290417465929,31.677890092247456,19,187.17899150354583,202.13217229689783
frame_000014.jpg,534.4381713867188,579.8694458007812,342.00848388671875,573.6434936523438,0.9987687468528748,0.9662412405014038,detected,detected,ok,31.63065722459547,31.920435036875613,19,192.53037971058563,202.13217229689783
frame_000015.jpg,531.5919189453125,582.5654907226562,353.06561279296875,568.8487548828125,0.9988986253738403,0.6596846580505371,detected,detected,ok,31.965949381503634,32.030624311935554,18,179.0524806600021,202.13217229689783
frame_000016.jpg,522.4668579101562,570.9851684570312,349.40191650390625,564.6430053710938,0.9952444434165955,0.6620517373085022,detected,detected,ok,31.014775202109664,32.238244676806914,17,173.18111033411634,202.13217229689783
frame_000017.jpg,532.8272094726562,551.804931640625,337.8564147949219,545.2554321289062,0.9995719790458679,0.6562171578407288,detected,detected,ok,31.490528389278097,31.969398930703303,19,195.08076973684837,202.13217229689783
frame_000018.jpg,531.1267700195312,548.6139526367188,334.5205078125,541.4541625976562,0.999622106552124,0.8145317435264587,detected,detected,ok,31.50506213449037,31.816748927429764,19,196.73658768115143,202.13217229689783
frame_000019.jpg,531.1267700195312,548.6139526367188,334.5205078125,541.4541625976562,0.999622106552124,0.8145317435264587,detected,detected,ok,31.50506213449037,31.816748927429764,19,196.73658768115143,202.13217229689783
frame_000020.jpg,510.11883544921875,547.2977905273438,314.4822082519531,543.8818359375,0.9988086223602295,0.8894647359848022,detected,detected,ok,30.911267966655917,31.35443605517751,19,195.66644742234618,202.13217229689783
frame_000021.jpg,503.32440185546875,548.483154296875,287.4554443359375,550.0834350585938,0.9998799562454224,0.8137853145599365,detected,detected,ok,31.132051683990163,31.1316522643655,21,215.87488904243938,202.13217229689783
frame_000022.jpg,507.013427734375,562.8099365234375,294.94989013671875,564.560302734375,0.999693751335144,0.6535618305206299,detected,detected,ok,31.56983572374001,31.776758746043065,21,212.07076121027376,202.13217229689783
frame_000023.jpg,495.48956298828125,563.85400390625,293.36212158203125,565.2369384765625,0.9997631907463074,0.1483551263809204,detected,opposite_inferred,opposite_inferred_repair,31.197130586529166,31.72219193638835,20,202.13217229689783,202.13217229689783
frame_000024.jpg,493.7279052734375,563.781494140625,291.6004638671875,565.1644287109375,0.9997573494911194,0.13473446667194366,detected,opposite_inferred,opposite_inferred_repair,31.105813074590703,31.632745746754537,20,202.13217229689783,202.13217229689783
frame_000025.jpg,493.3661193847656,564.2238159179688,291.2386779785156,565.6067504882812,0.9997679591178894,0.11706217378377914,detected,opposite_inferred,opposite_inferred_repair,31.068229895998453,31.651800149125624,20,202.13217229689783,202.13217229689783
frame_000026.jpg,495.9102783203125,570.5294189453125,293.7828369140625,571.912353515625,0.9995130300521851,0.1339205503463745,detected,opposite_inferred,opposite_inferred_repair,30.783597561530293,31.544268818190606,20,202.13217229689783,202.13217229689783
frame_000027.jpg,491.9046630859375,589.719482421875,321.32244873046875,580.095703125,0.9973952770233154,0.8107783794403076,detected,detected,ok,28.964951761657645,30.760331647872594,17,170.85347225728265,202.13217229689783
frame_000028.jpg,,,,,,,missing,missing,no_detection,,,20,,202.13217229689783
frame_000029.jpg,,,,,,,missing,missing,no_detection,,,20,,202.13217229689783
frame_000030.jpg,,,,,,,missing,missing,no_detection,,,20,,202.13217229689783
frame_000031.jpg,542.8296508789062,652.4609985351562,340.70220947265625,653.8439331054688,0.9975394010543823,0.21844254434108734,detected,opposite_inferred,opposite_inferred_repair,29.296495355879806,30.535620727497037,20,202.13217229689783,202.13217229689783
frame_000032.jpg,559.4607543945312,662.9903564453125,357.33331298828125,664.373291015625,0.9985924363136292,0.2242491990327835,detected,opposite_inferred,opposite_inferred_repair,31.25076998392543,31.663232265069514,20,202.13217229689783,202.13217229689783
frame_000033.jpg,546.9736328125,671.626708984375,344.81072998046875,669.4110717773438,0.9991391897201538,0.6520848274230957,detected,detected,ok,31.545175742891203,31.868080979984473,20,202.17504378559312,202.13217229689783
frame_000034.jpg,539.818603515625,671.6471557617188,342.143798828125,668.9840087890625,0.9987015724182129,0.7287355661392212,detected,detected,ok,31.633831833691264,31.849305132370535,20,197.69274331659025,202.13217229689783
frame_000035.jpg,,,,,,,missing,missing,no_detection,,,20,,202.13217229689783
frame_000036.jpg,,,,,,,missing,missing,no_detection,,,20,,202.13217229689783
frame_000037.jpg,,,,,,,missing,missing,no_detection,,,20,,202.13217229689783
frame_000038.jpg,,,,,,,missing,missing,no_detection,,,20,,202.13217229689783
