frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000001.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000002.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000003.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000004.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000005.jpg,31.929104230268464,32.17220444999153,529.1052856445312,607.9744262695312,326.97784423828125,609.3573608398438,0.9989849925041199,0.09305225312709808,202.13217229689783,20,detected,opposite_inferred,opposite_inferred_repair,31.94371412201594,31.942484862728367,31.939652095948006,31.935290103243236,31.929104230268464,31.922113166809467,31.9108916135716,31.8988943167529,31.88418514973079,32.217551355410436,32.20696604940623,32.19624012179627,32.18404155241816,32.17220444999153,32.160887920323205,32.14739231344394,32.134747230551106,32.121411682563156
frame_000006.jpg,31.95967198675144,32.233954537425966,529.4742431640625,608.4098510742188,327.3468017578125,609.7927856445312,0.9990076422691345,0.09215863049030304,202.13217229689783,20,detected,opposite_inferred,opposite_inferred_repair,31.99059991511147,31.985620435330986,31.97930489235145,31.97029956228572,31.95967198675144,31.948878276313934,31.933902376924117,31.918520646222206,31.90159087646839,32.2956174859328,32.28146612197659,32.2669800973412,32.25069581052661,32.233954537425966,32.21942586642912,32.20190924527083,32.18591824747262,32.16960532416234
frame_000007.jpg,32.11587405040382,32.36865963836661,530.0795288085938,610.9906005859375,327.95208740234375,612.37353515625,0.9989251494407654,0.13322611153125763,202.13217229689783,20,detected,opposite_inferred,opposite_inferred_repair,32.162515819962614,32.15181725475282,32.140704156112115,32.12850543959037,32.11587405040382,32.10370773018915,32.0873485268093,32.07154219549046,32.055811076515,32.4445398831814,32.42780362585184,32.41046710133223,32.390282895847655,32.36865963836661,32.34978996550222,32.328315360614255,32.30880211628759,32.2893470439995
frame_000008.jpg,32.129874949358424,32.420289927941134,529.9066772460938,610.6158447265625,327.77923583984375,611.998779296875,0.9989269375801086,0.20313748717308044,202.13217229689783,20,detected,opposite_inferred,opposite_inferred_repair,32.19305088634355,32.178175961746895,32.16350716559889,32.147556036637404,32.129874949358424,32.11481626181314,32.095146038348744,32.07650339080839,32.05669613400429,32.51008312378298,32.48922778223501,32.46814349813398,32.444990736523465,32.420289927941134,32.39793487831743,32.372354248221754,32.34986128300314,32.32788685323586
frame_000009.jpg,31.960471650811915,32.27342209605328,530.6693522135416,607.5542602539062,328.54191080729163,608.9371948242188,,,202.13217229689783,20,tracked,opposite_inferred,opposite_inferred_repair,32.02544984872121,32.01125588250273,31.99604612473491,31.978672715447864,31.960471650811915,31.94402100595884,31.922968060404617,31.90218250924884,31.880104215851503,32.36309496073611,32.3406226862773,32.3184576002846,32.29539798255306,32.27342209605328,32.25449376887705,32.2317030929742,32.21171043632528,32.19168658661343
