relative_seconds,absolute_seconds
0.0,0.0
0.12166666666666667,0.12166666666666667
0.22166666666666668,0.22166666666666668
0.3416666666666667,0.3416666666666667
0.4166666666666667,0.4166666666666667
0.4816666666666667,0.4816666666666667
0.6016666666666667,0.6016666666666667
0.8016666666666667,0.8016666666666667
0.9116666666666667,0.9116666666666667
1.02,1.02
1.1333333333333333,1.1333333333333333
1.2216666666666667,1.2216666666666667
1.3733333333333335,1.3733333333333335
1.4766666666666668,1.4766666666666668
1.5883333333333334,1.5883333333333334
1.62,1.62
1.83,1.83
1.9316666666666669,1.9316666666666669
2.0583333333333336,2.0583333333333336
2.165,2.165
2.2133333333333334,2.2133333333333334
2.3983333333333334,2.3983333333333334
2.501666666666667,2.501666666666667
2.62,2.62
2.73,2.73
2.8583333333333334,2.8583333333333334
2.961666666666667,2.961666666666667
3.061666666666667,3.061666666666667
3.1933333333333334,3.1933333333333334
3.3000000000000003,3.3000000000000003
3.411666666666667,3.411666666666667
3.5300000000000002,3.5300000000000002
3.611666666666667,3.611666666666667
3.681666666666667,3.681666666666667
3.8866666666666667,3.8866666666666667
3.995,3.995
4.098333333333334,4.098333333333334
4.213333333333334,4.213333333333334
4.331666666666667,4.331666666666667
4.413333333333334,4.413333333333334
4.471666666666667,4.471666666666667
4.680000000000001,4.680000000000001
4.78,4.78
4.901666666666667,4.901666666666667
4.926666666666667,4.926666666666667
5.141666666666667,5.141666666666667
5.256666666666667,5.256666666666667
5.356666666666667,5.356666666666667
5.468333333333334,5.468333333333334
5.581666666666667,5.581666666666667
5.691666666666667,5.691666666666667
5.811666666666668,5.811666666666668
5.933333333333334,5.933333333333334
6.0600000000000005,6.0600000000000005
6.161666666666667,6.161666666666667
6.278333333333333,6.278333333333333
6.390000000000001,6.390000000000001
6.421666666666667,6.421666666666667
6.626666666666667,6.626666666666667
6.741666666666667,6.741666666666667
6.8066666666666675,6.8066666666666675
6.868333333333334,6.868333333333334
7.071666666666667,7.071666666666667
7.176666666666667,7.176666666666667
7.293333333333334,7.293333333333334
7.418333333333334,7.418333333333334
7.521666666666667,7.521666666666667
7.648333333333333,7.648333333333333
7.718333333333334,7.718333333333334
7.865,7.865
7.99,7.99
8.005,8.005
8.213333333333335,8.213333333333335
8.321666666666667,8.321666666666667
8.438333333333334,8.438333333333334
8.555,8.555
8.661666666666667,8.661666666666667
8.773333333333333,8.773333333333333
8.883333333333335,8.883333333333335
9.003333333333334,9.003333333333334
9.116666666666667,9.116666666666667
9.23,9.23
9.358333333333334,9.358333333333334
9.461666666666668,9.461666666666668
9.581666666666667,9.581666666666667
9.698333333333334,9.698333333333334
9.713333333333335,9.713333333333335
9.933333333333334,9.933333333333334
10.055000000000001,10.055000000000001
10.116666666666667,10.116666666666667
10.173333333333334,10.173333333333334
10.383333333333335,10.383333333333335
