frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,31.786203434638992,31.46468487757136,0,True,,,,0.0,False,False,False,False,True,0.22230719226629442,0.12,0.18,False,False,True,True,True,31.786203434638992,31.46468487757136,31.786203434638992,31.46468487757136,False,False,True,True,0.7818900228174889,0.8359991685066704,0.7818900228174889,False,both,min,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,31.692943880179346,30.94176096741995,1,True,0.7093378202622173,0.0,0.0,3.190800140251535,True,False,False,True,True,0.22230719226629442,0.12,0.18,False,False,True,True,True,31.692943880179346,30.94176096741995,31.692943880179346,30.94176096741995,False,False,True,True,0.7598366807701978,0.7627736483148487,0.7598366807701978,False,both,min,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.77909925788338,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,31.84405808396474,31.333451407584814,2,True,0.4303147374231933,0.0,0.0,1.935676183196689,True,False,False,True,True,0.22230719226629442,0.12,0.18,False,False,True,True,True,31.84405808396474,31.333451407584814,31.84405808396474,31.333451407584814,False,False,True,True,0.7955710700624536,0.8176224239750228,0.7955710700624536,False,both,min,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7196794040704555,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,31.032376316631087,30.844570590781398,3,True,0.4749072095980857,0.0625778136595879,0.007993219454800318,2.1362656095679085,True,False,False,True,True,0.22230719226629442,0.12,0.18,False,False,True,True,True,31.032376316631087,30.844570590781398,31.032376316631087,30.844570590781398,False,False,True,True,0.6036304613787149,0.749163989722385,0.6036304613787149,False,both,min,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7207611465715107,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,31.706667354400007,31.242003766303363,4,True,0.3417415142956434,0.07094416397022743,0.009278550021923147,1.5372490238025345,True,False,False,True,True,0.22230719226629442,0.12,0.18,False,False,True,True,True,31.706667354400007,31.242003766303363,31.706667354400007,31.242003766303363,False,False,True,True,0.7630819082733636,0.8048169259414553,0.7630819082733636,False,both,min,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7374238459183147,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,32.055448617949885,31.968093926009242,5,True,0.3506519628970889,0.0030109987658770015,0.0003884768779085467,1.5773307166645987,True,False,False,True,True,0.22230719226629442,0.12,0.18,False,False,True,True,True,32.055448617949885,31.968093926009242,32.055448617949885,31.968093926009242,False,False,True,True,0.8455591681028656,0.9064920045111674,0.8455591681028656,False,both,min,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.8376233943911857,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,32.30355306992307,32.10017818023548,6,True,0.17296804838253355,0.011463494144900596,0.03838210181307539,0.7780587151464756,False,False,False,False,True,0.22230719226629442,0.12,0.18,False,False,True,True,True,32.30355306992307,32.10017818023548,32.30355306992307,32.10017818023548,False,False,True,True,0.904229106797328,0.9249878851490687,0.904229106797328,False,both,min,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.8846724605658405,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,32.30355306992307,32.10017818023548,7,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.22230719226629442,0.12,0.18,False,False,True,True,True,32.30355306992307,32.10017818023548,32.30355306992307,32.10017818023548,False,False,False,False,0.904229106797328,0.9249878851490687,0.904229106797328,False,both,min,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.8957610661356599,True,False,False,False,False,False,False,1,,0.8045977011494253
frame_000008.jpg,32.19612367928107,32.1476779354839,8,True,0.05346524139137092,0.03524112729297497,0.004128664984338559,0.2936760607747914,False,False,False,False,False,0.22230719226629442,0.12,0.18,False,False,True,True,True,32.19612367928107,32.1476779354839,32.19612367928107,32.1476779354839,False,False,False,False,0.8788249848123237,0.9316393199362875,0.8788249848123237,False,both,min,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.8917943152447094,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,32.253229075498666,32.29354055871285,9,True,0.1839741291804755,0.035006721094391915,0.033173097017951916,0.8275671484353012,False,False,False,False,False,0.22230719226629442,0.12,0.18,False,False,True,True,True,32.253229075498666,32.29354055871285,32.253229075498666,32.29354055871285,False,False,False,False,0.8923288541244767,0.9520645983661663,0.8923288541244767,False,both,min,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.8635467567138104,False,False,False,False,False,False,False,,,1.0344827586206897
