target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.10833333333333334,0.006609195402298859,False
2,0.2298850574712644,2,0.23833333333333334,0.008448275862068949,False
3,0.3448275862068966,3,0.335,0.009827586206896555,False
4,0.4597701149425288,4,0.4566666666666667,0.003103448275862064,False
5,0.574712643678161,5,0.5616666666666666,0.013045977011494347,False
6,0.6896551724137931,6,0.6666666666666667,0.02298850574712641,False
7,0.8045977011494253,7,0.7883333333333333,0.016264367816091974,False
8,0.9195402298850576,8,0.8983333333333335,0.02120689655172403,False
9,1.0344827586206897,9,1.0233333333333334,0.011149425287356296,False
10,1.149425287356322,10,1.1266666666666667,0.022758620689655285,False
11,1.264367816091954,11,1.2383333333333335,0.026034482758620525,False
12,1.3793103448275863,12,1.35,0.02931034482758621,False
13,1.4942528735632186,13,1.4783333333333335,0.015919540229885065,False
14,1.6091954022988506,14,1.5816666666666668,0.02752873563218383,False
15,1.7241379310344829,15,1.6783333333333335,0.04580459770114942,False
16,1.8390804597701151,16,1.8116666666666668,0.02741379310344838,False
17,1.9540229885057472,17,1.8933333333333335,0.06068965517241365,False
18,2.0689655172413794,18,2.0483333333333333,0.02063218390804611,False
19,2.1839080459770117,19,2.1566666666666667,0.027241379310344982,False
20,2.298850574712644,20,2.27,0.02885057471264396,False
21,2.4137931034482762,21,2.351666666666667,0.06212643678160923,False
22,2.528735632183908,22,2.5083333333333333,0.020402298850574763,False
23,2.6436781609195403,23,2.606666666666667,0.03701149425287342,False
24,2.7586206896551726,24,2.718333333333334,0.04028735632183844,False
25,2.873563218390805,25,2.8033333333333337,0.07022988505747119,False
26,2.988505747126437,26,2.968333333333334,0.020172413793102972,False
27,3.1034482758620694,27,3.066666666666667,0.03678160919540252,False
28,3.218390804597701,28,3.1783333333333337,0.04005747126436754,False
29,3.3333333333333335,29,3.2883333333333336,0.04499999999999993,False
30,3.4482758620689657,30,3.4183333333333334,0.0299425287356323,False
31,3.563218390804598,31,3.5183333333333335,0.04488505747126448,False
32,3.6781609195402303,32,3.6233333333333335,0.05482758620689676,False
33,3.7931034482758625,33,3.751666666666667,0.041436781609195616,False
34,3.9080459770114944,34,3.871666666666667,0.03637931034482733,False
35,4.022988505747127,36,4.001666666666667,0.021321839080459704,False
36,4.137931034482759,37,4.241666666666667,0.10373563218390824,False
37,4.252873563218391,37,4.241666666666667,0.011206896551724022,True
38,4.367816091954023,39,4.3533333333333335,0.014482758620689928,False
39,4.482758620689656,40,4.57,0.08724137931034459,False
40,4.597701149425288,40,4.57,0.027701149425287674,True
41,4.71264367816092,41,4.7283333333333335,0.015689655172413275,False
42,4.8275862068965525,43,4.808333333333334,0.01925287356321892,False
43,4.942528735632185,44,5.023333333333333,0.08080459770114867,False
44,5.057471264367816,45,5.088333333333334,0.030862068965517686,False
45,5.172413793103448,46,5.243333333333334,0.07091954022988567,False
46,5.287356321839081,47,5.261666666666667,0.02568965517241395,False
47,5.402298850574713,48,5.506666666666667,0.10436781609195389,False
48,5.517241379310345,48,5.506666666666667,0.010574712643678374,True
49,5.6321839080459775,50,5.698333333333334,0.06614942528735668,False
50,5.74712643678161,50,5.698333333333334,0.04879310344827559,True
51,5.862068965517242,51,5.798333333333334,0.06373563218390821,False
52,5.977011494252874,53,5.985,0.007988505747126062,False
53,6.0919540229885065,54,6.155,0.06304597701149373,False
54,6.206896551724139,55,6.255000000000001,0.04810344827586199,False
55,6.321839080459771,56,6.371666666666667,0.04982758620689598,False
56,6.436781609195402,57,6.48,0.043218390804597995,False
57,6.551724137931035,58,6.606666666666667,0.054942528735632656,False
58,6.666666666666667,59,6.623333333333334,0.043333333333333,False
59,6.781609195402299,60,6.838333333333334,0.05672413793103459,False
60,6.8965517241379315,60,6.838333333333334,0.058218390804597675,True
61,7.011494252873564,62,6.981666666666667,0.029827586206896406,False
62,7.126436781609196,63,7.191666666666667,0.06522988505747129,False
63,7.241379310344828,64,7.286666666666667,0.04528735632183878,False
64,7.356321839080461,65,7.398333333333333,0.04201149425287287,False
65,7.471264367816093,65,7.398333333333333,0.0729310344827594,True
66,7.586206896551725,66,7.5633333333333335,0.022873563218391624,False
67,7.701149425287357,68,7.736666666666667,0.035517241379309894,False
68,7.816091954022989,69,7.848333333333334,0.032241379310344875,False
69,7.931034482758621,69,7.848333333333334,0.08270114942528739,True
70,8.045977011494253,71,8.051666666666668,0.005689655172414376,False
71,8.160919540229886,72,8.115,0.045919540229885314,False
72,8.275862068965518,73,8.308333333333334,0.03247126436781578,False
73,8.39080459770115,74,8.42,0.02919540229884987,False
74,8.505747126436782,75,8.503333333333334,0.0024137931034484694,False
75,8.620689655172415,76,8.56,0.06068965517241409,False
76,8.735632183908047,77,8.773333333333333,0.03770114942528657,False
77,8.85057471264368,78,8.883333333333335,0.032758620689655515,False
78,8.965517241379311,79,8.956666666666667,0.008850574712644388,False
79,9.080459770114944,80,9.023333333333333,0.057126436781610224,False
80,9.195402298850576,81,9.228333333333333,0.03293103448275758,False
81,9.310344827586208,82,9.331666666666667,0.021321839080458815,False
82,9.42528735632184,83,9.406666666666668,0.018620689655172384,False
83,9.540229885057473,84,9.561666666666667,0.02143678160919471,False
84,9.655172413793105,85,9.691666666666666,0.03649425287356145,False
85,9.770114942528737,86,9.706666666666667,0.06344827586207025,False
86,9.88505747126437,87,9.936666666666667,0.051609195402297914,False
87,10.0,88,9.951666666666668,0.04833333333333201,False
88,10.114942528735632,89,10.146666666666667,0.031724137931034235,False
89,10.229885057471265,90,10.246666666666668,0.01678160919540339,False
90,10.344827586206897,91,10.373333333333337,0.02850574712643983,False
91,10.459770114942529,92,10.388333333333334,0.07143678160919542,False
92,10.574712643678161,93,10.603333333333333,0.02862068965517217,False
93,10.689655172413794,94,10.695,0.005344827586206691,False
94,10.804597701149426,95,10.818333333333333,0.013735632183907498,False
95,10.919540229885058,96,10.921666666666667,0.0021264367816087315,False
96,11.03448275862069,97,11.055000000000001,0.020517241379311102,False
97,11.149425287356323,98,11.073333333333334,0.07609195402298852,False
98,11.264367816091955,99,11.276666666666667,0.012298850574712361,False
99,11.379310344827587,100,11.381666666666668,0.002356321839080522,False
100,11.49425287356322,101,11.473333333333334,0.02091954022988496,False
101,11.609195402298852,102,11.530000000000001,0.07919540229885058,False
102,11.724137931034484,103,11.728333333333333,0.004195402298849515,False
103,11.839080459770116,104,11.856666666666667,0.017586206896551104,False
104,11.954022988505749,105,11.918333333333335,0.03568965517241374,False
105,12.06896551724138,106,12.083333333333334,0.014367816091953145,False
106,12.183908045977013,107,12.178333333333335,0.005574712643678481,False
107,12.298850574712645,108,12.290000000000003,0.008850574712642612,False
108,12.413793103448278,109,12.383333333333335,0.03045977011494294,False
109,12.52873563218391,110,12.535,0.006264367816090299,False
110,12.643678160919542,111,12.553333333333335,0.09034482758620754,False
111,12.758620689655173,112,12.761666666666667,0.0030459770114941165,False
112,12.873563218390805,113,12.923333333333334,0.04977011494252892,False
113,12.988505747126437,114,12.99,0.0014942528735630844,False
114,13.10344827586207,115,13.090000000000002,0.01344827586206776,False
115,13.218390804597702,116,13.211666666666668,0.00672413793103388,False
116,13.333333333333334,117,13.316666666666668,0.01666666666666572,False
117,13.448275862068966,118,13.451666666666668,0.003390804597701802,False
118,13.563218390804598,119,13.47,0.09321839080459782,False
119,13.67816091954023,120,13.671666666666667,0.006494252873563866,False
120,13.793103448275863,121,13.771666666666668,0.02143678160919471,False
121,13.908045977011495,122,13.896666666666668,0.011379310344826976,False
122,14.022988505747128,123,14.006666666666668,0.01632183908045981,False
123,14.13793103448276,124,14.120000000000001,0.01793103448275879,False
124,14.252873563218392,125,14.228333333333333,0.02454022988505855,False
125,14.367816091954024,126,14.356666666666667,0.011149425287356962,False
126,14.482758620689657,127,14.458333333333334,0.024425287356322656,False
127,14.597701149425289,128,14.581666666666667,0.01603448275862185,False
128,14.712643678160921,129,14.651666666666667,0.06097701149425383,False
129,14.827586206896553,130,14.818333333333335,0.009252873563218245,False
130,14.942528735632186,131,14.921666666666667,0.020862068965518787,False
131,15.057471264367818,132,15.033333333333335,0.024137931034482918,False
132,15.17241379310345,133,15.110000000000001,0.06241379310344897,False
133,15.287356321839082,135,15.295000000000002,0.007643678160919265,False
134,15.402298850574715,136,15.503333333333334,0.10103448275861915,False
135,15.517241379310347,136,15.503333333333334,0.013908045977013117,True
136,15.632183908045977,137,15.563333333333334,0.06885057471264311,False
137,15.74712643678161,138,15.723333333333334,0.023793103448275232,False
138,15.862068965517242,139,15.830000000000002,0.032068965517240144,False
139,15.977011494252874,140,15.941666666666668,0.03534482758620605,False
140,16.091954022988507,141,16.068333333333335,0.02362068965517139,False
141,16.20689655172414,142,16.173333333333336,0.03356321839080323,False
142,16.32183908045977,143,16.28,0.04183908045976992,False
143,16.436781609195403,144,16.401666666666667,0.03511494252873604,False
144,16.551724137931036,145,16.52166666666667,0.030057471264367308,False
145,16.666666666666668,146,16.628333333333334,0.038333333333333997,False
146,16.7816091954023,147,16.741666666666667,0.039942528735632976,False
147,16.896551724137932,148,16.861666666666668,0.03488505747126425,False
148,17.011494252873565,149,17.013333333333335,0.00183908045977077,False
149,17.126436781609197,150,17.093333333333334,0.0331034482758632,False
150,17.24137931034483,151,17.19666666666667,0.04471264367816019,False
151,17.35632183908046,152,17.30166666666667,0.05465517241379203,False
152,17.471264367816094,153,17.493333333333336,0.022068965517242134,False
153,17.586206896551726,155,17.566666666666666,0.019540229885059546,False
154,17.70114942528736,156,17.77166666666667,0.07051724137931004,False
155,17.81609195402299,157,17.85666666666667,0.04057471264367862,False
156,17.931034482758623,157,17.85666666666667,0.07436781609195364,True
157,18.045977011494255,159,18.026666666666667,0.019310344827587755,False
158,18.160919540229887,160,18.23166666666667,0.07074712643678183,False
159,18.27586206896552,160,18.23166666666667,0.04419540229885044,True
160,18.390804597701152,162,18.408333333333335,0.017528735632183157,False
161,18.505747126436784,163,18.48,0.025747126436783674,False
162,18.620689655172416,164,18.67666666666667,0.05597701149425305,False
163,18.73563218390805,165,18.790000000000003,0.05436781609195407,False
164,18.85057471264368,166,18.865000000000002,0.014425287356321093,False
165,18.965517241379313,167,19.023333333333333,0.057816091954020266,False
166,19.080459770114945,168,19.128333333333334,0.047873563218388426,False
167,19.195402298850578,169,19.25166666666667,0.05626436781609101,False
168,19.31034482758621,169,19.25166666666667,0.058678160919541256,True
169,19.425287356321842,170,19.375,0.050287356321842225,False
170,19.540229885057474,172,19.593333333333334,0.05310344827585922,False
171,19.655172413793107,173,19.71666666666667,0.061494252873561805,False
172,19.77011494252874,174,19.816666666666666,0.04655172413792741,False
173,19.885057471264368,175,19.938333333333336,0.053275862068968394,False
174,20.0,176,19.96666666666667,0.03333333333333144,False
175,20.114942528735632,177,20.18,0.06505747126436745,False
176,20.229885057471265,178,20.278333333333336,0.048448275862071455,False
177,20.344827586206897,179,20.401666666666667,0.056839080459770486,False
178,20.45977011494253,180,20.506666666666668,0.046896551724138646,False
179,20.57471264367816,181,20.62666666666667,0.051954022988507376,False
180,20.689655172413794,182,20.726666666666667,0.03701149425287298,False
181,20.804597701149426,183,20.851666666666667,0.04706896551724071,False
182,20.919540229885058,184,20.94666666666667,0.027126436781610863,False
183,21.03448275862069,185,21.043333333333333,0.008850574712642612,False
184,21.149425287356323,186,21.10666666666667,0.042758620689653526,False
185,21.264367816091955,187,21.311666666666667,0.0472988505747125,False
186,21.379310344827587,188,21.41,0.030689655172412955,False
187,21.49425287356322,189,21.491666666666667,0.002586206896552312,False
188,21.60919540229885,190,21.553333333333335,0.05586206896551715,False
189,21.724137931034484,191,21.76,0.03586206896551758,False
190,21.839080459770116,192,21.871666666666673,0.032586206896557,False
191,21.95402298850575,193,21.941666666666666,0.012356321839082085,False
192,22.06896551724138,194,22.123333333333335,0.05436781609195407,False
193,22.183908045977013,195,22.138333333333335,0.04557471264367763,False
194,22.298850574712645,196,22.326666666666668,0.02781609195402268,False
195,22.413793103448278,197,22.496666666666673,0.08287356321839567,False
196,22.52873563218391,198,22.55666666666667,0.027931034482758577,False
197,22.643678160919542,199,22.668333333333337,0.024655172413794446,False
198,22.758620689655174,200,22.778333333333336,0.019712643678161612,False
199,22.873563218390807,201,22.945,0.07143678160919364,False
200,22.98850574712644,202,23.020000000000003,0.03149425287356422,False
201,23.10344827586207,203,23.163333333333334,0.059885057471262826,False
202,23.218390804597703,204,23.183333333333334,0.035057471264369866,False
203,23.333333333333336,205,23.366666666666667,0.03333333333333144,False
204,23.448275862068968,206,23.483333333333334,0.03505747126436631,False
