frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,31.818565113463592,32.2457454126015,483.81317138671875,406.0262145996094,356.55706787109375,408.770751953125,0.9967368245124817,0.9981920123100281,127.28569584703659,20,detected,detected,ok
frame_000001.jpg,32.0141527697944,32.313619910598135,462.63922119140625,420.4912109375,333.4375305175781,418.92230224609375,0.9994699358940125,0.9988088607788086,129.2112160280892,20,detected,detected,ok
frame_000002.jpg,32.30753384402204,32.11757691412107,447.0538024902344,425.9862060546875,316.59722900390625,425.4330139160156,0.9995641112327576,0.9871076941490173,130.45774636768803,20,detected,detected,ok
frame_000003.jpg,32.30753384402204,32.11757691412107,447.0538024902344,425.9862060546875,316.59722900390625,425.4330139160156,0.9995641112327576,0.9871076941490173,130.45774636768803,20,detected,detected,ok
frame_000004.jpg,32.24538218592144,32.47575370378674,427.45733642578125,426.2026062011719,291.04852294921875,423.1270751953125,0.9991476535797119,0.9862820506095886,136.44348018520938,20,detected,detected,ok
frame_000005.jpg,31.588117305428337,31.427746606584574,373.80401611328125,429.29547119140625,223.26466369628906,428.7851104736328,0.999808132648468,0.38542208075523376,150.54021753069716,20,detected,opposite_inferred,opposite_inferred_repair
frame_000006.jpg,31.41380649307561,26.482175550357397,226.22219848632812,449.3692932128906,75.68284606933594,448.8589324951172,0.9812110662460327,0.0029359287582337856,150.54021753069716,20,detected,opposite_inferred,opposite_inferred_repair
frame_000007.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000008.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000009.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000010.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000011.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000012.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000013.jpg,29.519207392905436,30.78269552613455,51.713157653808594,619.005615234375,0.0,645.9451904296875,0.8792572021484375,0.006405848544090986,58.309445085951204,20,detected,low_conf_inferred,low_conf_inferred_repair
frame_000014.jpg,29.93939890681788,30.44791312313656,68.50811767578125,626.6456909179688,0.0,640.830810546875,0.9501801133155823,0.0034383833408355713,69.96127361880338,20,detected,low_conf_inferred,low_conf_inferred_repair
frame_000015.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000016.jpg,30.954048073640443,29.214403581235942,219.40350341796875,647.7237548828125,68.86415100097656,647.2133941650391,0.9998714923858643,0.0007158423541113734,150.54021753069716,20,detected,opposite_inferred,opposite_inferred_repair
frame_000017.jpg,30.95675142951322,30.392249384933812,288.384033203125,667.9818725585938,137.8446807861328,667.4715118408203,0.9998036026954651,0.006604296620935202,150.54021753069716,20,detected,opposite_inferred,opposite_inferred_repair
frame_000018.jpg,30.95675142951322,30.392249384933812,288.384033203125,667.9818725585938,137.8446807861328,667.4715118408203,0.9998036026954651,0.006604296620935202,150.54021753069716,20,detected,opposite_inferred,opposite_inferred_repair
frame_000019.jpg,32.30178615425945,32.471935344808905,425.3260803222656,695.3555908203125,277.28753662109375,698.2149658203125,0.9992621541023254,0.6349795460700989,148.06615564184276,20,detected,detected,ok
frame_000020.jpg,32.765921514241455,32.44864061677786,484.48077392578125,698.136474609375,331.1934814453125,696.2545166015625,0.9987420439720154,0.9953340888023376,153.29884475081977,20,detected,detected,ok
frame_000021.jpg,32.55096676593482,32.5417610576731,515.9449462890625,698.668701171875,367.4418029785156,697.1296997070312,0.9996774196624756,0.9988017082214355,148.511117761,20,detected,detected,ok
frame_000022.jpg,32.14556215590566,32.54861908425517,535.097900390625,696.4122314453125,394.4578552246094,698.8282470703125,0.9927985668182373,0.9833545088768005,140.66079566033727,20,detected,detected,ok
