relative_seconds,absolute_seconds
0.0,0.0
0.09833333333333334,0.09833333333333334
0.225,0.225
0.30000000000000004,0.30000000000000004
0.36500000000000005,0.36500000000000005
0.5533333333333333,0.5533333333333333
0.6633333333333333,0.6633333333333333
0.785,0.785
0.8966666666666667,0.8966666666666667
1.0133333333333334,1.0133333333333334
1.09,1.09
1.2466666666666668,1.2466666666666668
1.3466666666666667,1.3466666666666667
1.3866666666666667,1.3866666666666667
1.5833333333333335,1.5833333333333335
1.695,1.695
1.8166666666666669,1.8166666666666669
1.9283333333333335,1.9283333333333335
2.0566666666666666,2.0566666666666666
2.0733333333333333,2.0733333333333333
2.2750000000000004,2.2750000000000004
2.3866666666666667,2.3866666666666667
2.4883333333333333,2.4883333333333333
2.606666666666667,2.606666666666667
2.725,2.725
2.8400000000000003,2.8400000000000003
2.9466666666666668,2.9466666666666668
3.0716666666666668,3.0716666666666668
3.186666666666667,3.186666666666667
3.2016666666666667,3.2016666666666667
3.4133333333333336,3.4133333333333336
3.5233333333333334,3.5233333333333334
3.5983333333333336,3.5983333333333336
3.673333333333334,3.673333333333334
3.8683333333333336,3.8683333333333336
3.966666666666667,3.966666666666667
4.09,4.09
4.19,4.19
4.3100000000000005,4.3100000000000005
4.401666666666667,4.401666666666667
4.551666666666667,4.551666666666667
4.568333333333333,4.568333333333333
4.785,4.785
4.888333333333334,4.888333333333334
4.925000000000001,4.925000000000001
5.161666666666667,5.161666666666667
5.241666666666667,5.241666666666667
5.3500000000000005,5.3500000000000005
5.463333333333334,5.463333333333334
5.571666666666667,5.571666666666667
5.693333333333333,5.693333333333333
5.798333333333334,5.798333333333334
5.928333333333334,5.928333333333334
5.986666666666667,5.986666666666667
6.1433333333333335,6.1433333333333335
6.256666666666667,6.256666666666667
6.37,6.37
6.488333333333334,6.488333333333334
6.6016666666666675,6.6016666666666675
6.733333333333333,6.733333333333333
6.793333333333334,6.793333333333334
6.8533333333333335,6.8533333333333335
7.025,7.025
7.163333333333334,7.163333333333334
7.191666666666667,7.191666666666667
7.388333333333334,7.388333333333334
7.503333333333334,7.503333333333334
7.588333333333334,7.588333333333334
7.746666666666667,7.746666666666667
7.761666666666668,7.761666666666668
7.960000000000001,7.960000000000001
8.073333333333334,8.073333333333334
8.193333333333333,8.193333333333333
8.308333333333334,8.308333333333334
8.423333333333334,8.423333333333334
8.526666666666667,8.526666666666667
8.646666666666667,8.646666666666667
8.783333333333333,8.783333333333333
8.856666666666667,8.856666666666667
9.001666666666667,9.001666666666667
9.101666666666667,9.101666666666667
9.155000000000001,9.155000000000001
9.346666666666668,9.346666666666668
9.443333333333333,9.443333333333333
9.558333333333334,9.558333333333334
9.676666666666668,9.676666666666668
9.786666666666667,9.786666666666667
9.898333333333333,9.898333333333333
10.016666666666667,10.016666666666667
10.105,10.105
10.166666666666668,10.166666666666668
10.365,10.365
10.463333333333335,10.463333333333335
10.576666666666668,10.576666666666668
10.708333333333334,10.708333333333334
10.771666666666667,10.771666666666667
10.895000000000001,10.895000000000001
11.051666666666668,11.051666666666668
11.156666666666668,11.156666666666668
11.213333333333335,11.213333333333335
11.295,11.295
11.508333333333335,11.508333333333335
11.598333333333334,11.598333333333334
11.736666666666668,11.736666666666668
11.836666666666668,11.836666666666668
11.966666666666667,11.966666666666667
11.98,11.98
12.190000000000001,12.190000000000001
12.298333333333334,12.298333333333334
12.431666666666667,12.431666666666667
12.528333333333334,12.528333333333334
12.636666666666667,12.636666666666667
12.743333333333334,12.743333333333334
12.853333333333333,12.853333333333333
12.973333333333334,12.973333333333334
13.091666666666667,13.091666666666667
13.196666666666667,13.196666666666667
13.293333333333335,13.293333333333335
13.355,13.355
13.541666666666668,13.541666666666668
13.666666666666668,13.666666666666668
13.773333333333333,13.773333333333333
13.885000000000002,13.885000000000002
14.005,14.005
14.093333333333334,14.093333333333334
14.241666666666667,14.241666666666667
14.350000000000001,14.350000000000001
14.458333333333334,14.458333333333334
14.566666666666668,14.566666666666668
14.686666666666667,14.686666666666667
14.801666666666668,14.801666666666668
14.916666666666668,14.916666666666668
15.043333333333335,15.043333333333335
15.145000000000001,15.145000000000001
15.258333333333335,15.258333333333335
15.361666666666668,15.361666666666668
15.486666666666668,15.486666666666668
15.596666666666668,15.596666666666668
15.713333333333335,15.713333333333335
15.838333333333335,15.838333333333335
15.938333333333334,15.938333333333334
16.063333333333336,16.063333333333336
16.168333333333333,16.168333333333333
16.28666666666667,16.28666666666667
16.403333333333336,16.403333333333336
16.528333333333336,16.528333333333336
16.59166666666667,16.59166666666667
