target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.09833333333333334,0.016609195402298854,False
2,0.2298850574712644,2,0.225,0.004885057471264387,False
3,0.3448275862068966,4,0.36500000000000005,0.020172413793103472,False
4,0.4597701149425288,5,0.5533333333333333,0.09356321839080456,False
5,0.574712643678161,5,0.5533333333333333,0.02137931034482765,True
6,0.6896551724137931,6,0.6633333333333333,0.02632183908045982,False
7,0.8045977011494253,7,0.785,0.019597701149425273,False
8,0.9195402298850576,8,0.8966666666666667,0.022873563218390847,False
9,1.0344827586206897,9,1.0133333333333334,0.021149425287356305,False
10,1.149425287356322,10,1.09,0.05942528735632191,False
11,1.264367816091954,11,1.2466666666666668,0.01770114942528722,False
12,1.3793103448275863,13,1.3866666666666667,0.007356321839080415,False
13,1.4942528735632186,14,1.5833333333333335,0.08908045977011492,False
14,1.6091954022988506,14,1.5833333333333335,0.025862068965517127,True
15,1.7241379310344829,15,1.695,0.02913793103448281,False
16,1.8390804597701151,16,1.8166666666666669,0.022413793103448265,False
17,1.9540229885057472,17,1.9283333333333335,0.025689655172413728,False
18,2.0689655172413794,19,2.0733333333333333,0.004367816091953802,False
19,2.1839080459770117,20,2.2750000000000004,0.09109195402298864,False
20,2.298850574712644,20,2.2750000000000004,0.023850574712643624,True
21,2.4137931034482762,21,2.3866666666666667,0.02712643678160953,False
22,2.528735632183908,22,2.4883333333333333,0.04040229885057478,False
23,2.6436781609195403,23,2.606666666666667,0.03701149425287342,False
24,2.7586206896551726,24,2.725,0.03362068965517251,False
25,2.873563218390805,25,2.8400000000000003,0.03356321839080456,False
26,2.988505747126437,26,2.9466666666666668,0.04183908045977036,False
27,3.1034482758620694,27,3.0716666666666668,0.03178160919540263,False
28,3.218390804597701,29,3.2016666666666667,0.016724137931034555,False
29,3.3333333333333335,30,3.4133333333333336,0.08000000000000007,False
30,3.4482758620689657,30,3.4133333333333336,0.034942528735632195,True
31,3.563218390804598,32,3.5983333333333336,0.03511494252873559,False
32,3.6781609195402303,33,3.673333333333334,0.004827586206896495,False
33,3.7931034482758625,34,3.8683333333333336,0.07522988505747108,False
34,3.9080459770114944,34,3.8683333333333336,0.03971264367816074,True
35,4.022988505747127,35,3.966666666666667,0.056321839080459846,False
36,4.137931034482759,36,4.09,0.04793103448275904,False
37,4.252873563218391,38,4.3100000000000005,0.057126436781609335,False
38,4.367816091954023,39,4.401666666666667,0.033850574712643855,False
39,4.482758620689656,40,4.551666666666667,0.06890804597701106,False
40,4.597701149425288,41,4.568333333333333,0.0293678160919546,False
41,4.71264367816092,42,4.785,0.07235632183907992,False
42,4.8275862068965525,42,4.785,0.04258620689655235,True
43,4.942528735632185,44,4.925000000000001,0.017528735632184045,False
44,5.057471264367816,45,5.161666666666667,0.10419540229885094,False
45,5.172413793103448,45,5.161666666666667,0.010747126436781329,True
46,5.287356321839081,46,5.241666666666667,0.045689655172413524,False
47,5.402298850574713,47,5.3500000000000005,0.0522988505747124,False
48,5.517241379310345,48,5.463333333333334,0.053908045977011376,False
49,5.6321839080459775,49,5.571666666666667,0.06051724137931025,False
50,5.74712643678161,51,5.798333333333334,0.05120689655172406,False
51,5.862068965517242,51,5.798333333333334,0.06373563218390821,True
52,5.977011494252874,53,5.986666666666667,0.00965517241379299,False
53,6.0919540229885065,54,6.1433333333333335,0.05137931034482701,False
54,6.206896551724139,55,6.256666666666667,0.04977011494252803,False
55,6.321839080459771,56,6.37,0.04816091954022905,False
56,6.436781609195402,57,6.488333333333334,0.05155172413793174,False
57,6.551724137931035,58,6.6016666666666675,0.04994252873563276,False
58,6.666666666666667,58,6.6016666666666675,0.0649999999999995,True
59,6.781609195402299,60,6.793333333333334,0.011724137931034662,False
60,6.8965517241379315,61,6.8533333333333335,0.043218390804597995,False
61,7.011494252873564,62,7.025,0.013505747126436596,False
62,7.126436781609196,63,7.163333333333334,0.03689655172413797,False
63,7.241379310344828,64,7.191666666666667,0.04971264367816097,False
