target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.14833333333333334,0.03339080459770115,False
2,0.2298850574712644,2,0.22,0.009885057471264391,False
3,0.3448275862068966,3,0.4216666666666667,0.07683908045977011,False
4,0.4597701149425288,3,0.4216666666666667,0.038103448275862095,True
5,0.574712643678161,5,0.62,0.045287356321839,False
6,0.6896551724137931,5,0.62,0.06965517241379315,True
7,0.8045977011494253,6,0.7633333333333334,0.041264367816091885,False
8,0.9195402298850576,7,0.8700000000000001,0.04954022988505746,False
9,1.0344827586206897,8,0.9933333333333334,0.04114942528735632,False
10,1.149425287356322,9,1.11,0.03942528735632189,False
11,1.264367816091954,10,1.2166666666666668,0.04770114942528725,False
12,1.3793103448275863,11,1.33,0.04931034482758623,False
13,1.4942528735632186,12,1.4400000000000002,0.054252873563218396,False
14,1.6091954022988506,13,1.57,0.039195402298850546,False
15,1.7241379310344829,14,1.6783333333333335,0.04580459770114942,False
16,1.8390804597701151,15,1.7816666666666667,0.05741379310344841,False
17,1.9540229885057472,16,1.9016666666666668,0.052356321839080344,False
18,2.0689655172413794,17,2.0233333333333334,0.04563218390804602,False
19,2.1839080459770117,19,2.151666666666667,0.032241379310344875,False
20,2.298850574712644,20,2.371666666666667,0.07281609195402305,False
21,2.4137931034482762,21,2.4266666666666667,0.012873563218390505,False
22,2.528735632183908,22,2.5,0.028735632183908066,False
23,2.6436781609195403,23,2.711666666666667,0.06798850574712656,False
24,2.7586206896551726,24,2.7816666666666667,0.023045977011494134,False
25,2.873563218390805,25,2.843333333333334,0.030229885057470707,False
26,2.988505747126437,26,3.006666666666667,0.018160919540229692,False
27,3.1034482758620694,27,3.0683333333333334,0.03511494252873604,False
28,3.218390804597701,28,3.2816666666666667,0.06327586206896552,False
29,3.3333333333333335,29,3.3833333333333337,0.050000000000000266,False
30,3.4482758620689657,30,3.466666666666667,0.018390804597701038,False
31,3.563218390804598,31,3.526666666666667,0.036551724137931174,False
32,3.6781609195402303,32,3.736666666666667,0.058505747126436525,False
33,3.7931034482758625,33,3.831666666666667,0.038563218390804455,False
34,3.9080459770114944,34,3.9083333333333337,0.0002873563218392938,False
35,4.022988505747127,35,4.071666666666667,0.04867816091954058,False
36,4.137931034482759,36,4.180000000000001,0.04206896551724171,False
37,4.252873563218391,37,4.288333333333334,0.035459770114942835,False
38,4.367816091954023,38,4.411666666666667,0.04385057471264364,False
39,4.482758620689656,39,4.516666666666667,0.033908045977010914,False
40,4.597701149425288,40,4.635000000000001,0.037298850574712716,False
41,4.71264367816092,41,4.743333333333334,0.030689655172413843,False
42,4.8275862068965525,42,4.873333333333334,0.04574712643678147,False
43,4.942528735632185,43,4.973333333333334,0.03080459770114885,False
44,5.057471264367816,44,5.083333333333334,0.025862068965517793,False
45,5.172413793103448,45,5.201666666666667,0.029252873563218706,False
46,5.287356321839081,46,5.321666666666667,0.03431034482758655,False
47,5.402298850574713,47,5.428333333333334,0.026034482758620747,False
48,5.517241379310345,48,5.54,0.02275862068965484,False
49,5.6321839080459775,49,5.666666666666667,0.0344827586206895,False
50,5.74712643678161,50,5.771666666666667,0.024540229885057663,False
51,5.862068965517242,51,5.858333333333333,0.0037356321839085993,False
52,5.977011494252874,52,5.923333333333334,0.053678160919540474,False
53,6.0919540229885065,53,6.121666666666667,0.02971264367816051,False
54,6.206896551724139,54,6.236666666666667,0.02977011494252846,False
55,6.321839080459771,55,6.3133333333333335,0.00850574712643759,False
56,6.436781609195402,56,6.371666666666667,0.0651149425287354,False
57,6.551724137931035,57,6.57,0.018275862068965587,False
58,6.666666666666667,58,6.683333333333334,0.016666666666666607,False
59,6.781609195402299,59,6.7666666666666675,0.014942528735631733,False
60,6.8965517241379315,61,6.9383333333333335,0.04178160919540197,False
61,7.011494252873564,61,6.9383333333333335,0.0731609195402303,True
62,7.126436781609196,62,7.146666666666667,0.020229885057471364,False
63,7.241379310344828,63,7.2683333333333335,0.026954022988505244,False
64,7.356321839080461,64,7.378333333333334,0.022011494252873298,False
65,7.471264367816093,65,7.3933333333333335,0.07793103448275929,False
66,7.586206896551725,66,7.611666666666667,0.02545977011494216,False
67,7.701149425287357,67,7.718333333333334,0.01718390804597636,False
68,7.816091954022989,68,7.828333333333334,0.012241379310345302,False
69,7.931034482758621,69,7.9383333333333335,0.007298850574712468,False
70,8.045977011494253,70,8.053333333333335,0.0073563218390813034,False
71,8.160919540229886,71,8.171666666666667,0.010747126436781329,False
72,8.275862068965518,72,8.278333333333334,0.002471264367816417,False
73,8.39080459770115,73,8.39,0.0008045977011494898,False
74,8.505747126436782,74,8.528333333333334,0.022586206896551886,False
75,8.620689655172415,75,8.628333333333334,0.007643678160919265,False
76,8.735632183908047,76,8.741666666666667,0.006034482758620285,False
77,8.85057471264368,77,8.855,0.004425287356321306,False
78,8.965517241379311,78,8.971666666666668,0.0061494252873561805,False
79,9.080459770114944,80,9.161666666666667,0.08120689655172342,False
80,9.195402298850576,80,9.161666666666667,0.03373563218390885,True
81,9.310344827586208,81,9.311666666666667,0.0013218390804592417,False
82,9.42528735632184,82,9.418333333333335,0.00695402298850567,False
83,9.540229885057473,83,9.540000000000003,0.00022988505747001398,False
84,9.655172413793105,84,9.615,0.040172413793104766,False
85,9.770114942528737,85,9.765,0.005114942528736677,False
86,9.88505747126437,86,9.873333333333337,0.011724137931032885,False
87,10.0,87,9.908333333333333,0.09166666666666679,False
88,10.114942528735632,88,10.118333333333334,0.003390804597701802,False
89,10.229885057471265,89,10.228333333333333,0.001551724137931032,False
90,10.344827586206897,90,10.33,0.014827586206896726,False
91,10.459770114942529,91,10.451666666666668,0.00810344827586107,False
92,10.574712643678161,92,10.616666666666667,0.04195402298850581,False
93,10.689655172413794,93,10.680000000000001,0.009655172413792101,False
94,10.804597701149426,94,10.768333333333334,0.036264367816091436,False
95,10.919540229885058,95,10.998333333333337,0.0787931034482785,False
96,11.03448275862069,96,11.031666666666668,0.002816091954022326,False
97,11.149425287356323,98,11.151666666666667,0.0022413793103446267,False
98,11.264367816091955,99,11.366666666666667,0.10229885057471222,False
99,11.379310344827587,99,11.366666666666667,0.012643678160920047,True
100,11.49425287356322,100,11.476666666666667,0.01758620689655288,False
101,11.609195402298852,101,11.576666666666668,0.032528735632183725,False
102,11.724137931034484,102,11.706666666666667,0.017471264367816985,False
103,11.839080459770116,103,11.808333333333334,0.03074712643678268,False
104,11.954022988505749,104,11.936666666666667,0.01735632183908109,False
105,12.06896551724138,105,12.038333333333334,0.030632183908046784,False
106,12.183908045977013,106,12.151666666666667,0.032241379310345764,False
107,12.298850574712645,108,12.298333333333334,0.0005172413793115282,False
108,12.413793103448278,109,12.5,0.08620689655172242,False
109,12.52873563218391,109,12.5,0.028735632183909843,True
110,12.643678160919542,110,12.611666666666668,0.03201149425287397,False
111,12.758620689655173,111,12.721666666666668,0.03695402298850503,False
112,12.873563218390805,112,12.796666666666667,0.07689655172413801,False
113,12.988505747126437,113,12.965000000000002,0.023505747126435494,False
114,13.10344827586207,114,13.07,0.03344827586206911,False
115,13.218390804597702,115,13.178333333333335,0.040057471264367095,False
116,13.333333333333334,117,13.366666666666667,0.033333333333333215,False
117,13.448275862068966,118,13.528333333333334,0.08005747126436802,False
118,13.563218390804598,118,13.528333333333334,0.03488505747126425,True
119,13.67816091954023,119,13.638333333333334,0.03982758620689708,False
120,13.793103448275863,120,13.738333333333335,0.054770114942527925,False
121,13.908045977011495,121,13.878333333333334,0.0297126436781614,False
122,14.022988505747128,122,13.98,0.04298850574712709,False
123,14.13793103448276,123,14.093333333333334,0.04459770114942607,False
124,14.252873563218392,124,14.198333333333334,0.05454022988505791,False
125,14.367816091954024,125,14.326666666666668,0.04114942528735632,False
126,14.482758620689657,126,14.428333333333335,0.054425287356322016,False
127,14.597701149425289,127,14.545000000000002,0.05270114942528714,False
128,14.712643678160921,128,14.661666666666667,0.05097701149425404,False
129,14.827586206896553,129,14.781666666666668,0.045919540229885314,False
130,14.942528735632186,130,14.89,0.052528735632185075,False
131,15.057471264367818,131,15.003333333333334,0.054137931034484055,False
132,15.17241379310345,133,15.198333333333334,0.025919540229883964,False
133,15.287356321839082,134,15.273333333333333,0.014022988505749012,False
134,15.402298850574715,135,15.48,0.07770114942528572,False
135,15.517241379310347,136,15.496666666666668,0.02057471264367905,False
136,15.632183908045977,137,15.663333333333334,0.031149425287356536,False
137,15.74712643678161,138,15.806666666666668,0.05954022988505869,False
138,15.862068965517242,138,15.806666666666668,0.05540229885057357,True
139,15.977011494252874,140,15.998333333333337,0.021321839080462368,False
140,16.091954022988507,141,16.178333333333335,0.08637931034482804,False
141,16.20689655172414,142,16.226666666666667,0.019770114942527783,False
142,16.32183908045977,143,16.378333333333334,0.0564942528735628,False
143,16.436781609195403,144,16.488333333333333,0.051551724137929966,False
144,16.551724137931036,145,16.593333333333334,0.04160919540229813,False
145,16.666666666666668,146,16.68166666666667,0.015000000000000568,False
146,16.7816091954023,147,16.84,0.05839080459769974,False
147,16.896551724137932,148,16.94666666666667,0.050114942528736606,False
148,17.011494252873565,149,17.073333333333334,0.06183908045976949,False
149,17.126436781609197,149,17.073333333333334,0.053103448275862775,True
150,17.24137931034483,151,17.293333333333333,0.05195402298850382,False
151,17.35632183908046,152,17.308333333333334,0.047988505747127874,False
152,17.471264367816094,153,17.533333333333335,0.06206896551724128,False
153,17.586206896551726,153,17.533333333333335,0.052873563218390984,True
154,17.70114942528736,155,17.655,0.046149425287357104,False
155,17.81609195402299,156,17.87666666666667,0.0605747126436782,False
156,17.931034482758623,156,17.87666666666667,0.05436781609195407,True
157,18.045977011494255,158,18.09166666666667,0.045689655172413524,False
158,18.160919540229887,159,18.201666666666668,0.04074712643678069,False
159,18.27586206896552,160,18.308333333333334,0.032471264367814,False
160,18.390804597701152,161,18.443333333333335,0.0525287356321833,False
161,18.505747126436784,162,18.513333333333335,0.007586206896551317,False
162,18.620689655172416,163,18.67666666666667,0.05597701149425305,False
163,18.73563218390805,164,18.691666666666666,0.0439655172413822,False
164,18.85057471264368,165,18.898333333333333,0.04775862068965253,False
165,18.965517241379313,166,19.013333333333335,0.047816091954022255,False
166,19.080459770114945,167,19.080000000000005,0.00045977011494002795,False
167,19.195402298850578,168,19.23,0.03459770114942273,False
168,19.31034482758621,169,19.333333333333336,0.022988505747125743,False
169,19.425287356321842,170,19.433333333333334,0.008045977011491345,False
170,19.540229885057474,171,19.538333333333334,0.0018965517241404939,False
171,19.655172413793107,172,19.686666666666667,0.03149425287356067,False
172,19.77011494252874,174,19.82,0.04988505747126126,False
173,19.885057471264368,174,19.82,0.06505747126436745,True
174,20.0,175,20.041666666666668,0.04166666666666785,False
175,20.114942528735632,176,20.138333333333335,0.023390804597703152,False
