frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,32.51569314348356,32.73540633157124,0,True,,,,0.0,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.51569314348356,32.73540633157124,32.51569314348356,32.73540633157124,False,False,False,False,0.8590567039620699,0.7705954170016431,0.8590567039620699,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,32.49970026021045,32.810739474776604,1,True,0.05586053239241346,0.030222267796758184,0.0006424540229871203,0.25185223163965154,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.49970026021045,32.810739474776604,32.49970026021045,32.810739474776604,False,False,False,False,0.8534423029065853,0.7781565602726906,0.8534423029065853,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8495088428591684,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,32.45009344370952,32.72697707891535,2,True,0.037406411310896136,0.030511854750142234,0.01307019550909598,0.2542654562511853,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.45009344370952,32.72697707891535,32.45009344370952,32.72697707891535,False,False,False,False,0.8360275217088503,0.7697493778708275,0.8360275217088503,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8248641417534426,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,32.305088401754546,32.65951233289886,3,True,0.009946034327286492,0.03151965125635977,0.012565635104715835,0.2626637604696648,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.305088401754546,32.65951233289886,32.305088401754546,32.65951233289886,False,False,False,False,0.7851226006448926,0.7629779809972779,0.7851226006448926,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.7997986424238213,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,32.2854995283786,32.56778111259116,4,True,0.004829040401008896,0.0021639289335992264,0.0025204841464165455,0.018032741113326888,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.2854995283786,32.56778111259116,32.2854995283786,32.56778111259116,False,False,False,False,0.7782458049177209,0.7537709723731486,0.7782458049177209,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.7712605258901053,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,32.206216975651266,32.56401523726147,5,True,0.003675900663109558,0.005820363558863167,0.0033387918011535027,0.04850302965719306,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.206216975651266,32.56401523726147,32.206216975651266,32.56401523726147,False,False,False,False,0.7504131721077028,0.7533929936814714,0.7504131721077028,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.7548624372176136,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,32.16495624048775,32.55577752691173,6,True,0.0025942223829600246,0.0017661904775966618,0.0038048064143374246,0.021137813412985693,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.16495624048775,32.55577752691173,32.16495624048775,32.55577752691173,False,False,False,False,0.7359283346274172,0.7525661795392555,0.7359283346274172,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.7324871714986818,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,32.094288564300044,32.51428436801695,7,True,0.013411948999077699,0.00583336227561444,0.0016516392875186585,0.048611352296787,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.094288564300044,32.51428436801695,32.094288564300044,32.51428436801695,False,False,False,False,0.7111200077609253,0.7484015355880996,0.7111200077609253,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.7323554631918241,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.20509144388562,32.555321087394056,8,True,0.017311093730131177,0.010136566016690217,0.0017302814739227521,0.08447138347241848,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.20509144388562,32.555321087394056,32.20509144388562,32.555321087394056,False,False,False,False,0.7500180471871298,0.7525203669733532,0.7500180471871298,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.7805491060479842,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,32.576801759050106,32.87348366011211,9,True,0.026370085706377028,0.030219118123518175,0.0005805838139810024,0.25182598436265147,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.576801759050106,32.87348366011211,32.576801759050106,32.87348366011211,False,False,False,False,0.8805092631958977,0.7844541572474194,0.8805092631958977,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8257041808277582,False,False,False,False,False,False,False,,,1.0344827586206897
frame_000010.jpg,32.48016757419151,32.88151750334052,10,True,0.012011343482405306,0.014374882281751962,0.004845942212192582,0.11979068568126636,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.48016757419151,32.88151750334052,32.48016757419151,32.88151750334052,False,False,False,False,0.8465852321002473,0.7852605093665863,0.8465852321002473,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8656242766108002,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,32.54623420825178,32.9202711073227,11,True,0.012681929057608603,0.007294658835585502,0.001651600802842,0.06078882362987918,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.54623420825178,32.9202711073227,32.54623420825178,32.9202711073227,False,False,False,False,0.8697783345362559,0.7891501858026259,0.8697783345362559,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8674298886499519,False,False,False,False,False,False,False,,,1.264367816091954
frame_000012.jpg,32.592231869382424,32.9264260655157,12,True,0.00952636235020763,0.024771328192260293,0.02311394672813658,0.20642773493550245,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.592231869382424,32.9264260655157,32.592231869382424,32.9264260655157,False,False,False,False,0.8859260993133528,0.7897679553359868,0.8859260993133528,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8836309978437329,False,False,False,False,False,False,False,,,1.3793103448275863
frame_000013.jpg,32.61861641976047,32.94786995074738,13,True,0.0030239382227323576,0.0010502398176725773,0.0014523418590985104,0.008751998480604812,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.61861641976047,32.94786995074738,32.61861641976047,32.94786995074738,False,False,False,False,0.89518855968159,0.7919202654829649,0.89518855968159,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8960633019596002,False,False,False,False,False,False,False,,,1.4942528735632186
frame_000014.jpg,32.652476202674286,33.01514970994472,14,True,0.007399069509229227,0.0025525813600984423,0.002405529598802884,0.021271511334153687,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.652476202674286,33.01514970994472,32.652476202674286,33.01514970994472,False,False,False,False,0.9070752468838579,0.7986730953382901,0.9070752468838579,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.9004800057148028,True,False,False,False,False,False,False,1,,1.6091954022988506
frame_000015.jpg,32.629975429333406,33.062913599337534,15,True,0.010847501722111347,0.002856629708262822,0.0013162472823307018,0.027895601234179293,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.629975429333406,33.062913599337534,32.629975429333406,33.062913599337534,False,False,False,False,0.8991762105789605,0.8034671288209632,0.8991762105789605,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8776544199663828,False,False,False,False,False,False,False,,,1.7241379310344829
frame_000016.jpg,32.423557182858524,32.81777440178387,16,True,0.02404722036895153,0.017411150017486932,0.0062156764694095866,0.14509291681239112,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.423557182858524,32.81777440178387,32.423557182858524,32.81777440178387,False,False,False,False,0.8267118024363301,0.7788626517583241,0.8267118024363301,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8351047878090601,False,False,False,False,False,False,False,,,1.8390804597701151
frame_000017.jpg,32.28886236728167,32.66733842695695,17,True,0.03128118765849915,0.006902994728673348,0.0011690642264510142,0.0804431803199732,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.28886236728167,32.66733842695695,32.28886236728167,32.66733842695695,False,False,False,False,0.7794263504118897,0.7637634814544219,0.7794263504118897,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8164481315576176,False,False,False,False,False,False,False,,,1.9540229885057472
frame_000018.jpg,32.47054236278876,32.6509900528781,18,True,0.09889295087780557,0.04034068404049386,0.01678700349579587,0.3361723670041155,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.47054236278876,32.6509900528781,32.47054236278876,32.6509900528781,False,False,False,False,0.8432062418246332,0.7621226047645709,0.8432062418246332,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.7933840349475543,False,False,False,False,False,False,False,,,2.0689655172413794
frame_000019.jpg,32.226459718014574,32.150318193681606,19,True,0.1643218268459191,0.024528745529783284,0.01329345851645571,0.4225725215993254,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.226459718014574,32.150318193681606,32.226459718014574,32.150318193681606,False,False,False,False,0.7575195126061401,0.7118704647623083,0.7575195126061401,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.7860817556789711,False,False,False,False,False,False,False,,,2.1839080459770117
frame_000020.jpg,32.226459718014574,32.150318193681606,20,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.38886065337141273,0.12,0.18,False,False,True,True,True,32.226459718014574,32.150318193681606,32.226459718014574,32.150318193681606,False,False,False,False,0.7575195126061401,0.7118704647623083,0.7575195126061401,False,both,left,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.813166510138295,False,False,False,False,False,False,False,,,2.298850574712644
